DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-18 12:00:00;65;0;75;26;0;0;0;0;0;0;0;0
2020-01-18 12:15:00;73;0;69;32;5;0;3;0;0;0;0;0
2020-01-18 12:30:00;61;0;61;31;6;0;0;0;0;0;0;0
2020-01-18 12:45:00;74;0;73;24;3;0;10;0;0;0;0;0
2020-01-18 13:00:00;86;0;73;38;0;0;0;0;0;0;0;0
2020-01-18 13:15:00;69;0;78;35;0;1;26;0;0;0;0;0
2020-01-18 13:30:00;60;0;62;22;0;0;1;0;0;0;0;0
2020-01-18 13:45:00;82;0;95;22;0;0;8;0;0;0;0;0
2020-01-18 14:00:00;77;0;98;30;4;3;1;0;0;0;0;0
2020-01-18 14:15:00;73;0;77;28;0;5;3;0;0;0;0;0
2020-01-18 14:30:00;75;0;62;20;1;0;4;0;0;0;0;0
2020-01-18 14:45:00;80;0;89;29;0;0;0;0;0;0;0;0
2020-01-18 15:00:00;60;0;77;29;4;0;11;2;0;0;0;0
2020-01-18 15:15:00;72;0;71;30;0;0;0;0;0;0;0;0
2020-01-18 15:30:00;69;0;66;42;0;0;0;0;0;0;0;0
2020-01-18 15:45:00;58;0;58;27;0;0;0;1;0;0;0;0
2020-01-18 16:00:00;59;0;78;24;2;0;1;0;0;0;0;0
2020-01-18 16:15:00;64;0;69;24;1;0;1;1;0;1;0;0
2020-01-18 16:30:00;69;0;60;20;0;0;8;0;0;0;0;0
2020-01-18 16:45:00;68;0;73;24;1;0;0;0;0;0;0;0
2020-01-18 17:00:00;70;0;52;26;3;0;1;0;0;0;0;0
2020-01-18 17:15:00;81;0;67;38;0;0;0;3;0;0;0;0
2020-01-18 17:30:00;88;0;68;26;0;0;1;0;0;0;0;0
2020-01-18 17:45:00;92;0;81;21;0;0;2;0;0;0;0;0
2020-01-18 18:00:00;78;0;71;36;0;0;12;0;0;0;0;0
2020-01-18 18:15:00;60;0;69;27;2;0;0;0;0;0;0;0
2020-01-18 18:30:00;47;0;59;24;2;0;3;0;0;0;0;0
2020-01-18 18:45:00;76;0;59;32;0;0;2;0;0;0;0;0
2020-01-18 19:00:00;45;0;62;21;0;0;0;1;0;0;0;0
2020-01-18 19:15:00;43;0;49;20;0;0;0;0;0;0;0;0
2020-01-18 19:30:00;47;0;35;19;0;0;0;0;0;0;0;0
2020-01-18 19:45:00;55;0;36;27;0;0;2;0;0;0;0;0
2020-01-18 20:00:00;58;0;38;25;0;0;0;0;0;0;0;0
2020-01-18 20:15:00;42;0;36;16;0;0;0;0;0;0;0;0
2020-01-18 20:30:00;51;0;42;16;9;2;0;0;0;0;0;0
2020-01-18 20:45:00;43;0;30;18;1;0;4;0;0;0;0;0
2020-01-18 21:00:00;35;0;16;18;0;0;2;0;0;0;0;0
2020-01-18 21:15:00;28;0;15;14;0;0;0;0;0;0;0;0
2020-01-18 21:30:00;31;0;29;14;0;0;0;0;0;0;0;0
2020-01-18 21:45:00;30;0;26;13;0;0;7;0;1;0;0;0
2020-01-18 22:00:00;36;0;26;17;0;0;0;0;0;0;0;0
2020-01-18 22:15:00;33;0;26;12;0;0;2;0;0;0;0;0
2020-01-18 22:30:00;26;0;31;16;1;0;0;0;0;0;0;0
2020-01-18 22:45:00;26;0;28;15;0;0;0;0;0;0;0;0
2020-01-18 23:00:00;29;0;22;9;0;0;0;0;0;0;0;0
2020-01-18 23:15:00;20;0;20;10;0;0;0;0;0;0;0;0
2020-01-18 23:30:00;22;0;20;11;0;0;0;0;0;0;0;0
2020-01-18 23:45:00;19;0;18;10;0;0;0;0;0;0;0;0
