DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-11 12:45:00;74;0;77;35;5;1;3;0;0;0;0;0
2020-01-11 13:00:00;72;0;73;24;3;2;0;0;0;0;0;0
2020-01-11 13:15:00;66;0;66;20;2;0;3;0;0;0;0;0
2020-01-11 13:30:00;66;0;62;15;2;1;1;0;0;0;0;0
2020-01-11 13:45:00;61;0;79;34;5;0;8;0;0;0;0;0
2020-01-11 14:00:00;60;0;70;31;0;0;4;1;1;1;0;0
2020-01-11 14:15:00;67;0;86;22;8;0;0;0;0;0;0;0
2020-01-11 14:30:00;70;0;81;17;0;21;1;0;0;0;0;0
2020-01-11 14:45:00;85;0;80;23;0;0;3;0;0;0;0;0
2020-01-11 15:00:00;56;0;62;23;4;0;0;0;0;0;0;0
2020-01-11 15:15:00;65;0;66;21;5;0;2;8;0;0;0;0
2020-01-11 15:30:00;75;0;67;25;0;0;4;0;0;0;0;0
2020-01-11 15:45:00;61;0;71;23;0;0;1;3;3;0;0;0
2020-01-11 16:00:00;58;0;55;24;1;0;0;0;0;0;1;0
2020-01-11 16:15:00;70;0;80;18;7;0;4;0;0;0;0;0
2020-01-11 16:30:00;44;0;69;22;7;0;1;2;0;0;0;0
2020-01-11 16:45:00;60;0;58;25;0;1;11;1;0;0;0;0
2020-01-11 17:00:00;71;0;57;20;2;0;8;0;0;0;0;0
2020-01-11 17:15:00;74;0;76;18;1;2;6;0;0;0;0;0
2020-01-11 17:30:00;65;0;71;20;3;0;5;0;0;0;0;0
2020-01-11 17:45:00;58;0;72;17;58;0;2;0;0;0;0;0
2020-01-11 18:00:00;72;0;68;21;3;0;3;0;0;0;0;0
2020-01-11 18:15:00;78;0;62;27;3;0;2;0;0;0;0;0
2020-01-11 18:30:00;57;0;55;23;1;0;0;1;0;0;0;0
2020-01-11 18:45:00;70;0;59;36;0;0;11;0;0;0;0;0
2020-01-11 19:00:00;63;0;56;26;2;0;0;0;0;0;0;0
2020-01-11 19:15:00;48;0;42;19;0;0;1;0;0;0;0;0
2020-01-11 19:30:00;45;0;41;24;2;0;7;0;0;0;0;0
2020-01-11 19:45:00;42;0;30;18;0;0;0;0;0;0;0;0
2020-01-11 20:00:00;44;0;43;13;0;0;0;0;0;0;0;0
2020-01-11 20:15:00;44;0;36;20;0;0;1;0;0;0;0;0
2020-01-11 20:30:00;45;0;45;31;0;1;0;0;0;0;0;0
2020-01-11 20:45:00;31;0;28;18;0;0;0;0;0;0;0;0
2020-01-11 21:00:00;31;0;34;13;0;0;4;0;0;0;0;0
2020-01-11 21:15:00;23;0;20;17;1;2;1;0;0;0;0;0
2020-01-11 21:30:00;33;0;24;14;0;0;0;0;0;0;0;0
2020-01-11 21:45:00;23;0;21;15;0;0;3;0;0;0;0;0
2020-01-11 22:00:00;28;0;24;14;0;0;1;0;0;0;0;0
2020-01-11 22:15:00;29;0;20;14;0;0;0;0;0;0;0;0
2020-01-11 22:30:00;36;0;22;15;0;0;0;0;0;0;0;0
2020-01-11 22:45:00;13;0;22;3;0;0;0;0;0;0;0;0
2020-01-11 23:00:00;16;0;11;8;0;0;0;0;0;0;0;0
2020-01-11 23:15:00;22;0;19;9;0;0;0;0;0;0;0;0
2020-01-11 23:30:00;12;0;20;8;0;0;0;0;0;0;0;0
2020-01-11 23:45:00;14;0;7;5;0;0;0;0;0;0;0;0
