DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-25 17:00:00;73;0;76;36;1;0;0;0;0;0;0;0
2020-01-25 17:15:00;72;0;72;29;0;0;5;1;0;0;0;0
2020-01-25 17:30:00;69;0;72;23;1;0;2;0;0;0;0;0
2020-01-25 17:45:00;65;0;79;26;5;0;4;0;2;0;0;0
2020-01-25 18:00:00;67;0;81;20;2;0;0;3;0;0;0;0
2020-01-25 18:15:00;58;0;67;29;0;0;55;0;0;0;0;0
2020-01-25 18:30:00;71;0;52;37;0;0;4;2;0;0;0;0
2020-01-25 18:45:00;66;0;59;28;3;0;1;0;0;0;0;0
2020-01-25 19:00:00;41;0;53;29;0;0;2;0;0;0;0;0
2020-01-25 19:15:00;56;0;54;34;0;0;0;0;0;0;0;0
2020-01-25 19:30:00;52;0;44;24;0;0;0;3;0;1;0;0
2020-01-25 19:45:00;45;0;51;24;0;0;0;0;0;0;0;0
2020-01-25 20:00:00;42;0;36;18;5;0;6;0;0;0;0;0
2020-01-25 20:15:00;44;0;30;22;0;0;13;0;3;0;0;0
2020-01-25 20:30:00;38;0;50;22;8;0;1;0;0;0;0;0
2020-01-25 20:45:00;43;0;27;15;0;0;0;2;0;0;0;0
2020-01-25 21:00:00;30;0;28;16;0;0;0;0;0;0;0;0
2020-01-25 21:15:00;23;0;34;13;0;5;0;0;0;0;0;0
2020-01-25 21:30:00;32;0;27;18;0;0;0;0;0;0;0;0
2020-01-25 21:45:00;19;0;30;16;0;0;2;0;0;0;0;0
2020-01-25 22:00:00;32;0;29;14;0;0;15;0;0;0;0;0
2020-01-25 22:15:00;29;0;19;11;0;0;35;0;21;0;0;0
2020-01-25 22:30:00;32;0;16;11;0;0;0;0;0;0;0;0
2020-01-25 22:45:00;27;0;24;12;0;0;0;0;0;0;0;0
2020-01-25 23:00:00;27;0;13;14;0;0;1;0;0;0;0;0
2020-01-25 23:15:00;15;0;13;10;0;1;0;0;0;0;0;0
2020-01-25 23:30:00;15;0;18;6;0;0;0;0;0;0;0;0
2020-01-25 23:45:00;17;0;18;6;0;0;1;0;0;0;0;0
