DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-19 14:00:00;55;0;57;23;0;0;0;0;0;0;0;0
2020-01-19 14:15:00;51;0;73;19;0;0;4;0;0;0;0;0
2020-01-19 14:30:00;53;0;61;28;4;27;12;0;0;0;0;0
2020-01-19 14:45:00;57;0;81;31;0;0;0;1;0;0;0;0
2020-01-19 15:00:00;60;0;69;24;2;0;0;0;1;0;0;0
2020-01-19 15:15:00;53;0;75;26;0;0;14;0;0;0;0;0
2020-01-19 15:30:00;53;0;58;21;2;0;6;0;0;0;0;0
2020-01-19 15:45:00;49;0;74;25;0;0;1;4;0;0;0;0
2020-01-19 16:00:00;43;0;57;22;7;0;1;3;0;0;0;0
2020-01-19 16:15:00;70;0;56;19;0;0;5;0;0;0;0;0
2020-01-19 16:30:00;73;0;56;21;0;0;2;0;0;0;0;0
2020-01-19 16:45:00;57;0;43;24;1;0;1;0;0;0;0;0
2020-01-19 17:00:00;48;0;59;21;3;1;0;0;0;0;0;0
2020-01-19 17:15:00;55;0;57;21;0;0;0;0;0;0;0;0
2020-01-19 17:30:00;68;0;60;28;0;0;26;0;4;0;0;0
2020-01-19 17:45:00;58;0;61;21;2;0;10;0;2;0;0;0
2020-01-19 18:00:00;61;0;68;27;0;0;5;0;0;0;0;0
2020-01-19 18:15:00;75;0;47;22;0;0;0;0;0;0;0;0
2020-01-19 18:30:00;40;0;57;19;0;0;0;0;0;0;0;0
2020-01-19 18:45:00;78;0;48;23;0;0;2;0;0;0;0;0
2020-01-19 19:00:00;83;0;37;21;0;0;0;0;0;0;0;0
2020-01-19 19:15:00;34;0;57;13;0;0;1;0;0;0;0;0
2020-01-19 19:30:00;44;0;45;16;0;0;1;0;0;0;0;0
2020-01-19 19:45:00;53;0;36;21;0;0;3;0;0;0;0;0
2020-01-19 20:00:00;34;0;36;14;0;0;0;0;0;0;0;0
2020-01-19 20:15:00;25;0;17;14;0;0;0;0;0;0;0;0
2020-01-19 20:30:00;31;0;33;11;0;0;0;0;0;0;0;0
2020-01-19 20:45:00;34;0;23;12;0;0;0;0;0;0;0;0
2020-01-19 21:00:00;34;0;23;19;0;0;2;0;0;0;0;0
2020-01-19 21:15:00;34;0;23;13;0;0;0;0;0;0;0;0
2020-01-19 21:30:00;25;0;22;10;0;0;6;0;0;0;0;0
2020-01-19 21:45:00;25;0;22;12;0;0;0;0;0;0;0;0
2020-01-19 22:00:00;21;0;17;6;0;0;0;0;0;0;0;0
2020-01-19 22:15:00;19;0;18;8;0;4;0;5;0;0;0;0
2020-01-19 22:30:00;15;0;5;8;0;0;0;0;0;0;0;0
2020-01-19 22:45:00;18;0;8;9;0;0;0;0;0;0;0;0
2020-01-19 23:00:00;8;0;3;3;1;0;2;0;0;0;0;0
2020-01-19 23:15:00;7;0;7;7;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;6;0;7;4;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;11;0;6;4;0;0;0;0;0;0;0;0
