DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-12 16:15:00;54;0;59;16;0;0;2;0;0;0;0;0
2020-01-12 16:30:00;82;0;52;24;1;0;4;2;0;0;0;0
2020-01-12 16:45:00;78;0;58;31;0;0;3;1;0;0;7;0
2020-01-12 17:00:00;75;0;67;38;0;0;1;0;0;0;0;0
2020-01-12 17:15:00;79;0;64;48;0;0;7;0;0;0;0;0
2020-01-12 17:30:00;58;0;53;39;0;0;3;2;0;0;0;0
2020-01-12 17:45:00;55;0;61;28;0;0;0;0;0;0;0;0
2020-01-12 18:00:00;42;0;53;27;0;0;0;0;0;0;0;0
2020-01-12 18:15:00;57;0;45;35;1;0;21;0;0;0;0;0
2020-01-12 18:30:00;45;0;50;23;0;1;0;0;0;0;0;0
2020-01-12 18:45:00;42;0;59;27;2;0;0;0;0;0;0;0
2020-01-12 19:00:00;37;0;34;24;0;0;0;0;0;0;0;0
2020-01-12 19:15:00;35;0;40;16;1;0;3;0;0;0;0;0
2020-01-12 19:30:00;43;0;41;21;3;0;0;0;0;0;0;0
2020-01-12 19:45:00;45;0;40;12;7;0;3;0;0;0;0;0
2020-01-12 20:00:00;30;0;33;9;0;0;1;0;0;0;0;0
2020-01-12 20:15:00;41;0;22;12;0;0;2;0;0;0;0;0
2020-01-12 20:30:00;25;0;26;18;0;0;0;0;0;0;0;0
2020-01-12 20:45:00;23;0;19;14;0;0;1;0;0;0;0;0
2020-01-12 21:00:00;21;0;15;11;0;0;5;0;0;0;0;0
2020-01-12 21:15:00;30;0;14;13;0;0;0;0;0;0;0;0
2020-01-12 21:30:00;20;0;19;14;0;0;14;0;0;0;0;0
2020-01-12 21:45:00;22;0;13;10;0;0;0;0;0;0;0;0
2020-01-12 22:00:00;23;0;13;10;0;0;0;0;0;0;0;0
2020-01-12 22:15:00;23;0;17;8;0;0;0;0;0;0;0;0
2020-01-12 22:30:00;25;0;13;5;0;0;0;0;0;0;0;0
2020-01-12 22:45:00;16;0;8;12;0;0;0;0;0;0;0;0
2020-01-12 23:00:00;13;0;5;4;0;0;0;0;0;0;0;0
2020-01-12 23:15:00;8;0;5;7;0;0;0;0;0;0;0;0
2020-01-12 23:30:00;8;0;7;4;0;0;0;0;0;0;0;0
2020-01-12 23:45:00;7;0;3;2;0;0;0;0;0;0;0;0
