DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-03 06:15:00;60;34;3;0;0;0;50;48;0;0;0;3;0;0;0
2020-01-03 06:30:00;66;52;2;0;2;2;56;67;0;0;0;1;0;0;1
2020-01-03 06:45:00;49;44;0;0;2;0;42;48;0;0;0;2;0;0;0
2020-01-03 07:00:00;66;56;0;0;4;1;52;70;0;0;0;6;0;0;0
2020-01-03 07:15:00;56;43;2;1;4;1;58;72;0;0;0;4;0;0;1
2020-01-03 07:30:00;76;60;3;2;5;3;62;87;0;0;0;5;0;0;0
2020-01-03 07:45:00;67;68;2;1;2;2;79;99;0;0;0;3;0;0;0
2020-01-03 08:00:00;48;53;3;2;3;1;49;84;0;0;0;3;0;0;0
2020-01-03 08:15:00;49;69;3;2;6;2;58;107;0;0;0;4;0;0;0
2020-01-03 08:30:00;59;74;4;0;1;1;64;111;0;0;0;1;0;0;3
2020-01-03 08:45:00;69;79;4;2;2;1;57;131;0;0;0;2;0;0;5
2020-01-03 09:00:00;62;83;4;0;4;1;72;110;0;0;0;4;0;0;0
2020-01-03 09:15:00;76;77;5;3;4;0;69;144;0;0;0;4;2;0;0
2020-01-03 09:30:00;77;98;4;1;5;2;80;150;1;0;0;7;1;0;0
2020-01-03 09:45:00;95;99;12;1;5;2;89;158;0;0;0;6;0;0;0
2020-01-03 10:00:00;81;110;6;0;4;0;72;163;0;0;0;5;0;0;0
2020-01-03 10:15:00;87;108;3;1;5;2;77;177;0;0;0;6;1;0;0
2020-01-03 10:30:00;86;116;7;1;8;2;66;170;0;0;0;6;0;0;0
2020-01-03 10:45:00;97;128;5;1;3;1;84;165;0;0;0;3;0;0;0
2020-01-03 11:00:00;90;99;3;0;5;1;95;188;0;0;0;5;0;0;0
2020-01-03 11:15:00;61;73;7;1;8;3;73;196;0;0;0;9;0;0;1
2020-01-03 11:30:00;76;98;5;0;8;4;80;205;0;0;0;9;0;0;0
2020-01-03 11:45:00;101;101;1;0;8;4;56;205;0;0;0;8;0;0;0
2020-01-03 12:00:00;86;114;5;0;14;1;71;199;0;0;0;16;0;0;0
2020-01-03 12:15:00;80;95;6;3;14;1;61;212;0;0;0;14;0;0;0
2020-01-03 12:30:00;91;108;5;1;1;2;80;259;0;0;0;2;0;0;0
2020-01-03 12:45:00;93;101;3;0;9;2;50;209;0;0;0;9;0;0;2
2020-01-03 13:00:00;88;135;6;1;2;3;69;230;0;0;0;3;0;0;0
2020-01-03 13:15:00;76;112;11;1;9;4;59;249;0;0;0;8;0;0;0
2020-01-03 13:30:00;88;132;4;0;5;2;78;224;0;0;0;5;0;0;0
2020-01-03 13:45:00;107;125;5;0;9;2;51;235;0;0;0;9;0;0;0
2020-01-03 14:00:00;92;120;6;0;12;2;55;229;0;0;0;12;0;0;3
2020-01-03 14:15:00;102;123;12;1;6;3;51;195;0;0;0;7;0;0;5
2020-01-03 14:30:00;99;121;5;0;9;6;50;219;0;0;0;7;0;0;0
2020-01-03 14:45:00;94;130;8;2;8;1;46;226;0;0;0;11;1;0;0
2020-01-03 15:00:00;104;119;5;1;9;2;44;221;0;0;0;9;0;0;0
2020-01-03 15:15:00;111;123;12;0;11;2;34;212;0;0;0;12;0;0;0
2020-01-03 15:30:00;96;122;8;0;14;2;50;240;0;0;0;15;1;0;0
2020-01-03 15:45:00;80;94;8;2;13;3;25;190;0;0;0;14;0;0;0
2020-01-03 16:00:00;102;115;11;3;6;2;32;227;0;0;0;9;2;0;3
2020-01-03 16:15:00;94;104;12;0;16;1;31;205;0;0;0;10;0;0;2
2020-01-03 16:30:00;107;93;7;2;9;1;68;184;0;0;0;11;0;0;0
2020-01-03 16:45:00;103;72;20;1;8;1;41;169;0;0;0;9;1;0;4
2020-01-03 17:00:00;109;67;12;0;8;1;54;156;0;0;0;7;0;0;0
2020-01-03 17:15:00;127;72;3;0;7;4;40;157;0;0;0;8;0;0;14
2020-01-03 17:30:00;104;67;13;1;6;0;41;144;0;0;0;6;0;0;0
2020-01-03 17:45:00;126;70;7;0;7;2;37;144;0;0;0;8;0;0;0
2020-01-03 18:00:00;121;68;14;0;5;3;35;159;0;0;0;5;0;0;1
2020-01-03 18:15:00;100;64;11;0;7;4;45;168;0;0;0;6;0;0;0
2020-01-03 18:30:00;112;67;20;0;2;0;45;161;0;0;0;3;0;0;0
2020-01-03 18:45:00;96;52;4;0;5;2;46;126;0;0;0;6;0;0;2
2020-01-03 19:00:00;84;56;3;1;5;2;45;107;0;0;0;4;0;0;1
2020-01-03 19:15:00;84;66;12;0;2;0;59;99;0;0;0;3;0;0;0
2020-01-03 19:30:00;81;50;4;0;3;1;52;85;0;0;0;3;0;0;0
2020-01-03 19:45:00;88;48;4;0;3;0;59;94;0;0;0;3;0;0;0
2020-01-03 20:00:00;71;41;5;0;2;1;45;106;0;0;0;2;0;0;0
2020-01-03 20:15:00;68;50;2;0;2;1;43;85;0;0;0;2;0;0;0
2020-01-03 20:30:00;67;41;0;0;1;1;44;70;0;0;0;1;0;0;0
2020-01-03 20:45:00;64;43;4;0;1;0;48;70;0;0;0;1;0;0;0
2020-01-03 21:00:00;37;40;5;0;2;0;54;68;0;0;0;2;0;0;0
2020-01-03 21:15:00;45;32;1;0;2;0;48;61;0;0;0;3;0;0;0
2020-01-03 21:30:00;41;33;7;0;1;2;43;62;0;0;0;0;0;0;0
2020-01-03 21:45:00;43;43;2;0;2;0;59;81;0;0;0;3;0;0;0
2020-01-03 22:00:00;79;51;8;1;3;2;50;73;0;0;0;5;0;0;0
2020-01-03 22:15:00;72;53;7;0;3;1;45;65;0;0;0;3;0;0;0
2020-01-03 22:30:00;54;36;2;0;0;0;51;70;0;0;0;0;0;0;0
2020-01-03 22:45:00;50;31;2;0;0;0;37;43;0;0;0;1;0;0;0
2020-01-03 23:00:00;34;28;0;0;0;0;38;50;0;0;0;0;0;0;0
2020-01-03 23:15:00;40;40;0;0;0;0;29;31;0;0;0;0;0;0;0
2020-01-03 23:30:00;22;29;0;0;0;0;24;29;0;0;0;0;0;0;0
2020-01-03 23:45:00;34;22;1;0;0;0;28;35;0;0;0;0;0;0;0
