DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-31 10:15:00;85;105;7;1;4;3;67;217;0;0;0;6;0;0;11
2020-01-31 10:30:00;102;114;2;2;11;4;64;201;0;0;0;11;0;0;3
2020-01-31 10:45:00;94;119;8;1;3;3;62;213;0;0;0;5;1;0;0
2020-01-31 11:00:00;67;72;3;1;10;0;72;213;0;0;0;9;0;0;0
2020-01-31 11:15:00;82;73;7;1;9;5;51;201;0;0;0;12;0;0;0
2020-01-31 11:30:00;84;105;4;1;14;3;41;188;0;0;0;15;0;0;0
2020-01-31 11:45:00;81;100;5;1;9;2;51;233;0;0;0;11;0;0;0
2020-01-31 12:00:00;92;115;5;0;10;2;59;223;0;0;0;10;0;0;2
2020-01-31 12:15:00;86;112;6;1;17;4;37;212;0;0;0;17;3;0;0
2020-01-31 12:30:00;76;105;10;3;14;6;35;175;0;0;0;15;1;0;0
2020-01-31 12:45:00;108;122;9;4;6;1;30;225;0;0;0;7;1;0;0
2020-01-31 13:00:00;96;132;6;1;13;6;31;184;0;0;0;16;0;0;0
2020-01-31 13:15:00;92;121;8;2;20;2;28;195;0;0;0;18;0;0;0
2020-01-31 13:30:00;103;118;4;1;13;1;12;111;0;0;0;13;0;2;5
2020-01-31 13:45:00;94;119;5;1;11;4;18;199;0;0;0;12;0;0;1
2020-01-31 14:00:00;90;107;7;0;17;5;30;192;0;0;0;15;0;0;3
2020-01-31 14:15:00;106;118;7;1;14;2;29;207;0;0;0;16;0;0;0
2020-01-31 14:30:00;106;132;5;2;17;3;57;273;0;0;0;17;0;0;0
2020-01-31 14:45:00;95;142;15;4;17;3;40;200;0;0;0;17;0;0;1
2020-01-31 15:00:00;105;126;5;1;16;4;38;210;0;0;0;18;0;0;0
2020-01-31 15:15:00;86;94;9;0;23;7;51;187;0;0;0;22;0;0;0
2020-01-31 15:30:00;88;117;11;2;16;5;62;238;0;0;0;16;0;0;0
2020-01-31 15:45:00;99;124;9;2;18;4;60;242;2;0;0;17;0;0;0
2020-01-31 16:00:00;106;120;7;0;10;5;54;239;0;0;0;11;0;0;3
2020-01-31 16:15:00;98;128;6;0;20;6;48;228;0;0;0;22;0;0;0
2020-01-31 16:30:00;101;123;6;1;15;6;53;220;0;0;0;15;0;0;0
2020-01-31 16:45:00;105;116;6;0;7;2;48;247;0;0;0;10;0;0;0
2020-01-31 17:00:00;89;121;4;0;21;5;13;196;0;0;0;20;0;0;0
2020-01-31 17:15:00;125;110;5;0;10;6;49;207;0;0;0;11;0;0;0
2020-01-31 17:30:00;126;96;13;0;10;5;47;172;0;0;0;11;0;0;0
2020-01-31 17:45:00;121;81;15;1;6;4;53;240;0;0;0;10;0;0;1
2020-01-31 18:00:00;138;83;19;0;12;7;87;213;0;0;0;14;0;0;0
2020-01-31 18:15:00;128;84;5;0;15;5;74;239;0;0;0;16;0;0;0
2020-01-31 18:30:00;105;78;3;1;9;5;61;190;0;0;0;9;0;0;0
2020-01-31 18:45:00;111;73;22;0;7;2;40;140;0;0;0;9;0;0;2
2020-01-31 19:00:00;84;62;11;0;12;4;30;105;0;0;0;9;1;0;1
2020-01-31 19:15:00;117;60;11;0;4;1;42;113;0;0;0;5;0;0;1
2020-01-31 19:30:00;81;50;2;1;3;3;47;108;0;0;0;5;0;0;0
2020-01-31 19:45:00;79;52;2;1;8;1;47;105;0;0;0;7;0;0;0
2020-01-31 20:00:00;86;53;3;0;2;2;47;117;0;0;0;2;0;0;7
2020-01-31 20:15:00;82;62;13;0;2;3;66;90;0;0;0;3;0;0;0
2020-01-31 20:30:00;75;44;3;1;3;1;55;83;0;0;0;2;0;0;0
2020-01-31 20:45:00;74;53;4;1;4;0;46;79;0;0;0;4;0;0;0
2020-01-31 21:00:00;82;52;4;0;2;3;52;81;0;0;0;3;0;0;0
2020-01-31 21:15:00;89;52;0;1;1;0;61;69;0;0;0;1;0;0;0
2020-01-31 21:30:00;94;56;3;0;2;1;68;79;0;0;0;1;0;0;0
2020-01-31 21:45:00;63;36;1;0;0;0;58;97;0;0;0;0;0;0;0
2020-01-31 22:00:00;115;74;23;0;3;3;37;130;0;0;0;3;0;0;0
2020-01-31 22:15:00;109;62;3;0;2;5;37;100;0;0;0;4;0;0;0
2020-01-31 22:30:00;62;43;4;0;2;4;52;69;0;0;0;4;0;0;0
2020-01-31 22:45:00;52;34;2;0;4;0;50;50;0;0;0;4;0;0;0
2020-01-31 23:00:00;47;32;3;0;0;0;56;64;0;0;0;0;0;0;0
2020-01-31 23:15:00;49;33;6;0;1;0;52;62;0;0;0;4;0;0;0
2020-01-31 23:30:00;58;41;8;0;2;0;45;55;0;0;0;2;0;0;0
2020-01-31 23:45:00;47;22;1;0;1;0;43;41;0;0;0;2;0;0;0
