DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-21 07:30:00;1;4;6;4;7;1;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 07:45:00;2;6;6;7;11;6;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 08:00:00;1;4;6;4;14;1;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 08:15:00;8;3;16;13;17;5;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 08:30:00;3;10;14;9;16;6;7;0;0;6;0;0;0;0;0;0;0;0;0;12;0;0
2020-03-21 08:45:00;7;8;9;7;13;4;6;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-21 09:00:00;6;18;10;10;19;7;14;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 09:15:00;5;9;12;8;19;7;5;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0
2020-03-21 09:30:00;2;6;11;12;19;5;12;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-21 09:45:00;11;8;18;11;28;7;6;1;0;4;0;2;0;0;0;0;0;0;0;1;0;0
2020-03-21 10:00:00;9;12;12;15;18;5;10;1;0;7;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-21 10:15:00;1;7;14;9;23;7;6;2;0;1;0;0;0;2;0;0;0;1;1;0;0;0
2020-03-21 10:30:00;9;12;16;9;24;5;8;3;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-21 10:45:00;8;13;13;13;22;5;3;1;0;7;0;3;0;3;0;0;0;0;1;0;0;0
2020-03-21 11:00:00;7;10;14;9;18;6;15;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 11:15:00;6;15;10;15;31;15;6;1;0;1;0;1;0;0;0;0;0;0;0;2;0;0
2020-03-21 11:30:00;8;11;16;13;20;2;13;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 11:45:00;14;14;16;13;25;7;14;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 12:00:00;7;14;13;15;23;4;9;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 12:15:00;10;6;23;13;25;8;8;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 12:30:00;8;13;14;15;26;10;9;0;0;3;0;0;0;2;2;0;0;0;0;0;0;0
2020-03-21 12:45:00;8;15;12;12;21;8;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 13:00:00;9;12;15;15;29;6;10;2;0;5;0;2;3;0;0;0;0;0;0;0;0;0
2020-03-21 13:15:00;12;12;13;16;30;6;18;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-21 13:30:00;6;13;12;17;29;9;14;0;0;3;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-21 13:45:00;7;9;24;18;31;5;15;2;0;7;0;0;0;0;0;0;0;0;14;0;0;0
2020-03-21 14:00:00;11;17;14;17;17;3;17;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 14:15:00;10;13;16;19;20;4;9;1;0;5;0;0;0;0;1;0;0;0;0;0;0;0
2020-03-21 14:30:00;12;7;20;9;25;5;14;1;0;4;0;3;0;2;1;0;0;0;0;0;0;0
2020-03-21 14:45:00;8;13;17;15;21;1;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 15:00:00;8;10;13;20;17;6;14;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 15:15:00;9;18;13;13;14;2;10;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 15:30:00;5;13;22;13;18;2;11;2;0;3;0;0;0;1;2;0;0;1;1;1;1;0
2020-03-21 15:45:00;5;11;17;8;21;2;8;0;0;7;0;0;0;0;0;0;0;0;0;0;1;0
2020-03-21 16:00:00;4;5;17;16;15;1;11;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 16:15:00;4;5;19;14;20;3;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 16:30:00;5;9;10;9;19;5;10;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 16:45:00;4;8;17;16;21;3;6;0;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2020-03-21 17:00:00;7;13;15;9;8;2;7;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 17:15:00;6;8;22;14;16;3;12;3;0;5;0;0;0;0;0;0;0;0;0;0;0;4
2020-03-21 17:30:00;7;10;20;13;16;6;10;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 17:45:00;13;6;11;9;14;4;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 18:00:00;7;9;13;11;22;2;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 18:15:00;4;6;13;15;13;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 18:30:00;4;1;9;8;17;2;11;0;0;2;0;2;0;0;0;0;0;0;3;0;0;1
2020-03-21 18:45:00;4;9;10;7;16;0;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 19:00:00;7;6;8;9;13;4;7;1;0;1;0;0;0;0;0;0;0;0;0;3;3;0
2020-03-21 19:15:00;1;6;21;13;13;4;8;0;0;4;0;0;0;0;2;0;0;0;0;0;0;0
2020-03-21 19:30:00;10;6;10;8;12;8;8;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 19:45:00;3;5;12;8;14;4;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:00:00;2;5;10;4;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:15:00;4;6;7;8;14;1;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:30:00;4;5;5;0;12;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:45:00;3;5;10;6;9;1;3;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:00:00;1;0;6;4;4;3;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:15:00;2;5;5;5;12;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:30:00;0;1;5;2;2;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:45:00;3;5;10;5;3;1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:00:00;3;7;3;4;6;3;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:15:00;2;4;5;4;4;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:30:00;1;2;3;1;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:45:00;1;0;2;1;2;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:00:00;1;2;2;4;5;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:15:00;1;3;4;1;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:30:00;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:45:00;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
