DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-28 12:15:00;9;10;18;17;35;12;11;2;0;6;0;2;7;0;0;0;0;0;0;0;0;0
2020-03-28 12:30:00;2;19;13;7;26;10;9;0;0;2;0;1;0;4;0;0;0;1;0;0;0;0
2020-03-28 12:45:00;4;11;16;15;32;10;12;4;0;7;0;1;2;0;0;0;0;0;0;2;4;0
2020-03-28 13:00:00;11;16;18;14;35;7;11;4;0;7;0;1;0;3;1;0;0;0;0;2;1;0
2020-03-28 13:15:00;14;15;18;15;28;6;13;1;0;7;0;1;0;2;0;0;0;0;0;0;0;0
2020-03-28 13:30:00;10;14;17;14;34;9;15;1;0;7;0;2;0;1;0;0;0;0;0;1;0;0
2020-03-28 13:45:00;13;18;22;16;33;5;11;0;0;8;0;3;0;3;0;0;0;0;0;0;0;0
2020-03-28 14:00:00;15;9;15;11;30;8;16;1;0;8;0;2;0;1;0;0;3;0;0;1;0;0
2020-03-28 14:15:00;10;23;15;19;21;5;13;5;0;2;0;0;0;2;2;0;0;0;0;0;0;0
2020-03-28 14:30:00;16;18;14;15;26;6;14;1;0;12;0;2;1;0;0;0;0;0;0;1;14;0
2020-03-28 14:45:00;14;19;20;15;33;7;8;1;0;5;0;2;1;2;0;0;0;0;0;0;0;0
2020-03-28 15:00:00;16;15;19;19;33;5;9;1;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-28 15:15:00;15;15;28;23;27;5;8;0;0;10;0;2;0;1;1;0;0;0;0;0;0;0
2020-03-28 15:30:00;18;22;21;15;35;3;12;0;0;12;0;6;0;0;0;0;0;0;0;1;2;0
2020-03-28 15:45:00;8;10;21;19;34;1;10;1;0;5;0;4;0;1;0;0;0;0;0;0;0;0
2020-03-28 16:00:00;11;14;20;23;32;8;15;3;0;8;0;0;0;0;0;0;0;1;5;0;0;0
2020-03-28 16:15:00;13;12;19;18;29;3;10;4;0;9;0;0;0;0;5;0;0;0;0;1;6;0
2020-03-28 16:30:00;13;9;26;17;35;8;11;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 16:45:00;15;13;12;20;33;4;11;2;0;10;0;1;3;0;0;0;0;0;0;2;0;0
2020-03-28 17:00:00;10;20;23;19;25;4;15;5;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-28 17:15:00;12;17;26;19;34;6;10;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-28 17:30:00;12;11;20;19;33;9;14;2;0;8;0;8;0;0;0;0;0;0;0;1;0;0
2020-03-28 17:45:00;13;15;21;13;31;5;11;1;0;10;0;1;10;1;3;0;0;0;0;0;0;0
2020-03-28 18:00:00;17;10;15;20;29;5;19;0;0;6;0;0;0;0;0;0;0;1;1;0;0;0
2020-03-28 18:15:00;21;11;26;28;27;6;11;1;0;11;0;0;0;1;90;0;0;0;0;0;0;0
2020-03-28 18:30:00;14;12;17;8;37;6;10;3;0;13;0;0;0;0;0;0;0;0;0;1;3;0
2020-03-28 18:45:00;10;9;14;12;27;5;9;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 19:00:00;12;13;14;11;20;4;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 19:15:00;12;9;14;11;12;2;7;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 19:30:00;10;13;19;17;35;5;6;1;0;4;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-28 19:45:00;10;8;12;9;23;10;7;0;0;5;0;0;0;1;1;0;0;0;0;0;0;0
2020-03-28 20:00:00;2;5;10;6;19;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 20:15:00;4;11;10;7;14;5;5;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-28 20:30:00;5;12;11;3;17;3;7;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 20:45:00;5;2;10;11;15;7;4;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:00:00;3;1;6;9;7;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:15:00;1;2;7;7;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:30:00;3;3;5;4;6;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:45:00;2;4;4;2;6;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:00:00;0;3;3;4;10;0;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:15:00;4;0;6;4;3;1;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:30:00;1;4;3;1;5;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:45:00;5;2;5;2;6;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:00:00;0;1;2;5;4;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:15:00;1;1;5;2;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:30:00;1;0;5;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:45:00;2;2;4;1;5;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
