DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-01 20:45:00;9;11;12;13;35;12;7;0;0;3;0;0;0;0;0;0;0;1;1;0;0;0
2020-03-01 21:00:00;8;13;8;6;27;10;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:15:00;16;9;14;6;26;6;6;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:30:00;4;8;7;8;23;8;7;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 21:45:00;10;12;11;7;15;6;3;1;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-03-01 22:00:00;7;11;2;8;24;5;8;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-01 22:15:00;7;4;7;4;20;8;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:30:00;7;2;7;9;20;6;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 22:45:00;5;5;7;3;9;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:00:00;6;3;11;8;10;2;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:15:00;4;3;8;5;10;4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:30:00;4;4;3;3;5;3;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 23:45:00;4;4;7;0;5;2;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
