DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-15 13:15:00;104;102;84;26;92;0;45;32;12;4;5;0;0;0
2020-10-15 13:30:00;96;88;93;27;91;0;39;33;0;0;0;0;0;0
2020-10-15 13:45:00;90;93;104;30;89;0;41;32;0;3;0;0;0;0
2020-10-15 14:00:00;99;93;75;37;105;0;63;63;0;0;0;3;3;5
2020-10-15 14:15:00;134;110;44;42;97;0;75;74;0;0;0;0;0;0
2020-10-15 14:30:00;123;112;42;34;95;0;72;71;0;0;0;0;0;1
2020-10-15 14:45:00;115;100;50;27;111;0;63;49;6;0;0;5;0;0
2020-10-15 15:00:00;100;93;60;34;88;0;37;34;0;0;0;0;0;0
2020-10-15 15:15:00;139;129;48;45;109;0;63;43;5;9;0;0;14;0
2020-10-15 15:30:00;133;137;45;24;135;0;54;39;0;5;0;0;5;16
2020-10-15 15:45:00;116;126;62;41;139;0;52;37;0;0;0;0;6;0
2020-10-15 16:00:00;137;146;53;41;119;0;65;44;0;0;3;0;17;3
2020-10-15 16:15:00;133;127;64;37;145;0;72;58;0;0;0;0;0;1
2020-10-15 16:30:00;131;125;60;45;147;0;50;32;0;0;6;0;0;1
2020-10-15 16:45:00;133;122;54;33;152;0;57;47;0;22;0;0;8;0
2020-10-15 17:00:00;142;145;42;43;142;0;49;34;0;0;0;0;0;0
2020-10-15 17:15:00;119;118;49;39;154;0;58;41;0;0;0;0;0;1
2020-10-15 17:30:00;117;123;44;37;130;0;46;33;0;0;0;1;0;0
2020-10-15 17:45:00;111;124;53;28;104;0;39;25;3;0;0;0;2;0
2020-10-15 18:00:00;112;116;44;35;98;0;46;37;0;0;0;0;0;9
2020-10-15 18:15:00;114;114;49;30;107;0;39;26;0;1;0;1;0;1
2020-10-15 18:30:00;84;93;38;25;91;0;46;26;0;1;0;0;2;0
2020-10-15 18:45:00;105;107;37;17;93;0;39;28;0;0;0;0;0;0
2020-10-15 19:00:00;55;81;33;15;78;0;27;24;0;0;0;0;0;0
2020-10-15 19:15:00;81;80;33;27;70;0;37;17;0;0;0;0;0;0
2020-10-15 19:30:00;73;69;29;16;63;0;24;24;0;0;0;0;0;5
2020-10-15 19:45:00;51;56;32;17;66;0;14;20;0;0;0;0;0;0
2020-10-15 20:00:00;53;49;28;16;62;0;22;13;0;0;0;0;0;0
2020-10-15 20:15:00;56;44;22;14;48;0;25;15;0;23;0;0;0;0
2020-10-15 20:30:00;45;40;26;14;35;0;28;19;0;0;0;0;0;0
2020-10-15 20:45:00;44;31;35;18;33;0;14;18;0;0;0;0;0;0
2020-10-15 21:00:00;51;34;73;6;25;0;16;14;0;0;0;0;0;0
2020-10-15 21:15:00;63;36;70;7;40;0;22;13;0;0;0;0;0;0
2020-10-15 21:30:00;70;30;60;11;22;0;20;22;0;0;0;0;0;0
2020-10-15 21:45:00;50;35;23;19;30;0;68;38;0;0;0;0;0;0
2020-10-15 22:00:00;39;37;11;29;34;0;84;53;0;0;0;0;0;0
2020-10-15 22:15:00;33;27;9;14;30;0;41;36;0;0;1;0;0;0
2020-10-15 22:30:00;23;20;25;10;17;0;23;15;0;0;0;0;0;0
2020-10-15 22:45:00;16;13;8;8;17;0;7;6;0;0;0;0;0;0
2020-10-15 23:00:00;16;16;9;3;14;0;5;7;0;0;0;0;0;0
2020-10-15 23:15:00;19;15;6;7;10;0;2;4;0;0;0;0;0;0
2020-10-15 23:30:00;11;17;5;2;8;0;4;2;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
