DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-04-19 19:00:00;28;34;0;1;44;31;1;39;29;0;0
2020-04-19 19:15:00;25;25;0;0;33;31;0;33;33;1;0
2020-04-19 19:30:00;40;29;0;2;47;30;0;47;30;0;0
2020-04-19 19:45:00;19;19;2;0;36;28;2;35;31;2;0
2020-04-19 20:00:00;18;27;3;3;34;25;3;32;23;0;13
2020-04-19 20:15:00;21;29;2;1;23;25;2;26;27;1;0
2020-04-19 20:30:00;18;28;2;0;35;33;0;35;30;0;0
2020-04-19 20:45:00;14;14;1;1;27;24;1;30;25;0;2
2020-04-19 21:00:00;15;18;0;0;28;11;0;24;12;0;0
2020-04-19 21:15:00;12;23;7;3;23;18;1;23;23;0;0
2020-04-19 21:30:00;15;10;1;1;30;23;0;26;22;0;0
2020-04-19 21:45:00;2;4;1;1;19;11;0;18;16;0;0
2020-04-19 22:00:00;9;11;4;2;16;14;0;19;12;1;0
2020-04-19 22:15:00;10;9;1;2;25;11;1;23;11;0;0
2020-04-19 22:30:00;8;8;1;0;18;12;0;18;15;0;0
2020-04-19 22:45:00;3;4;3;1;10;9;0;8;13;0;1
2020-04-19 23:00:00;8;9;2;1;12;3;0;13;5;0;0
2020-04-19 23:15:00;7;4;1;0;6;5;0;7;6;0;0
2020-04-19 23:30:00;5;5;1;1;19;9;2;13;11;0;0
2020-04-19 23:45:00;3;2;1;1;6;3;0;8;7;0;0
