DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-04-12 20:15:00;14;12;2;0;12;9;0;10;10;0;0
2020-04-12 20:30:00;12;7;0;0;14;16;0;13;14;0;0
2020-04-12 20:45:00;9;8;0;0;9;7;0;12;12;0;0
2020-04-12 21:00:00;11;17;2;0;13;15;0;15;17;0;0
2020-04-12 21:15:00;12;12;0;0;13;8;0;12;6;0;0
2020-04-12 21:30:00;11;9;1;0;18;12;0;18;15;0;0
2020-04-12 21:45:00;6;5;0;0;11;8;1;13;9;0;0
2020-04-12 22:00:00;5;5;0;0;8;10;1;8;9;0;0
2020-04-12 22:15:00;5;2;1;0;7;8;0;7;9;0;0
2020-04-12 22:30:00;5;8;0;0;2;2;0;1;1;0;0
2020-04-12 22:45:00;3;4;0;0;8;10;0;8;8;0;0
2020-04-12 23:00:00;3;7;1;1;2;3;0;2;2;0;0
2020-04-12 23:15:00;2;3;0;0;5;5;0;5;5;0;0
2020-04-12 23:30:00;1;1;0;0;5;1;0;4;2;0;0
2020-04-12 23:45:00;3;5;0;0;2;2;0;1;2;0;0
