DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-28 06:00:00;29;0;30;4;0;0;0;0;0;0;0;0
2020-08-28 06:15:00;33;0;43;6;0;0;1;0;0;0;0;0
2020-08-28 06:30:00;35;0;71;8;2;0;9;0;0;0;0;0
2020-08-28 06:45:00;39;0;55;7;0;0;0;1;0;0;0;0
2020-08-28 07:00:00;36;0;68;8;0;0;0;0;0;0;0;0
2020-08-28 07:15:00;44;0;73;16;3;0;1;0;0;0;0;0
2020-08-28 07:30:00;33;0;75;14;2;0;3;0;0;0;0;0
2020-08-28 07:45:00;63;0;89;22;7;1;7;15;0;0;0;0
2020-08-28 08:00:00;38;0;69;13;5;0;4;0;0;0;0;0
2020-08-28 08:15:00;44;0;71;21;2;0;11;0;0;0;0;0
2020-08-28 08:30:00;33;0;78;26;2;0;3;0;0;4;0;0
2020-08-28 08:45:00;46;0;59;16;0;0;2;1;0;0;0;0
2020-08-28 09:00:00;42;0;64;20;0;0;8;0;1;0;0;0
2020-08-28 09:15:00;50;0;62;20;4;1;3;0;0;0;0;0
2020-08-28 09:30:00;46;0;64;22;6;0;3;0;1;0;0;0
2020-08-28 09:45:00;66;0;83;25;6;0;12;22;0;1;0;0
2020-08-28 10:00:00;67;0;75;18;2;0;3;0;0;0;0;0
2020-08-28 10:15:00;72;0;72;21;6;1;4;0;0;0;0;0
2020-08-28 10:30:00;71;0;82;26;10;0;7;0;0;0;0;0
2020-08-28 10:45:00;62;0;63;20;0;0;0;0;0;0;0;0
2020-08-28 11:00:00;76;0;70;18;4;0;0;0;0;0;0;0
2020-08-28 11:15:00;72;0;63;34;6;1;3;0;0;0;0;0
2020-08-28 11:30:00;73;0;79;24;8;0;1;0;0;0;0;0
2020-08-28 11:45:00;78;0;76;25;1;1;1;1;0;0;0;0
2020-08-28 12:00:00;109;0;73;29;13;3;15;0;0;0;0;0
2020-08-28 12:15:00;69;0;85;23;5;0;23;1;0;0;0;0
2020-08-28 12:30:00;79;0;77;19;16;0;3;0;0;0;1;0
2020-08-28 12:45:00;80;0;74;21;20;0;0;2;0;0;0;0
2020-08-28 13:00:00;89;0;88;30;20;0;2;0;0;0;0;0
2020-08-28 13:15:00;67;0;84;18;0;0;1;0;0;0;0;0
2020-08-28 13:30:00;75;0;71;28;2;0;1;0;0;0;0;0
2020-08-28 13:45:00;100;0;83;21;2;1;6;1;0;0;0;0
2020-08-28 14:00:00;72;0;85;27;0;1;4;0;0;0;0;0
2020-08-28 14:15:00;84;0;83;27;2;0;14;0;0;0;0;0
2020-08-28 14:30:00;93;0;100;17;1;0;16;0;0;0;0;0
2020-08-28 14:45:00;93;0;80;34;5;0;7;0;0;0;0;0
2020-08-28 15:00:00;80;0;92;21;4;1;1;2;0;0;0;0
2020-08-28 15:15:00;86;0;81;23;13;0;0;0;0;0;0;0
2020-08-28 15:30:00;93;0;71;32;13;0;3;0;0;0;0;0
2020-08-28 15:45:00;95;0;73;19;1;0;4;0;0;0;1;0
2020-08-28 16:00:00;105;0;70;30;9;0;8;0;2;0;0;0
2020-08-28 16:15:00;89;0;77;35;1;0;0;0;0;0;0;0
2020-08-28 16:30:00;87;0;67;16;0;0;12;0;0;0;0;0
2020-08-28 16:45:00;83;0;84;18;0;0;0;0;0;0;0;0
2020-08-28 17:00:00;92;0;82;31;14;0;0;1;0;0;0;0
2020-08-28 17:15:00;74;0;95;37;1;0;6;2;0;0;0;0
2020-08-28 17:30:00;79;0;78;24;0;0;1;0;0;0;0;0
2020-08-28 17:45:00;61;0;80;23;1;0;18;0;0;0;0;0
2020-08-28 18:00:00;71;0;72;29;1;0;1;0;0;0;0;0
2020-08-28 18:15:00;70;0;55;24;0;0;0;0;0;0;0;0
2020-08-28 18:30:00;61;0;71;18;1;0;2;0;0;0;0;0
2020-08-28 18:45:00;56;0;66;25;0;0;0;0;0;0;0;0
2020-08-28 19:00:00;55;0;59;22;1;0;0;0;0;0;0;0
2020-08-28 19:15:00;51;0;46;11;0;0;0;0;0;0;0;0
2020-08-28 19:30:00;47;0;45;20;0;0;0;1;0;0;0;0
2020-08-28 19:45:00;39;0;41;11;0;0;1;0;0;0;0;0
2020-08-28 20:00:00;51;0;36;15;0;0;0;4;0;0;0;0
2020-08-28 20:15:00;52;0;55;16;0;0;2;0;0;0;0;0
2020-08-28 20:30:00;43;0;37;15;0;0;0;0;0;0;0;0
2020-08-28 20:45:00;31;0;35;16;0;1;0;0;0;0;0;0
2020-08-28 21:00:00;24;0;40;11;0;0;1;0;0;0;0;0
2020-08-28 21:15:00;40;0;39;9;0;0;0;0;0;0;0;0
2020-08-28 21:30:00;32;0;21;11;0;0;0;0;0;0;0;0
2020-08-28 21:45:00;32;0;23;7;1;0;0;0;0;0;0;0
2020-08-28 22:00:00;29;0;21;7;0;0;0;0;0;0;0;0
2020-08-28 22:15:00;33;0;20;15;0;0;0;0;0;0;0;0
2020-08-28 22:30:00;33;0;36;16;0;1;0;0;0;0;0;0
2020-08-28 22:45:00;20;0;23;9;0;0;0;0;0;0;0;0
2020-08-28 23:00:00;22;0;14;9;0;0;0;0;0;0;0;0
2020-08-28 23:15:00;19;0;12;5;0;0;0;0;0;0;0;0
2020-08-28 23:30:00;16;0;9;4;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;14;0;8;4;0;0;0;0;0;0;0;0
