DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-14 10:00:00;59;0;70;17;3;0;0;0;0;0;0;0
2020-08-14 10:15:00;57;0;74;27;1;0;9;1;0;0;0;0
2020-08-14 10:30:00;65;0;95;16;0;15;0;3;0;0;0;0
2020-08-14 10:45:00;84;0;70;37;5;0;6;0;0;0;0;0
2020-08-14 11:00:00;82;0;72;36;6;0;1;0;0;0;0;0
2020-08-14 11:15:00;75;0;69;18;5;0;0;0;0;0;0;0
2020-08-14 11:30:00;77;0;72;36;1;3;6;0;0;0;0;0
2020-08-14 11:45:00;73;0;67;20;4;0;0;0;0;0;0;0
2020-08-14 12:00:00;73;0;68;26;3;0;1;1;0;0;0;0
2020-08-14 12:15:00;89;0;74;27;3;0;0;0;0;0;0;0
2020-08-14 12:30:00;81;0;73;24;39;0;7;2;0;0;0;0
2020-08-14 12:45:00;85;0;80;36;1;0;13;1;0;0;0;0
2020-08-14 13:00:00;76;0;71;25;2;0;1;0;0;0;0;0
2020-08-14 13:15:00;77;0;73;23;2;0;2;0;0;0;0;0
2020-08-14 13:30:00;99;0;80;29;10;3;22;1;0;0;0;0
2020-08-14 13:45:00;68;0;78;24;4;0;14;0;0;0;0;0
2020-08-14 14:00:00;85;0;74;37;10;0;9;0;0;0;0;0
2020-08-14 14:15:00;87;0;85;24;2;1;8;0;0;0;0;0
2020-08-14 14:30:00;91;0;89;34;0;0;0;0;0;0;0;0
2020-08-14 14:45:00;82;0;74;30;0;0;4;4;0;0;0;0
2020-08-14 15:00:00;75;0;80;18;1;0;0;0;0;0;0;0
2020-08-14 15:15:00;84;0;77;27;3;0;10;0;0;0;0;0
2020-08-14 15:30:00;78;0;80;19;4;0;0;2;0;0;0;0
2020-08-14 15:45:00;74;0;73;30;0;0;14;0;0;0;0;0
2020-08-14 16:00:00;83;0;71;27;5;2;12;0;0;0;0;0
2020-08-14 16:15:00;99;0;82;23;10;0;18;0;0;0;0;0
2020-08-14 16:30:00;76;0;82;30;7;0;4;0;0;0;0;0
2020-08-14 16:45:00;79;0;72;33;9;0;1;0;0;0;0;0
2020-08-14 17:00:00;83;0;80;36;3;0;3;0;0;0;0;0
2020-08-14 17:15:00;103;0;75;34;97;0;0;2;0;0;0;0
2020-08-14 17:30:00;86;0;73;31;3;0;10;0;0;0;0;0
2020-08-14 17:45:00;72;0;78;26;7;4;5;0;0;0;0;0
2020-08-14 18:00:00;72;0;70;36;0;0;5;0;0;0;0;0
2020-08-14 18:15:00;55;0;70;20;7;42;4;0;0;0;0;0
2020-08-14 18:30:00;72;0;60;21;0;0;6;0;0;0;0;0
2020-08-14 18:45:00;80;0;71;25;1;0;5;0;0;0;0;0
2020-08-14 19:00:00;62;0;65;17;9;0;2;0;0;0;0;0
2020-08-14 19:15:00;63;0;42;18;4;0;13;0;0;0;0;0
2020-08-14 19:30:00;55;0;49;13;3;0;0;5;0;0;0;0
2020-08-14 19:45:00;42;0;67;16;2;0;1;0;0;0;0;0
2020-08-14 20:00:00;50;0;51;15;0;0;1;2;0;0;0;0
2020-08-14 20:15:00;53;0;48;12;1;0;0;0;0;0;0;0
2020-08-14 20:30:00;34;0;38;10;2;0;2;0;0;0;0;0
2020-08-14 20:45:00;29;0;28;11;0;0;1;0;0;0;0;0
2020-08-14 21:00:00;43;0;34;9;1;0;0;0;0;0;0;0
2020-08-14 21:15:00;40;0;34;11;2;0;0;0;0;0;0;0
2020-08-14 21:30:00;33;0;23;13;0;0;0;0;0;0;0;0
2020-08-14 21:45:00;22;0;25;9;1;5;0;0;0;0;0;0
2020-08-14 22:00:00;17;0;21;7;0;0;0;0;0;0;0;0
2020-08-14 22:15:00;21;0;21;14;1;0;4;0;0;0;0;0
2020-08-14 22:30:00;14;0;30;9;0;0;2;0;0;0;0;0
2020-08-14 22:45:00;17;0;23;16;0;0;0;0;0;0;0;0
2020-08-14 23:00:00;26;0;15;13;0;0;0;0;0;0;0;0
2020-08-14 23:15:00;25;0;23;12;0;0;0;0;0;0;0;0
2020-08-14 23:30:00;23;0;14;4;0;0;0;0;0;0;0;0
2020-08-14 23:45:00;18;0;13;12;1;4;0;0;0;0;0;0
