DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-21 10:45:00;56;0;67;22;2;1;2;0;0;0;0;0
2020-08-21 11:00:00;62;0;65;16;2;0;6;0;0;0;0;0
2020-08-21 11:15:00;67;0;62;28;8;0;0;2;0;0;0;0
2020-08-21 11:30:00;75;0;81;24;1;0;3;0;0;0;0;0
2020-08-21 11:45:00;70;0;56;22;2;1;6;0;3;0;0;0
2020-08-21 12:00:00;71;0;75;25;1;0;6;1;0;0;0;0
2020-08-21 12:15:00;77;0;64;18;4;1;0;0;0;0;0;0
2020-08-21 12:30:00;82;0;82;23;3;6;4;0;0;0;0;0
2020-08-21 12:45:00;57;0;71;27;24;0;0;0;0;0;0;0
2020-08-21 13:00:00;67;0;69;27;0;0;0;0;0;0;0;0
2020-08-21 13:15:00;66;0;61;24;1;2;3;0;0;0;0;0
2020-08-21 13:30:00;76;0;70;26;3;0;4;1;0;0;0;0
2020-08-21 13:45:00;65;0;66;14;3;0;0;0;0;0;0;0
2020-08-21 14:00:00;62;0;62;30;4;1;3;0;0;0;0;0
2020-08-21 14:15:00;75;0;88;23;1;0;8;1;0;0;0;0
2020-08-21 14:30:00;74;0;66;33;1;5;3;0;0;0;0;0
2020-08-21 14:45:00;69;0;60;30;3;5;5;0;0;0;0;0
2020-08-21 15:00:00;63;0;73;18;2;3;5;0;0;0;0;0
2020-08-21 15:15:00;80;0;64;21;3;2;0;3;0;0;0;0
2020-08-21 15:30:00;76;0;57;23;1;0;0;0;0;0;0;0
2020-08-21 15:45:00;65;0;51;24;1;0;2;0;0;0;0;0
2020-08-21 16:00:00;78;0;58;30;0;0;6;0;0;0;0;0
2020-08-21 16:15:00;56;0;55;12;5;0;0;2;0;0;0;0
2020-08-21 16:30:00;60;0;59;20;5;0;1;0;0;0;0;0
2020-08-21 16:45:00;63;0;59;22;7;0;0;1;0;0;0;0
2020-08-21 17:00:00;77;0;77;21;3;0;0;0;0;0;0;0
2020-08-21 17:15:00;67;0;77;20;1;0;2;0;0;0;0;0
2020-08-21 17:30:00;56;0;64;21;0;0;1;0;0;0;0;0
2020-08-21 17:45:00;76;0;55;25;5;0;14;0;0;0;0;0
2020-08-21 18:00:00;58;0;59;22;6;0;0;0;0;0;0;0
2020-08-21 18:15:00;64;0;67;26;5;4;9;0;0;0;0;0
2020-08-21 18:30:00;58;0;65;33;2;0;8;0;0;0;0;0
2020-08-21 18:45:00;56;0;44;20;9;0;1;0;0;1;0;0
2020-08-21 19:00:00;65;0;59;25;3;0;7;7;0;0;0;0
2020-08-21 19:15:00;58;0;42;18;1;0;2;0;0;0;0;0
2020-08-21 19:30:00;40;0;49;19;3;0;0;3;0;0;0;0
2020-08-21 19:45:00;37;0;52;22;1;2;2;0;0;0;0;0
2020-08-21 20:00:00;33;0;56;19;0;0;1;0;0;0;0;0
2020-08-21 20:15:00;35;0;43;19;3;1;4;0;0;0;0;0
2020-08-21 20:30:00;38;0;38;5;0;0;1;0;0;0;0;0
2020-08-21 20:45:00;28;0;42;12;3;3;4;1;0;0;0;0
2020-08-21 21:00:00;34;0;33;15;0;0;0;1;0;0;0;0
2020-08-21 21:15:00;28;0;26;9;9;0;1;3;0;0;0;0
2020-08-21 21:30:00;26;0;23;9;8;0;1;4;0;3;0;0
2020-08-21 21:45:00;26;0;18;11;2;0;38;0;0;0;0;0
2020-08-21 22:00:00;31;0;21;9;0;0;0;0;0;0;0;0
2020-08-21 22:15:00;19;0;16;10;2;0;0;0;1;0;0;0
2020-08-21 22:30:00;21;0;32;14;0;1;5;0;0;0;0;0
2020-08-21 22:45:00;9;0;29;8;2;0;0;0;0;0;0;0
2020-08-21 23:00:00;23;0;15;4;0;0;0;0;0;0;0;0
2020-08-21 23:15:00;19;0;17;9;0;0;0;0;0;0;0;0
2020-08-21 23:30:00;12;0;17;1;0;0;0;0;0;0;0;0
2020-08-21 23:45:00;17;0;16;5;0;0;0;0;0;0;0;0
