DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-11-10 18:30:00;46;31;1;54;19;0;0;0;0;0
2019-11-10 18:45:00;31;26;2;53;21;0;7;0;0;0
2019-11-10 19:00:00;42;9;0;46;21;0;0;0;0;0
2019-11-10 19:15:00;30;13;1;40;11;0;0;0;0;0
2019-11-10 19:30:00;35;8;5;42;4;0;0;0;0;0
2019-11-10 19:45:00;31;14;1;25;9;0;0;0;0;0
2019-11-10 20:00:00;32;12;2;44;21;0;0;0;0;0
2019-11-10 20:15:00;33;11;0;23;11;0;0;0;0;0
2019-11-10 20:30:00;25;10;1;32;6;0;0;0;0;0
2019-11-10 20:45:00;21;13;2;25;9;0;0;0;0;0
2019-11-10 21:00:00;27;10;1;30;11;0;0;0;0;0
2019-11-10 21:15:00;33;8;0;25;12;0;0;0;0;0
2019-11-10 21:30:00;18;9;0;18;6;0;0;0;0;0
2019-11-10 21:45:00;18;9;1;24;10;0;0;0;0;0
2019-11-10 22:00:00;20;10;1;18;4;0;0;0;0;0
2019-11-10 22:15:00;18;12;1;18;7;0;0;0;0;0
2019-11-10 22:30:00;19;8;0;11;3;0;0;0;0;0
2019-11-10 22:45:00;12;8;0;8;2;0;0;0;0;0
2019-11-10 23:00:00;18;7;0;13;2;0;0;0;0;0
2019-11-10 23:15:00;8;1;1;7;1;0;0;0;0;0
2019-11-10 23:30:00;10;7;0;8;3;0;0;0;0;0
2019-11-10 23:45:00;6;5;0;7;0;0;0;0;0;0
