DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-11-23 07:15:00;24;11;2;26;17;2;0;0;0;0
2019-11-23 07:30:00;25;9;2;36;15;0;0;0;0;0
2019-11-23 07:45:00;31;14;0;36;16;4;0;0;0;0
2019-11-23 08:00:00;38;19;2;28;13;1;0;0;0;0
2019-11-23 08:15:00;47;22;2;37;18;2;0;0;0;0
2019-11-23 08:30:00;41;22;3;45;23;3;0;0;0;0
2019-11-23 08:45:00;46;30;5;55;30;7;0;0;0;0
2019-11-23 09:00:00;46;26;5;51;29;4;0;0;0;0
2019-11-23 09:15:00;56;42;2;67;29;7;0;0;0;0
2019-11-23 09:30:00;51;19;1;65;36;6;0;0;0;0
2019-11-23 09:45:00;64;44;0;78;40;9;2;0;0;0
2019-11-23 10:00:00;64;39;1;90;36;3;0;0;0;0
2019-11-23 10:15:00;63;35;1;93;43;4;2;0;0;0
2019-11-23 10:30:00;69;30;4;77;55;6;0;0;0;0
2019-11-23 10:45:00;97;42;5;79;50;3;1;0;0;0
2019-11-23 11:00:00;96;44;2;75;56;5;0;0;0;0
2019-11-23 11:15:00;81;49;1;89;57;5;0;0;0;0
2019-11-23 11:30:00;87;45;6;74;49;5;1;0;0;0
2019-11-23 11:45:00;102;63;7;77;42;8;4;0;0;0
2019-11-23 12:00:00;74;46;0;95;58;5;0;0;0;0
2019-11-23 12:15:00;76;56;4;95;32;9;2;0;0;0
2019-11-23 12:30:00;78;53;3;82;43;3;6;0;0;0
2019-11-23 12:45:00;64;48;2;95;46;4;2;0;0;0
2019-11-23 13:00:00;88;41;4;104;53;6;0;0;0;0
2019-11-23 13:15:00;99;45;5;114;44;4;0;0;0;0
2019-11-23 13:30:00;82;44;4;71;41;6;0;0;0;0
2019-11-23 13:45:00;87;63;5;84;46;5;4;0;0;0
2019-11-23 14:00:00;94;69;6;102;48;2;0;0;0;0
2019-11-23 14:15:00;83;53;259;104;43;5;4;0;0;0
2019-11-23 14:30:00;93;48;1;90;36;2;0;0;0;0
2019-11-23 14:45:00;93;66;0;105;45;6;1;0;0;0
2019-11-23 15:00:00;86;47;2;87;39;4;4;0;0;0
2019-11-23 15:15:00;76;35;2;102;42;3;0;0;0;0
2019-11-23 15:30:00;79;39;0;83;37;3;4;0;0;0
2019-11-23 15:45:00;80;41;256;86;51;4;0;0;0;0
2019-11-23 16:00:00;79;42;2;91;34;259;1;0;0;0
2019-11-23 16:15:00;93;55;1;85;42;3;0;0;0;0
2019-11-23 16:30:00;92;36;0;70;35;6;0;0;0;0
2019-11-23 16:45:00;67;26;3;67;40;3;0;0;0;0
2019-11-23 17:00:00;72;41;7;88;41;5;0;0;0;0
2019-11-23 17:15:00;64;52;2;62;30;2;1;0;0;0
2019-11-23 17:30:00;81;56;0;97;58;2;6;0;0;0
2019-11-23 17:45:00;69;58;3;64;33;2;0;0;0;0
2019-11-23 18:00:00;75;53;2;53;39;3;5;0;0;0
2019-11-23 18:15:00;51;40;3;72;31;8;0;0;0;0
2019-11-23 18:30:00;61;33;1;60;24;1;0;0;0;0
2019-11-23 18:45:00;57;35;1;47;23;4;0;0;0;0
2019-11-23 19:00:00;55;35;2;56;30;1;0;0;0;0
2019-11-23 19:15:00;51;30;3;51;28;4;2;0;0;0
2019-11-23 19:30:00;44;27;0;37;16;1;0;0;0;0
2019-11-23 19:45:00;49;22;0;42;14;4;0;0;0;0
2019-11-23 20:00:00;44;23;3;35;7;3;0;0;0;0
2019-11-23 20:15:00;30;19;1;52;19;4;0;0;0;0
2019-11-23 20:30:00;43;18;4;45;12;1;0;0;0;0
2019-11-23 20:45:00;43;18;2;31;14;0;0;0;0;0
2019-11-23 21:00:00;30;7;2;30;13;1;0;0;0;0
2019-11-23 21:15:00;38;17;3;31;13;0;0;0;0;0
2019-11-23 21:30:00;24;17;4;29;8;0;0;0;0;0
2019-11-23 21:45:00;35;11;3;37;17;0;0;0;0;0
2019-11-23 22:00:00;25;13;5;33;13;0;0;0;0;0
2019-11-23 22:15:00;39;9;2;43;14;1;0;0;0;0
2019-11-23 22:30:00;31;16;2;30;8;1;0;0;0;0
2019-11-23 22:45:00;25;14;6;44;22;0;0;0;0;0
2019-11-23 23:00:00;33;20;6;34;14;0;0;0;0;0
2019-11-23 23:15:00;18;12;5;27;9;1;0;0;0;0
2019-11-23 23:30:00;19;7;1;19;2;0;0;0;0;0
2019-11-23 23:45:00;20;18;1;14;10;1;0;0;0;0
