DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-11-09 15:15:00;76;67;0;98;38;5;0;0;0;0
2019-11-09 15:30:00;77;64;0;85;59;10;0;0;0;0
2019-11-09 15:45:00;88;49;1;125;80;257;4;0;0;0
2019-11-09 16:00:00;75;40;1;171;196;6;0;0;0;0
2019-11-09 16:15:00;103;51;11;124;156;257;0;0;0;0
2019-11-09 16:30:00;74;35;2;104;78;3;0;0;0;0
2019-11-09 16:45:00;83;48;4;102;57;5;1;0;0;0
2019-11-09 17:00:00;70;57;2;94;54;5;0;0;0;0
2019-11-09 17:15:00;80;48;4;80;46;4;0;0;0;0
2019-11-09 17:30:00;85;51;2;87;39;4;8;0;0;0
2019-11-09 17:45:00;72;57;5;71;37;2;0;0;0;0
2019-11-09 18:00:00;68;42;5;63;46;3;1;0;0;0
2019-11-09 18:15:00;64;46;2;60;29;2;0;0;0;0
2019-11-09 18:30:00;43;32;0;64;28;3;0;0;0;0
2019-11-09 18:45:00;58;33;1;60;29;5;0;0;0;0
2019-11-09 19:00:00;35;18;2;72;25;3;0;0;0;0
2019-11-09 19:15:00;48;24;0;39;19;3;0;0;0;0
2019-11-09 19:30:00;45;20;2;43;23;1;7;0;0;0
2019-11-09 19:45:00;47;29;1;37;13;2;21;0;0;0
2019-11-09 20:00:00;42;20;0;21;15;0;0;0;0;0
2019-11-09 20:15:00;31;25;0;43;15;4;0;0;0;0
2019-11-09 20:30:00;36;18;1;31;11;1;0;0;0;0
2019-11-09 20:45:00;45;27;0;42;13;0;0;0;0;0
2019-11-09 21:00:00;18;18;3;28;18;0;0;0;0;0
2019-11-09 21:15:00;28;25;0;36;12;0;0;0;0;0
2019-11-09 21:30:00;26;17;0;33;14;0;0;0;0;0
2019-11-09 21:45:00;40;20;0;47;8;0;0;0;0;0
2019-11-09 22:00:00;37;14;3;36;12;0;0;0;0;0
2019-11-09 22:15:00;37;18;0;21;7;0;0;0;0;0
2019-11-09 22:30:00;32;13;1;30;6;0;0;0;0;0
2019-11-09 22:45:00;22;15;0;27;5;0;0;0;0;0
2019-11-09 23:00:00;40;16;3;34;11;0;0;0;0;0
2019-11-09 23:15:00;30;19;0;17;11;0;0;0;0;0
2019-11-09 23:30:00;31;20;4;26;7;0;0;0;0;0
2019-11-09 23:45:00;22;10;2;16;3;0;0;0;0;0
