DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-08-30 15:15:00;20;29;50;7;0;30;1;0;4;0;0;0
2020-08-30 15:30:00;18;15;52;7;5;32;0;0;0;0;0;0
2020-08-30 15:45:00;18;31;53;6;1;27;0;0;0;0;0;0
2020-08-30 16:00:00;11;17;43;8;4;23;0;0;0;0;0;0
2020-08-30 16:15:00;15;13;39;8;1;27;0;0;0;0;0;0
2020-08-30 16:30:00;12;15;46;2;4;29;0;0;0;0;0;0
2020-08-30 16:45:00;15;19;55;8;1;33;0;0;0;0;0;0
2020-08-30 17:00:00;15;20;56;2;4;40;0;0;0;0;0;0
2020-08-30 17:15:00;22;32;49;7;1;23;0;0;0;0;0;0
2020-08-30 17:30:00;14;12;59;4;5;39;7;0;0;0;0;0
2020-08-30 17:45:00;16;27;44;7;0;23;0;0;0;0;0;0
2020-08-30 18:00:00;12;21;48;10;3;35;0;0;0;0;0;0
2020-08-30 18:15:00;18;29;40;2;1;18;0;0;0;0;0;0
2020-08-30 18:30:00;17;25;52;15;3;37;0;0;1;0;0;0
2020-08-30 18:45:00;14;26;41;4;1;26;0;0;0;0;0;0
2020-08-30 19:00:00;10;20;53;7;4;28;0;0;0;0;0;0
2020-08-30 19:15:00;21;24;47;10;1;33;0;0;0;0;0;0
2020-08-30 19:30:00;17;25;54;11;8;41;0;0;0;0;0;0
2020-08-30 19:45:00;11;15;54;17;0;42;0;0;0;0;0;0
2020-08-30 20:00:00;12;20;44;11;4;30;0;0;0;0;0;0
2020-08-30 20:15:00;13;23;34;2;0;15;0;0;0;0;0;0
2020-08-30 20:30:00;10;8;29;1;2;19;0;0;0;0;0;0
2020-08-30 20:45:00;9;20;38;5;0;21;0;0;0;0;0;0
2020-08-30 21:00:00;9;11;34;7;6;26;0;0;0;0;0;0
2020-08-30 21:15:00;11;15;26;0;1;14;0;0;0;0;0;0
2020-08-30 21:30:00;10;11;33;3;1;25;0;0;0;0;0;0
2020-08-30 21:45:00;9;17;34;9;2;18;1;0;0;0;0;0
2020-08-30 22:00:00;3;10;25;2;4;18;0;0;0;0;0;0
2020-08-30 22:15:00;6;8;28;4;1;18;0;0;0;0;0;0
2020-08-30 22:30:00;2;6;14;0;1;9;0;0;0;0;0;0
2020-08-30 22:45:00;12;13;35;22;1;12;0;0;0;0;0;0
2020-08-30 23:00:00;6;3;14;7;4;5;1;0;0;0;0;0
2020-08-30 23:15:00;3;3;10;0;1;7;0;0;0;0;0;0
2020-08-30 23:30:00;2;6;16;3;1;12;0;0;0;0;0;0
2020-08-30 23:45:00;5;7;10;3;0;2;0;0;0;0;0;0
