DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-08-15 06:30:00;3;3;4;0;0;2;0;0;0;0;0;0
2020-08-15 06:45:00;2;2;4;0;1;2;0;0;0;0;0;0
2020-08-15 07:00:00;7;4;14;0;0;11;0;0;0;0;0;0
2020-08-15 07:15:00;6;6;12;0;1;6;0;0;0;0;0;0
2020-08-15 07:30:00;18;12;16;0;1;9;0;0;0;0;0;0
2020-08-15 07:45:00;14;10;19;1;1;10;0;0;0;0;0;0
2020-08-15 08:00:00;5;9;22;4;3;13;0;0;0;0;0;0
2020-08-15 08:15:00;10;6;8;1;0;4;0;0;0;0;0;0
2020-08-15 08:30:00;6;7;15;1;3;13;0;0;1;0;0;0
2020-08-15 08:45:00;9;12;21;3;0;12;0;0;0;0;0;0
2020-08-15 09:00:00;7;9;15;1;3;9;0;0;0;0;0;0
2020-08-15 09:15:00;9;19;29;3;0;18;0;0;2;0;0;0
2020-08-15 09:30:00;16;17;39;8;6;26;3;0;0;0;0;0
2020-08-15 09:45:00;19;17;30;7;0;17;2;0;1;0;0;0
2020-08-15 10:00:00;17;23;35;7;4;22;0;0;1;0;0;0
2020-08-15 10:15:00;24;20;42;5;0;26;0;0;0;0;0;0
2020-08-15 10:30:00;12;12;34;6;4;26;0;0;0;0;0;0
2020-08-15 10:45:00;16;14;38;13;1;26;1;0;0;0;0;0
2020-08-15 11:00:00;8;22;32;9;4;24;0;1;0;0;0;0
2020-08-15 11:15:00;11;7;33;2;0;28;0;0;0;0;0;0
2020-08-15 11:30:00;17;20;34;7;4;21;0;0;4;0;0;0
2020-08-15 11:45:00;14;11;32;13;1;31;0;0;1;3;0;0
2020-08-15 12:00:00;18;19;40;10;4;32;0;0;0;0;0;0
2020-08-15 12:15:00;16;20;35;8;1;24;0;0;3;0;0;0
2020-08-15 12:30:00;15;11;40;9;6;25;0;0;2;1;0;0
2020-08-15 12:45:00;17;10;36;6;0;30;0;0;1;0;0;0
2020-08-15 13:00:00;13;18;39;7;4;22;0;0;0;0;0;0
2020-08-15 13:15:00;19;15;40;4;2;32;0;0;0;0;0;0
2020-08-15 13:30:00;18;13;31;10;4;26;0;0;0;0;0;0
2020-08-15 13:45:00;15;21;42;14;0;24;0;0;1;0;0;0
2020-08-15 14:00:00;16;19;29;5;4;28;0;0;52;0;0;0
2020-08-15 14:15:00;18;13;38;8;0;29;0;0;0;0;0;0
2020-08-15 14:30:00;25;13;32;7;7;28;2;0;2;0;0;0
2020-08-15 14:45:00;19;15;38;16;1;34;0;0;5;0;0;0
2020-08-15 15:00:00;17;14;35;12;4;32;1;0;0;0;0;0
2020-08-15 15:15:00;11;16;39;8;0;31;2;0;1;0;0;0
2020-08-15 15:30:00;13;11;30;8;5;21;1;0;4;0;0;0
2020-08-15 15:45:00;11;15;39;8;0;30;0;0;0;0;0;0
2020-08-15 16:00:00;21;23;50;13;4;27;3;0;9;0;0;0
2020-08-15 16:15:00;13;13;42;12;1;30;0;0;1;0;0;0
2020-08-15 16:30:00;21;27;41;8;4;21;2;0;0;0;0;0
2020-08-15 16:45:00;10;12;39;11;2;31;0;0;4;4;0;0
2020-08-15 17:00:00;13;22;46;11;4;35;1;0;1;1;0;0
2020-08-15 17:15:00;18;21;37;8;1;21;1;0;0;0;0;0
2020-08-15 17:30:00;20;20;54;14;5;42;5;0;0;0;0;0
2020-08-15 17:45:00;25;35;63;14;0;39;2;0;0;0;0;0
2020-08-15 18:00:00;21;28;57;11;4;41;0;1;0;1;0;0
2020-08-15 18:15:00;21;25;38;9;0;20;1;0;0;0;0;0
2020-08-15 18:30:00;19;21;36;12;5;18;1;0;0;0;0;0
2020-08-15 18:45:00;33;26;48;5;1;30;3;0;0;0;0;0
2020-08-15 19:00:00;26;43;59;10;4;34;1;0;3;0;0;0
2020-08-15 19:15:00;28;32;44;18;2;23;1;0;8;0;0;0
2020-08-15 19:30:00;24;17;31;11;5;27;0;0;1;0;0;0
2020-08-15 19:45:00;18;24;41;17;0;29;0;0;0;0;0;0
2020-08-15 20:00:00;19;29;47;16;4;32;1;2;0;0;0;0
2020-08-15 20:15:00;22;32;47;19;1;34;1;0;0;0;0;0
2020-08-15 20:30:00;21;28;64;13;2;43;0;0;0;0;0;0
2020-08-15 20:45:00;13;19;30;11;1;22;0;0;0;0;0;0
2020-08-15 21:00:00;12;13;31;7;6;26;1;0;0;0;0;0
2020-08-15 21:15:00;8;11;40;13;1;32;2;0;0;0;0;0
2020-08-15 21:30:00;14;14;38;8;1;30;0;0;0;0;0;0
2020-08-15 21:45:00;12;21;41;8;1;23;0;0;0;0;0;0
2020-08-15 22:00:00;11;12;33;8;4;23;2;0;0;0;0;0
2020-08-15 22:15:00;11;13;34;9;1;24;1;0;0;0;0;0
2020-08-15 22:30:00;8;13;28;10;1;22;3;0;0;0;0;0
2020-08-15 22:45:00;11;14;28;2;2;20;0;0;0;0;0;0
2020-08-15 23:00:00;5;10;40;17;5;22;1;0;0;0;0;0
2020-08-15 23:15:00;12;16;45;32;1;22;0;0;0;0;0;0
2020-08-15 23:30:00;9;8;41;18;1;29;1;0;0;0;0;0
2020-08-15 23:45:00;12;14;31;7;0;18;0;0;0;0;0;0
