DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-21 09:45:00;3;63;44;4;1;104;3;0;104;2;2;7;1;0;0;0;0
2019-11-21 10:00:00;6;58;44;4;2;91;4;2;90;6;4;6;0;0;0;0;0
2019-11-21 10:15:00;8;75;52;3;2;59;3;2;57;9;3;5;0;0;0;0;0
2019-11-21 10:30:00;7;71;39;5;1;69;5;1;69;5;2;7;0;0;0;0;0
2019-11-21 10:45:00;12;72;41;4;4;74;4;2;78;5;4;2;1;0;0;0;0
2019-11-21 11:00:00;5;69;37;2;1;66;5;0;65;4;7;9;0;0;0;0;0
2019-11-21 11:15:00;12;81;53;6;5;73;5;3;75;6;6;9;0;0;0;0;0
2019-11-21 11:30:00;5;76;53;4;2;59;4;0;63;2;4;10;3;0;0;0;0
2019-11-21 11:45:00;11;59;51;1;1;54;3;0;58;3;7;7;0;0;0;0;0
2019-11-21 12:00:00;5;84;52;8;125;60;10;2;65;5;5;8;1;0;0;0;0
2019-11-21 12:15:00;13;64;44;2;3;82;5;4;75;3;4;7;0;0;0;0;0
2019-11-21 12:30:00;6;92;73;6;1;85;7;1;91;5;6;1;1;0;0;0;0
2019-11-21 12:45:00;10;71;62;5;4;71;8;5;72;6;8;8;0;0;0;0;0
2019-11-21 13:00:00;13;90;65;11;7;66;11;1;70;7;8;11;0;0;0;0;0
2019-11-21 13:15:00;6;77;63;4;3;68;2;3;68;3;5;8;0;0;0;0;0
2019-11-21 13:30:00;14;97;45;1;0;54;4;0;49;1;9;11;0;0;0;0;0
2019-11-21 13:45:00;12;78;70;2;2;93;2;2;91;2;5;7;0;0;0;0;0
2019-11-21 14:00:00;14;93;72;8;2;67;9;2;69;5;2;5;0;0;0;0;0
2019-11-21 14:15:00;9;84;62;5;4;81;8;3;79;11;6;2;0;0;0;0;0
2019-11-21 14:30:00;8;96;55;3;3;75;4;3;78;5;8;6;0;0;0;0;0
2019-11-21 14:45:00;10;103;66;6;2;78;9;2;75;8;9;11;2;0;0;0;0
2019-11-21 15:00:00;16;102;78;7;2;79;8;2;81;5;10;14;1;0;0;0;0
2019-11-21 15:15:00;11;101;66;3;3;93;8;6;99;5;10;8;0;0;0;0;0
2019-11-21 15:30:00;14;94;88;6;4;83;10;5;85;12;9;9;2;0;0;0;0
2019-11-21 15:45:00;15;125;85;3;3;118;3;1;111;6;12;4;0;0;0;0;0
2019-11-21 16:00:00;12;157;98;8;6;96;8;3;99;5;20;25;0;0;0;0;0
2019-11-21 16:15:00;15;135;90;8;4;124;11;2;127;9;23;17;0;0;0;0;0
2019-11-21 16:30:00;11;151;113;5;5;113;9;3;116;8;22;11;0;0;0;0;0
2019-11-21 16:45:00;11;162;130;5;1;126;9;2;127;5;11;7;0;0;0;0;0
2019-11-21 17:00:00;12;171;114;6;3;104;11;3;111;11;13;8;1;0;0;0;0
2019-11-21 17:15:00;10;155;103;5;2;92;7;2;92;7;13;10;0;0;0;0;0
2019-11-21 17:30:00;15;127;87;6;7;90;10;5;97;6;11;12;1;0;0;0;0
2019-11-21 17:45:00;4;108;73;4;1;103;7;2;105;5;6;6;0;0;0;0;0
2019-11-21 18:00:00;16;108;78;7;1;113;8;2;120;2;4;7;4;0;0;0;0
2019-11-21 18:15:00;10;87;74;7;2;78;6;1;79;3;5;10;0;0;0;0;0
2019-11-21 18:30:00;7;77;46;8;4;76;10;4;79;5;4;4;0;0;0;0;0
2019-11-21 18:45:00;5;89;41;4;8;82;6;3;87;4;2;1;0;0;0;0;0
2019-11-21 19:00:00;3;69;40;3;1;72;3;0;70;3;5;7;0;0;0;0;0
2019-11-21 19:15:00;6;52;36;5;4;71;6;1;72;5;4;4;0;0;0;0;0
2019-11-21 19:30:00;7;55;27;3;4;61;3;2;61;4;6;2;0;0;0;0;0
2019-11-21 19:45:00;2;40;25;3;0;51;4;0;55;3;0;2;0;0;0;0;0
2019-11-21 20:00:00;2;42;28;2;2;65;3;1;65;4;1;1;0;0;0;0;0
2019-11-21 20:15:00;3;45;22;1;3;48;3;3;49;2;1;3;0;0;0;0;0
2019-11-21 20:30:00;2;28;33;1;1;29;2;1;31;4;2;4;0;0;0;0;0
2019-11-21 20:45:00;2;34;15;255;0;31;1;0;36;1;2;1;0;0;0;0;0
2019-11-21 21:00:00;4;30;14;2;3;37;3;1;41;3;8;0;1;0;0;0;0
2019-11-21 21:15:00;1;21;26;2;0;44;0;0;44;1;1;2;0;0;0;0;0
2019-11-21 21:30:00;3;25;18;6;0;35;1;0;33;1;1;2;0;0;0;0;0
2019-11-21 21:45:00;1;26;26;1;2;20;4;3;20;3;2;1;0;0;0;0;0
2019-11-21 22:00:00;0;25;13;3;1;21;2;0;21;1;0;2;0;0;0;0;0
2019-11-21 22:15:00;2;19;8;3;2;21;4;1;21;4;2;5;0;0;0;0;0
2019-11-21 22:30:00;1;11;7;2;1;24;2;1;25;2;1;2;0;0;0;0;0
2019-11-21 22:45:00;3;14;7;2;1;15;3;0;15;1;0;2;0;0;0;0;0
2019-11-21 23:00:00;2;20;8;1;1;21;1;0;20;1;1;1;0;0;0;0;0
2019-11-21 23:15:00;2;15;7;1;0;15;1;0;16;0;0;2;0;0;0;0;0
2019-11-21 23:30:00;1;13;5;0;1;17;1;1;19;1;0;0;0;0;0;0;0
2019-11-21 23:45:00;0;6;7;1;0;22;1;0;23;0;0;2;0;0;0;0;0
