DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-28 20:45:00;5;40;19;0;2;36;3;1;37;3;1;4;0;0;0;0;0
2019-11-28 21:00:00;5;47;14;0;0;29;0;0;26;0;3;2;0;0;0;0;0
2019-11-28 21:15:00;1;29;18;4;2;22;4;2;25;2;0;1;0;0;0;0;0
2019-11-28 21:30:00;4;37;32;3;2;25;4;2;26;3;6;5;0;0;0;0;0
2019-11-28 21:45:00;3;20;21;0;0;22;0;0;21;0;1;2;0;0;0;0;0
2019-11-28 22:00:00;3;30;14;1;1;21;1;1;22;0;1;3;0;0;0;0;0
2019-11-28 22:15:00;4;21;12;0;0;17;0;0;18;0;0;0;0;0;0;0;0
2019-11-28 22:30:00;4;17;22;0;2;23;0;2;24;2;2;3;0;0;0;0;0
2019-11-28 22:45:00;2;14;16;0;2;24;3;0;28;0;0;1;0;0;0;0;0
2019-11-28 23:00:00;0;14;10;0;0;24;0;0;23;0;1;0;0;0;0;0;0
2019-11-28 23:15:00;3;29;10;0;0;13;0;0;12;0;1;2;0;0;0;0;0
2019-11-28 23:30:00;0;10;9;0;0;17;0;0;19;1;1;1;0;0;0;0;0
2019-11-28 23:45:00;1;17;7;0;0;22;0;0;23;0;0;0;0;0;0;0;0
