DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-14 06:00:00;8;37;21;4;3;56;6;2;52;7;1;5;0;0;0;0;0
2019-11-14 06:15:00;6;41;13;2;2;73;4;3;73;4;0;3;0;0;0;0;0
2019-11-14 06:30:00;5;53;39;5;5;101;6;3;99;6;5;6;0;0;0;0;0
2019-11-14 06:45:00;9;74;25;5;3;137;5;1;140;7;4;8;0;0;0;0;0
2019-11-14 07:00:00;6;75;43;7;3;192;8;4;191;9;4;3;0;0;0;0;0
2019-11-14 07:15:00;7;57;46;13;9;207;14;7;209;19;3;9;0;0;0;0;0
2019-11-14 07:30:00;8;89;63;10;7;203;10;6;188;14;7;2;0;0;0;0;0
2019-11-14 07:45:00;13;71;66;24;17;210;26;16;209;29;11;8;2;0;0;0;0
2019-11-14 08:00:00;13;79;54;9;3;155;12;4;160;8;5;9;0;0;0;0;0
2019-11-14 08:15:00;2;77;53;4;5;160;7;5;152;11;3;7;0;0;0;0;0
2019-11-14 08:30:00;4;57;54;8;4;153;8;2;143;12;1;9;0;0;0;0;0
2019-11-14 08:45:00;5;56;37;3;3;142;5;3;134;4;2;6;0;0;0;0;0
2019-11-14 09:00:00;6;61;29;5;5;100;5;1;95;5;7;3;0;0;0;0;0
2019-11-14 09:15:00;5;60;33;2;2;114;3;2;111;4;8;6;0;0;0;0;0
2019-11-14 09:30:00;4;51;33;8;74;101;8;0;106;8;3;5;0;0;0;0;0
2019-11-14 09:45:00;6;56;30;6;3;89;10;1;86;5;6;7;0;0;0;0;0
2019-11-14 10:00:00;5;59;34;6;2;86;9;2;88;4;3;2;0;0;0;0;0
2019-11-14 10:15:00;15;75;43;3;2;64;3;1;62;3;9;10;0;0;0;0;0
2019-11-14 10:30:00;8;63;41;6;1;72;9;1;81;1;2;3;0;0;0;0;0
2019-11-14 10:45:00;5;74;42;4;0;74;8;0;79;5;4;5;512;0;0;0;0
2019-11-14 11:00:00;7;74;48;6;4;75;9;2;75;0;12;8;3;0;0;0;0
2019-11-14 11:15:00;10;78;41;1;2;69;3;2;69;3;3;3;0;0;0;0;0
2019-11-14 11:30:00;13;76;41;6;4;57;7;1;60;9;4;5;3;0;0;0;0
2019-11-14 11:45:00;6;80;60;2;1;53;3;0;58;3;3;13;0;0;0;0;0
2019-11-14 12:00:00;8;78;61;3;4;61;2;3;58;1;4;8;0;0;0;0;0
2019-11-14 12:15:00;11;101;59;9;5;54;11;3;56;7;5;10;1;0;0;0;0
2019-11-14 12:30:00;6;100;63;3;2;68;3;2;69;3;9;7;0;0;0;0;0
2019-11-14 12:45:00;13;77;62;3;4;64;4;4;71;4;9;11;0;0;0;0;0
2019-11-14 13:00:00;7;101;51;12;5;70;14;2;79;2;7;8;0;0;0;0;0
2019-11-14 13:15:00;12;82;68;4;6;62;9;1;67;3;7;4;1;0;0;0;0
2019-11-14 13:30:00;11;92;75;5;4;89;8;6;90;6;4;10;1;0;0;0;0
2019-11-14 13:45:00;13;103;67;8;3;67;9;0;65;8;7;14;3;0;0;0;0
2019-11-14 14:00:00;14;97;69;2;3;102;4;3;104;4;3;7;0;0;0;0;0
2019-11-14 14:15:00;7;106;62;2;5;73;5;3;73;3;7;5;0;0;0;0;0
2019-11-14 14:30:00;23;105;65;2;3;91;5;3;84;11;12;10;1;0;0;0;0
2019-11-14 14:45:00;10;96;62;7;6;86;8;6;95;8;5;5;0;0;0;0;0
2019-11-14 15:00:00;14;118;88;8;6;65;12;5;67;10;9;5;0;0;0;0;0
2019-11-14 15:15:00;18;106;78;9;9;87;9;9;90;10;13;13;255;0;0;0;0
2019-11-14 15:30:00;12;127;92;4;1;81;7;2;82;4;17;9;0;0;0;0;0
2019-11-14 15:45:00;7;114;83;6;1;106;6;0;109;5;16;12;0;0;0;0;0
2019-11-14 16:00:00;4;158;127;5;4;90;7;3;93;9;19;14;0;0;0;0;0
2019-11-14 16:15:00;12;156;119;10;2;100;7;1;97;9;15;13;0;0;0;0;0
2019-11-14 16:30:00;13;185;123;4;5;108;5;3;112;7;19;12;0;0;0;0;0
2019-11-14 16:45:00;9;172;128;5;2;128;4;1;120;4;16;15;3;0;0;0;0
2019-11-14 17:00:00;22;185;128;7;6;99;13;8;109;14;22;14;2;0;0;0;0
2019-11-14 17:15:00;12;178;116;5;6;90;9;4;90;5;14;10;1;0;0;0;0
2019-11-14 17:30:00;12;155;87;11;2;104;14;2;116;10;6;3;0;0;0;0;0
2019-11-14 17:45:00;11;114;74;5;5;102;7;3;109;9;7;6;0;0;0;0;0
2019-11-14 18:00:00;2;110;89;10;8;100;10;2;99;8;3;3;0;0;0;0;0
2019-11-14 18:15:00;5;100;69;8;5;87;7;3;94;3;3;4;0;0;0;0;0
2019-11-14 18:30:00;2;86;53;6;6;91;12;5;93;17;5;8;0;0;0;0;0
2019-11-14 18:45:00;8;75;39;4;5;92;5;3;89;8;6;4;0;0;0;0;0
2019-11-14 19:00:00;5;72;51;1;0;63;1;0;59;1;6;8;1;0;0;0;0
2019-11-14 19:15:00;2;57;36;2;3;65;3;1;71;5;3;3;0;0;0;0;0
2019-11-14 19:30:00;3;40;31;2;0;76;2;0;73;1;1;4;258;0;0;0;0
2019-11-14 19:45:00;2;56;23;1;0;47;1;0;45;2;4;9;0;0;0;0;0
2019-11-14 20:00:00;7;46;24;1;0;38;2;0;39;2;3;6;0;0;0;0;0
2019-11-14 20:15:00;5;46;21;2;1;27;1;0;31;4;2;1;0;0;0;0;0
2019-11-14 20:30:00;6;32;18;4;2;29;3;2;33;3;0;1;0;0;0;0;0
2019-11-14 20:45:00;2;23;17;3;0;38;3;0;42;3;4;5;0;0;0;0;0
2019-11-14 21:00:00;3;31;16;1;1;28;5;1;27;2;2;1;0;0;0;0;0
2019-11-14 21:15:00;2;41;18;4;2;16;4;0;20;4;5;2;0;0;0;0;0
2019-11-14 21:30:00;1;24;15;0;0;28;0;0;30;0;0;0;0;0;0;0;0
2019-11-14 21:45:00;1;19;11;2;1;22;2;0;23;1;3;0;0;0;0;0;0
2019-11-14 22:00:00;3;25;7;1;0;23;2;0;21;0;0;1;0;0;0;0;0
2019-11-14 22:15:00;0;14;15;1;0;28;1;0;28;3;0;2;0;0;0;0;0
2019-11-14 22:30:00;5;20;17;0;1;24;3;2;25;2;1;4;0;0;0;0;0
2019-11-14 22:45:00;0;9;6;1;0;22;1;0;25;1;1;0;0;0;0;0;0
2019-11-14 23:00:00;0;12;5;1;0;19;1;0;18;1;0;0;0;0;0;0;0
2019-11-14 23:15:00;4;20;10;0;0;18;1;0;21;1;0;0;0;0;0;0;0
2019-11-14 23:30:00;1;7;9;1;1;16;2;1;16;0;2;2;0;0;0;0;0
2019-11-14 23:45:00;2;7;5;0;1;12;3;2;13;0;0;1;0;0;0;0;0
