DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-15 11:00:00;42;54;18;25;15;1;0;45;37;0;0;0;7;2
2020-12-15 11:15:00;36;45;20;19;12;6;1;43;38;0;0;0;0;0
2020-12-15 11:30:00;42;44;15;19;13;6;1;29;39;0;0;0;6;0
2020-12-15 11:45:00;35;40;11;17;17;4;1;34;35;0;0;0;2;0
2020-12-15 12:00:00;37;51;17;24;16;14;8;37;38;0;0;0;1;1
2020-12-15 12:15:00;39;35;14;15;24;10;4;40;37;8;0;0;5;0
2020-12-15 12:30:00;33;47;14;24;21;6;4;37;41;0;0;0;4;2
2020-12-15 12:45:00;37;43;28;26;22;5;3;33;54;0;0;0;3;2
2020-12-15 13:00:00;45;44;16;16;19;5;0;33;56;1;0;0;3;0
2020-12-15 13:15:00;30;44;22;25;23;8;4;68;87;0;0;5;4;2
2020-12-15 13:30:00;42;58;16;18;21;4;5;78;77;0;0;0;1;0
2020-12-15 13:45:00;58;72;28;33;28;7;4;66;89;0;0;0;1;11
2020-12-15 14:00:00;72;91;23;25;41;18;8;71;65;0;0;2;6;2
2020-12-15 14:15:00;140;170;26;31;34;29;14;47;38;2;0;0;6;25
2020-12-15 14:30:00;105;145;45;47;21;28;9;36;45;0;8;0;3;1
2020-12-15 14:45:00;72;96;22;29;19;11;6;48;54;0;0;0;1;0
2020-12-15 15:00:00;64;84;41;30;25;18;13;36;47;0;0;0;6;0
2020-12-15 15:15:00;55;78;16;21;55;35;7;36;42;1;0;3;4;3
2020-12-15 15:30:00;59;80;16;20;23;13;6;46;59;0;0;0;1;3
2020-12-15 15:45:00;45;68;8;11;25;12;3;34;52;0;0;0;5;11
2020-12-15 16:00:00;51;61;9;15;35;21;6;40;43;0;0;0;2;0
2020-12-15 16:15:00;49;76;11;12;24;15;5;42;39;1;0;1;7;3
2020-12-15 16:30:00;58;79;8;17;31;14;5;33;45;1;0;0;0;0
2020-12-15 16:45:00;53;82;19;24;24;19;7;36;50;1;0;0;6;6
2020-12-15 17:00:00;59;50;10;12;22;9;2;47;48;0;8;0;4;9
2020-12-15 17:15:00;32;53;10;9;19;7;6;35;50;1;0;0;4;10
2020-12-15 17:30:00;33;44;13;14;10;10;2;35;45;0;0;0;0;0
2020-12-15 17:45:00;39;53;11;18;16;5;4;30;36;0;0;0;7;3
2020-12-15 18:00:00;40;59;8;15;19;11;4;39;31;0;0;0;2;0
2020-12-15 18:15:00;45;52;7;7;9;6;3;37;43;0;0;0;1;0
2020-12-15 18:30:00;17;30;5;6;5;6;2;29;33;0;0;2;2;0
2020-12-15 18:45:00;24;36;4;3;5;3;1;18;24;0;0;0;3;4
2020-12-15 19:00:00;32;36;7;7;4;1;1;24;29;0;0;0;1;1
2020-12-15 19:15:00;19;21;4;5;3;6;2;18;27;0;0;0;0;0
2020-12-15 19:30:00;21;31;4;4;2;2;1;17;24;0;0;0;2;10
2020-12-15 19:45:00;22;37;7;7;6;5;1;13;24;0;0;0;1;0
2020-12-15 20:00:00;19;30;6;9;3;4;1;14;96;0;0;0;0;0
2020-12-15 20:15:00;17;20;8;8;8;1;0;16;18;0;0;0;1;0
2020-12-15 20:30:00;8;16;5;5;5;4;0;12;26;0;0;0;1;1
2020-12-15 20:45:00;12;21;4;6;7;1;1;23;33;0;0;0;0;0
2020-12-15 21:00:00;7;13;8;15;3;1;0;33;51;0;0;0;0;0
2020-12-15 21:15:00;8;11;5;11;20;0;0;36;63;0;0;0;1;0
2020-12-15 21:30:00;13;29;6;8;16;3;5;36;55;0;0;0;3;3
2020-12-15 21:45:00;49;68;8;11;14;11;11;16;28;2;0;0;0;0
2020-12-15 22:00:00;70;109;16;16;20;13;9;17;24;0;0;0;9;4
2020-12-15 22:15:00;25;43;10;8;2;4;0;7;5;0;0;0;3;0
2020-12-15 22:30:00;5;14;1;2;0;2;0;5;10;0;0;0;0;0
2020-12-15 22:45:00;7;5;2;2;1;1;0;2;7;0;0;0;0;0
2020-12-15 23:00:00;9;17;1;0;0;1;0;8;11;0;0;0;0;0
2020-12-15 23:15:00;8;10;0;1;2;0;0;6;6;0;0;0;0;0
2020-12-15 23:30:00;4;12;0;1;0;0;0;1;4;0;0;0;0;0
