DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-13 17:00:00;15;20;8;10;11;33;19;12
2020-04-13 17:15:00;23;19;11;11;13;35;19;17
2020-04-13 17:30:00;18;21;8;12;15;34;27;16
2020-04-13 17:45:00;21;14;8;13;13;32;28;18
2020-04-13 18:00:00;17;19;3;11;14;37;26;16
2020-04-13 18:15:00;14;13;12;7;8;29;26;17
2020-04-13 18:30:00;24;20;12;9;12;31;31;11
2020-04-13 18:45:00;18;16;9;10;13;31;23;18
2020-04-13 19:00:00;17;19;8;4;14;27;19;17
2020-04-13 19:15:00;20;24;9;13;14;34;28;8
2020-04-13 19:30:00;15;17;11;8;6;25;19;7
2020-04-13 19:45:00;11;10;8;5;4;15;26;18
2020-04-13 20:00:00;16;12;8;14;12;25;22;16
2020-04-13 20:15:00;9;18;8;9;7;19;10;18
2020-04-13 20:30:00;9;12;7;8;13;20;15;11
2020-04-13 20:45:00;10;11;3;8;8;25;14;10
2020-04-13 21:00:00;7;8;1;12;15;26;14;7
2020-04-13 21:15:00;9;10;1;9;5;14;18;8
2020-04-13 21:30:00;8;7;4;9;5;17;10;11
2020-04-13 21:45:00;3;7;2;5;1;12;13;10
2020-04-13 22:00:00;5;6;2;5;3;13;12;5
2020-04-13 22:15:00;3;1;6;5;4;13;7;7
2020-04-13 22:30:00;4;5;5;2;2;7;8;3
2020-04-13 22:45:00;2;8;2;1;1;2;3;6
2020-04-13 23:00:00;3;2;2;1;0;5;9;1
2020-04-13 23:15:00;4;4;1;3;3;6;10;4
2020-04-13 23:30:00;2;7;4;2;1;5;3;1
2020-04-13 23:45:00;0;1;1;3;2;7;6;1
