DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-27 10:15:00;29;29;74;17;1;57;0;0;0;0;0;0
2020-10-27 10:30:00;41;35;76;11;4;43;2;5;0;0;0;0
2020-10-27 10:45:00;40;54;91;12;2;64;1;0;1;0;0;0
2020-10-27 11:00:00;39;39;76;20;3;55;1;1;0;0;0;0
2020-10-27 11:15:00;29;38;81;24;4;55;0;0;0;0;0;0
2020-10-27 11:30:00;18;43;87;18;6;58;0;0;1;0;0;0
2020-10-27 11:45:00;18;36;86;15;3;59;0;0;0;0;0;0
2020-10-27 12:00:00;25;50;104;30;1;65;2;0;7;0;0;0
2020-10-27 12:15:00;25;43;79;24;3;55;0;0;0;0;0;0
2020-10-27 12:30:00;26;35;76;31;5;51;0;0;3;1;0;0
2020-10-27 12:45:00;31;46;93;53;3;73;0;0;0;0;0;0
2020-10-27 13:00:00;41;54;140;64;1;69;0;3;12;1;0;0
2020-10-27 13:15:00;39;49;93;33;10;65;0;0;3;4;0;0
2020-10-27 13:30:00;37;50;112;25;6;61;0;0;5;0;0;0
2020-10-27 13:45:00;40;46;96;24;2;54;0;0;1;0;0;0
2020-10-27 14:00:00;40;56;101;48;7;71;0;1;6;0;0;0
2020-10-27 14:15:00;31;58;147;60;2;91;0;0;0;0;0;0
2020-10-27 14:30:00;36;49;133;33;5;104;0;1;0;0;0;0
2020-10-27 14:45:00;46;62;106;49;2;102;1;2;0;0;0;0
2020-10-27 15:00:00;37;50;172;61;6;78;1;3;0;0;0;0
2020-10-27 15:15:00;30;47;142;32;3;88;1;0;0;0;0;0
2020-10-27 15:30:00;37;62;163;43;6;104;0;0;3;0;0;0
2020-10-27 15:45:00;35;57;191;93;1;106;1;0;6;0;0;0
2020-10-27 16:00:00;47;61;213;68;3;119;0;5;6;0;0;0
2020-10-27 16:15:00;45;43;225;62;3;125;0;0;1;4;0;0
2020-10-27 16:30:00;36;58;157;40;5;108;2;0;2;0;0;0
2020-10-27 16:45:00;46;73;198;46;1;115;0;0;2;0;0;0
2020-10-27 17:00:00;31;62;178;36;4;98;0;0;0;0;0;0
2020-10-27 17:15:00;38;45;171;28;2;114;0;5;2;0;0;0
2020-10-27 17:30:00;41;38;153;25;7;89;8;0;0;0;0;0
2020-10-27 17:45:00;37;43;151;24;0;78;0;0;6;0;0;0
2020-10-27 18:00:00;24;38;139;24;6;62;0;0;3;0;0;0
2020-10-27 18:15:00;27;31;149;26;3;69;0;0;0;0;0;0
2020-10-27 18:30:00;25;31;123;20;3;58;0;1;0;0;0;0
2020-10-27 18:45:00;22;34;105;21;0;40;0;3;0;0;0;0
2020-10-27 19:00:00;10;24;98;18;2;37;0;0;0;3;0;0
2020-10-27 19:15:00;8;20;87;16;5;29;0;0;2;0;0;0
2020-10-27 19:30:00;12;12;70;11;3;28;0;0;0;0;0;0
2020-10-27 19:45:00;16;24;71;8;1;25;0;0;1;0;0;0
2020-10-27 20:00:00;6;13;65;6;5;25;0;0;0;0;0;0
2020-10-27 20:15:00;10;17;63;6;1;22;0;0;0;0;0;0
2020-10-27 20:30:00;7;8;55;7;3;18;0;0;0;0;0;0
2020-10-27 20:45:00;9;10;71;14;0;22;0;0;0;0;0;0
2020-10-27 21:00:00;4;11;86;14;3;31;0;0;0;0;0;0
2020-10-27 21:15:00;11;13;56;4;2;15;0;0;0;0;0;0
2020-10-27 21:30:00;2;6;67;25;0;17;0;0;0;0;0;0
2020-10-27 21:45:00;7;10;44;2;0;10;0;0;0;0;0;0
2020-10-27 22:00:00;6;13;69;1;3;18;0;0;0;0;0;0
2020-10-27 22:15:00;2;3;42;1;1;21;0;0;0;0;0;0
2020-10-27 22:30:00;4;5;49;0;2;10;1;0;0;0;0;0
2020-10-27 22:45:00;6;5;37;0;0;4;0;0;0;0;0;0
2020-10-27 23:00:00;2;4;34;0;3;11;0;0;0;0;0;0
2020-10-27 23:15:00;1;3;35;0;0;5;0;0;0;0;0;0
2020-10-27 23:30:00;3;7;45;0;0;6;0;0;0;0;0;0
