DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-25 21:30:00;7;14;14;5;5;3;3;2;11;0;0;0;0;0;0
2020-10-25 21:45:00;10;4;5;5;5;4;2;3;10;0;0;0;0;0;0
2020-10-25 22:00:00;7;0;1;8;6;3;3;4;14;0;0;0;0;0;0
2020-10-25 22:15:00;9;4;5;4;4;0;0;0;5;0;0;0;0;0;0
2020-10-25 22:30:00;6;6;6;4;4;0;0;4;17;0;0;0;0;0;0
2020-10-25 22:45:00;4;1;0;2;2;3;3;2;8;0;0;0;0;0;0
2020-10-25 23:00:00;4;0;0;1;1;0;0;2;5;0;0;0;0;0;0
2020-10-25 23:15:00;2;2;2;0;0;0;0;0;2;0;0;0;0;0;0
2020-10-25 23:30:00;5;3;4;4;4;2;2;1;5;0;0;0;0;0;0
2020-10-25 23:45:00;1;3;3;2;1;2;2;1;6;0;0;0;0;0;0
