DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-02 07:15:00;9;18;15;20;36;69;68;32;29;55;93;94;75;102;85;34;0;0;30;0;0;0;0;0
2019-09-02 07:30:00;11;13;24;18;35;74;72;33;31;58;77;76;67;90;90;32;0;0;30;0;0;0;0;0
2019-09-02 07:45:00;11;17;29;29;41;79;75;50;50;47;79;71;92;83;80;28;0;0;30;0;0;0;0;0
2019-09-02 08:00:00;9;15;24;23;35;72;70;41;31;50;75;68;57;88;92;13;0;0;30;0;0;0;0;0
2019-09-02 08:15:00;13;14;17;11;34;68;64;40;32;45;63;62;79;113;95;25;0;0;30;0;0;0;0;0
2019-09-02 08:30:00;12;17;26;27;20;57;57;39;34;44;71;77;78;84;94;23;0;0;30;0;0;0;0;0
2019-09-02 08:45:00;19;14;21;21;30;67;63;47;36;57;69;74;71;94;95;10;0;0;30;0;0;0;0;0
2019-09-02 09:00:00;15;16;32;12;26;52;58;35;29;42;64;49;61;78;84;13;0;0;30;0;0;0;0;0
2019-09-02 09:15:00;22;13;25;15;28;62;44;35;39;44;57;52;75;96;78;13;0;0;30;0;0;0;0;0
2019-09-02 09:30:00;16;18;36;21;24;53;51;38;34;41;69;56;72;71;56;16;0;0;30;0;0;0;0;0
2019-09-02 09:45:00;12;14;26;21;23;63;64;50;43;46;65;63;81;108;94;15;0;0;30;0;0;0;0;0
2019-09-02 10:00:00;19;18;27;21;17;56;61;38;32;41;63;55;94;95;83;18;0;0;30;0;0;0;0;0
2019-09-02 10:15:00;16;20;30;21;26;84;68;52;38;42;53;38;86;103;79;8;0;0;30;0;0;0;0;0
2019-09-02 10:30:00;17;30;46;24;22;58;63;42;38;40;60;55;88;77;64;16;0;0;30;0;0;0;0;0
2019-09-02 10:45:00;29;26;29;16;33;68;64;46;43;39;62;53;79;110;86;11;0;0;30;0;0;0;0;0
2019-09-02 11:00:00;19;16;30;31;21;67;68;46;41;42;63;46;90;77;78;21;0;0;30;0;0;0;0;0
2019-09-02 11:15:00;12;20;25;20;19;67;67;44;35;37;53;44;101;97;93;21;0;0;30;0;0;0;0;0
2019-09-02 11:30:00;20;20;42;25;21;56;57;42;29;26;48;39;80;82;75;10;0;0;26;1;0;0;0;0
2019-09-02 11:45:00;20;17;31;18;27;86;76;46;38;47;65;62;97;103;85;16;0;0;30;0;0;0;0;0
2019-09-02 12:00:00;17;11;32;25;16;65;77;40;36;23;54;54;73;100;70;9;0;0;30;0;0;0;0;0
2019-09-02 12:15:00;21;19;35;27;21;80;74;42;37;33;47;45;99;108;86;12;0;0;29;1;0;0;0;0
2019-09-02 12:30:00;15;17;26;29;21;79;58;48;43;33;48;36;99;87;90;16;0;0;30;0;0;0;0;0
2019-09-02 12:45:00;19;22;28;21;17;70;76;39;39;29;52;42;105;113;86;6;0;0;30;0;0;0;0;0
2019-09-02 13:00:00;21;26;28;31;21;62;52;40;35;27;70;46;86;108;90;8;0;0;30;0;0;0;0;0
2019-09-02 13:15:00;12;17;36;22;20;80;85;48;41;37;64;57;115;105;85;9;0;0;30;0;0;0;0;0
2019-09-02 13:30:00;19;23;31;21;21;85;83;48;36;35;58;57;104;103;92;14;0;0;30;0;0;0;0;0
2019-09-02 13:45:00;15;19;30;22;24;80;82;44;41;43;58;60;105;87;86;15;0;0;30;0;0;0;0;0
2019-09-02 14:00:00;20;19;29;25;14;68;85;44;38;36;53;49;90;105;94;12;0;0;30;0;0;0;0;0
2019-09-02 14:15:00;13;25;34;26;17;73;76;55;57;32;41;42;107;103;94;11;0;0;30;0;0;0;0;0
2019-09-02 14:30:00;12;22;46;25;20;80;83;58;47;38;53;48;126;106;97;17;0;0;30;0;0;0;0;0
2019-09-02 14:45:00;12;25;41;26;18;70;89;60;57;38;56;61;115;101;90;4;0;0;30;0;0;0;0;0
2019-09-02 15:00:00;19;25;37;26;24;76;93;44;41;36;60;48;111;99;76;11;0;0;30;0;0;0;0;0
2019-09-02 15:15:00;18;29;36;17;21;84;93;59;62;34;59;58;108;118;101;9;0;0;30;0;0;0;0;0
2019-09-02 15:30:00;22;22;29;26;18;101;114;64;57;35;53;48;112;96;99;13;0;0;30;0;0;0;0;0
2019-09-02 15:45:00;21;24;40;35;33;90;99;67;61;35;59;55;118;120;94;22;0;0;29;1;0;0;0;0
2019-09-02 16:00:00;35;38;39;39;24;101;106;77;65;36;61;49;114;105;92;19;0;0;30;0;0;0;0;0
2019-09-02 16:15:00;43;36;45;31;33;109;114;60;62;29;56;48;122;106;93;12;0;0;29;1;0;0;0;0
2019-09-02 16:30:00;36;28;43;44;16;101;111;75;81;35;54;47;122;90;92;18;0;0;30;0;0;0;0;0
2019-09-02 16:45:00;28;38;51;36;27;104;115;72;64;40;52;52;123;118;93;10;0;0;30;0;0;0;0;0
2019-09-02 17:00:00;28;31;42;44;34;103;107;76;64;36;69;67;116;102;105;12;0;0;30;0;0;0;0;0
2019-09-02 17:15:00;32;31;50;38;23;102;118;79;68;40;69;60;127;95;88;16;0;0;30;0;0;0;0;0
2019-09-02 17:30:00;28;37;47;31;27;100;106;76;63;36;61;59;118;111;99;13;0;0;30;0;0;0;0;0
2019-09-02 17:45:00;16;23;39;31;24;106;111;66;54;37;55;52;124;105;83;4;0;0;30;0;0;0;0;0
2019-09-02 18:00:00;20;27;30;34;26;99;100;65;57;30;65;66;113;100;89;10;0;0;30;0;0;0;0;0
2019-09-02 18:15:00;17;19;28;25;20;85;98;57;56;37;61;62;110;106;80;11;0;0;30;0;0;0;0;0
2019-09-02 18:30:00;18;19;34;25;17;89;94;50;46;20;51;43;120;96;96;10;0;0;30;0;0;0;0;0
2019-09-02 18:45:00;13;14;30;23;21;80;84;50;40;29;54;41;103;107;84;18;0;0;30;0;0;0;0;0
2019-09-02 19:00:00;20;16;27;16;16;73;79;42;44;32;57;43;87;105;83;6;0;0;30;0;0;0;0;0
2019-09-02 19:15:00;13;20;23;14;23;60;61;40;39;20;39;29;89;111;69;9;0;0;30;0;0;0;0;0
2019-09-02 19:30:00;17;24;27;13;16;74;61;36;31;16;34;29;84;113;67;7;0;0;30;0;0;0;0;0
2019-09-02 19:45:00;9;11;19;7;20;59;50;26;25;12;40;34;77;110;72;7;0;0;30;0;0;0;0;0
2019-09-02 20:00:00;10;16;21;15;15;41;43;24;34;19;38;28;76;96;74;6;0;0;30;0;0;0;0;0
2019-09-02 20:15:00;9;12;21;16;7;43;57;26;28;12;35;15;92;105;70;6;0;0;30;0;0;0;0;0
2019-09-02 20:30:00;5;8;14;13;3;43;37;22;17;11;32;31;75;88;68;2;0;0;30;0;0;0;0;0
2019-09-02 20:45:00;6;4;17;13;9;37;34;22;12;12;23;17;59;67;38;3;0;0;30;0;0;0;0;0
2019-09-02 21:00:00;8;11;16;11;3;30;28;10;16;12;34;24;44;67;47;5;0;0;27;0;0;0;0;0
2019-09-02 21:15:00;8;8;6;6;5;41;21;25;31;5;37;33;55;87;43;2;0;0;30;0;0;0;0;0
2019-09-02 21:30:00;4;8;16;13;3;36;40;14;21;12;40;25;41;66;40;2;0;0;30;0;0;0;0;0
2019-09-02 21:45:00;5;7;12;9;8;24;32;16;22;8;19;11;54;74;42;3;0;0;30;0;0;0;0;0
2019-09-02 22:00:00;7;10;14;7;7;23;23;14;28;8;18;8;65;73;37;1;0;0;30;0;0;0;0;0
2019-09-02 22:15:00;7;7;10;9;8;26;23;19;24;5;19;14;59;76;41;2;0;0;30;0;0;0;0;0
2019-09-02 22:30:00;7;10;11;3;6;18;13;10;10;8;20;6;36;53;32;5;0;0;30;0;0;0;0;0
2019-09-02 22:45:00;3;2;10;11;4;25;15;13;9;9;16;11;28;37;18;3;0;0;30;0;0;0;0;0
2019-09-02 23:00:00;6;9;7;4;2;16;8;4;10;5;15;13;21;34;19;2;0;0;30;0;0;0;0;0
2019-09-02 23:15:00;5;5;12;3;3;19;14;10;10;9;10;5;19;31;15;1;0;0;30;0;0;0;0;0
2019-09-02 23:30:00;4;3;8;1;2;9;12;3;6;3;7;6;10;17;9;1;0;0;30;0;0;0;0;0
2019-09-02 23:45:00;5;5;5;1;3;8;8;4;6;4;10;4;10;17;12;3;0;0;30;0;0;0;0;0
