DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-11 05:15:00;61;24;30;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 05:30:00;68;49;27;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 05:45:00;67;66;38;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 06:00:00;64;67;42;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 06:15:00;76;76;54;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 06:30:00;125;133;95;215;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 06:45:00;93;97;64;160;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 07:00:00;106;87;49;144;15;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0
2020-02-11 07:15:00;126;128;72;165;6;13;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-02-11 07:30:00;134;116;83;175;0;5;0;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 07:45:00;109;100;108;195;9;10;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-02-11 08:00:00;92;106;91;172;9;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0
2020-02-11 08:15:00;126;139;88;174;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 08:30:00;77;91;57;131;4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 08:45:00;128;108;71;134;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-02-11 09:00:00;97;90;42;96;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-02-11 09:15:00;90;128;63;106;16;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-11 09:30:00;77;115;59;125;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 09:45:00;83;104;66;128;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-11 10:00:00;88;80;56;119;4;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-02-11 10:15:00;90;87;65;116;1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-02-11 10:30:00;101;117;53;115;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0
2020-02-11 10:45:00;91;96;61;125;1;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 11:00:00;102;90;63;127;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 11:15:00;98;91;60;129;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 11:30:00;89;90;89;146;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-02-11 11:45:00;98;109;68;130;1;5;0;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-02-11 12:00:00;100;111;69;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 12:15:00;85;111;70;148;0;18;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 12:30:00;90;88;61;127;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 12:45:00;107;112;76;152;0;4;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 13:00:00;111;117;79;136;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 13:15:00;107;104;60;136;2;5;0;0;4;8;0;0;0;0;0;0;0;0;0;0
2020-02-11 13:30:00;134;109;91;150;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 13:45:00;104;129;73;122;2;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-02-11 14:00:00;86;89;88;177;0;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 14:15:00;82;92;73;165;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-02-11 14:30:00;97;109;96;202;15;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-11 14:45:00;119;113;76;159;6;16;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-02-11 15:00:00;113;123;104;170;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 15:15:00;118;154;96;205;7;2;0;0;5;3;1;0;0;0;0;0;0;0;0;0
2020-02-11 15:30:00;122;113;83;185;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-02-11 15:45:00;142;143;79;226;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-02-11 16:00:00;121;148;113;234;7;14;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 16:15:00;115;128;95;224;6;6;0;0;8;4;0;0;0;0;0;0;0;0;0;0
2020-02-11 16:30:00;118;118;97;207;0;3;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2020-02-11 16:45:00;144;162;115;236;6;5;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-02-11 17:00:00;127;132;79;184;9;10;0;0;8;4;0;3;0;0;0;0;0;0;0;0
2020-02-11 17:15:00;122;133;111;214;3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-11 17:30:00;137;146;105;245;8;8;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-02-11 17:45:00;126;125;76;182;3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-02-11 18:00:00;123;125;85;210;5;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-02-11 18:15:00;106;129;103;204;4;2;3;1;5;0;1;0;0;0;0;0;0;0;0;0
2020-02-11 18:30:00;104;98;70;166;2;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 18:45:00;96;95;75;132;0;0;0;0;5;0;2;0;0;0;0;0;0;0;0;0
2020-02-11 19:00:00;89;91;56;156;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 19:15:00;75;69;47;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 19:30:00;71;60;57;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 19:45:00;49;69;48;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 20:00:00;60;65;59;128;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-11 20:15:00;60;55;43;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 20:30:00;39;28;40;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 20:45:00;65;43;45;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 21:00:00;63;36;27;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 21:15:00;81;55;38;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 21:30:00;81;36;41;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 21:45:00;49;32;85;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 22:00:00;39;30;1116;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 22:15:00;54;32;42;99;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 22:30:00;42;31;26;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 22:45:00;18;15;18;29;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-11 23:00:00;23;19;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 23:15:00;15;10;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-11 23:30:00;19;16;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
