DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-09-12 15:15:00;33;18;0;1;55;66;50;29;43;13;5;1;2
2020-09-12 15:30:00;31;15;1;2;58;56;50;27;44;14;2;2;1
2020-09-12 15:45:00;28;16;1;4;62;59;48;22;41;19;3;0;1
2020-09-12 16:00:00;34;27;1;1;48;57;46;21;39;14;4;3;1
2020-09-12 16:15:00;38;28;2;3;47;52;46;25;32;18;4;3;2
2020-09-12 16:30:00;29;28;5;1;44;55;56;30;50;21;5;2;1
2020-09-12 16:45:00;24;20;0;3;54;53;53;24;48;20;3;0;1
2020-09-12 17:00:00;28;23;2;0;45;49;57;23;40;18;8;0;0
2020-09-12 17:15:00;30;14;1;4;66;73;59;35;49;20;4;1;0
2020-09-12 17:30:00;27;19;0;5;58;60;57;25;38;18;3;3;0
2020-09-12 17:45:00;35;27;1;2;47;48;63;29;45;19;2;5;0
2020-09-12 18:00:00;31;29;3;5;45;56;52;23;45;18;4;2;0
2020-09-12 18:15:00;23;19;1;4;59;55;68;26;39;18;3;5;2
2020-09-12 18:30:00;34;17;1;2;35;46;49;15;37;16;2;0;2
2020-09-12 18:45:00;32;25;1;5;47;48;46;26;37;16;0;2;0
2020-09-12 19:00:00;32;20;0;3;35;48;46;19;32;25;5;22;0
2020-09-12 19:15:00;25;23;1;4;45;53;43;16;45;18;0;2;1
2020-09-12 19:30:00;20;20;0;0;44;49;53;17;36;20;3;1;0
2020-09-12 19:45:00;24;19;0;5;32;47;57;24;46;17;4;0;1
2020-09-12 20:00:00;30;20;0;3;43;49;44;26;34;15;1;1;46
2020-09-12 20:15:00;27;18;2;3;32;48;42;24;34;17;4;1;1
2020-09-12 20:30:00;27;16;2;1;33;40;42;18;43;13;2;0;0
2020-09-12 20:45:00;19;19;3;2;34;38;41;25;34;17;6;1;0
2020-09-12 21:00:00;15;10;0;0;28;29;38;18;22;16;3;1;0
2020-09-12 21:15:00;23;15;0;1;20;27;34;16;24;11;4;0;4
2020-09-12 21:30:00;25;9;0;0;22;26;22;11;20;12;4;1;0
2020-09-12 21:45:00;16;10;0;2;29;31;23;14;14;3;2;2;0
2020-09-12 22:00:00;21;13;2;0;19;28;22;10;26;10;0;0;0
2020-09-12 22:15:00;15;18;2;2;20;27;23;14;16;6;0;1;0
2020-09-12 22:30:00;14;19;1;2;20;21;21;13;7;4;0;0;1
2020-09-12 22:45:00;16;18;0;0;19;19;20;9;19;5;0;1;1
2020-09-12 23:00:00;22;20;0;2;26;32;20;9;21;4;1;1;1
2020-09-12 23:15:00;13;12;1;1;21;25;16;8;20;4;1;0;0
2020-09-12 23:30:00;12;9;0;0;18;30;17;7;18;6;1;0;0
2020-09-12 23:45:00;13;11;0;0;7;15;15;5;15;2;0;0;0
