DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-09-20 11:30:00;15;7;1;3;32;39;29;15;20;7;1;0;0
2020-09-20 11:45:00;13;7;0;0;42;42;47;16;24;6;2;3;0
2020-09-20 12:00:00;19;13;0;1;35;34;32;17;19;8;0;2;0
2020-09-20 12:15:00;17;8;1;3;31;34;32;20;22;11;3;1;0
2020-09-20 12:30:00;29;21;3;3;33;27;39;16;21;14;4;7;2
2020-09-20 12:45:00;17;20;5;1;35;36;25;17;26;12;1;5;0
2020-09-20 13:00:00;16;10;0;0;35;36;47;10;23;7;5;2;0
2020-09-20 13:15:00;11;9;0;1;37;40;36;24;20;12;2;1;0
2020-09-20 13:30:00;20;23;2;0;35;34;32;18;28;15;5;0;1
2020-09-20 13:45:00;20;12;0;2;39;37;45;10;23;8;4;0;0
2020-09-20 14:00:00;19;16;0;1;31;33;33;26;32;13;11;3;0
2020-09-20 14:15:00;14;11;1;1;35;31;35;17;30;13;3;1;0
2020-09-20 14:30:00;19;11;1;3;42;38;38;13;18;14;4;1;2
2020-09-20 14:45:00;22;15;3;4;40;37;42;23;28;17;4;2;0
2020-09-20 15:00:00;16;12;1;3;40;35;53;20;29;11;6;4;0
2020-09-20 15:15:00;20;9;1;2;32;45;57;17;36;9;1;2;0
2020-09-20 15:30:00;17;13;0;1;28;34;45;21;35;14;5;14;0
2020-09-20 15:45:00;27;13;0;0;34;47;35;22;21;13;3;6;1
2020-09-20 16:00:00;19;12;0;3;34;32;38;22;25;6;4;0;1
2020-09-20 16:15:00;17;12;1;2;32;38;45;22;31;13;3;2;1
2020-09-20 16:30:00;30;20;1;2;34;39;35;14;33;13;6;3;1
2020-09-20 16:45:00;22;9;0;1;42;37;38;17;39;14;11;0;0
2020-09-20 17:00:00;18;18;1;2;39;38;49;21;34;12;7;4;1
2020-09-20 17:15:00;24;16;0;1;37;40;47;19;38;9;7;3;1
2020-09-20 17:30:00;33;20;1;1;42;39;48;20;43;14;9;4;2
2020-09-20 17:45:00;18;10;0;5;35;43;61;27;28;11;2;5;0
2020-09-20 18:00:00;25;16;0;0;45;45;61;26;30;12;5;5;1
2020-09-20 18:15:00;23;16;2;2;40;37;43;17;44;20;4;5;0
2020-09-20 18:30:00;20;16;2;2;30;34;43;21;35;14;1;2;0
2020-09-20 18:45:00;23;13;0;1;38;33;45;22;36;12;2;0;1
2020-09-20 19:00:00;22;14;1;3;29;28;33;22;32;15;2;3;0
2020-09-20 19:15:00;25;19;2;1;34;38;38;26;31;23;4;2;0
2020-09-20 19:30:00;21;11;0;2;44;45;47;22;31;12;3;4;2
2020-09-20 19:45:00;23;12;1;2;33;46;46;24;38;16;1;5;0
2020-09-20 20:00:00;19;15;1;0;30;42;23;13;27;10;4;0;0
2020-09-20 20:15:00;22;18;0;1;23;28;38;10;21;11;7;3;1
2020-09-20 20:30:00;25;14;0;3;29;34;21;13;29;10;2;0;0
2020-09-20 20:45:00;13;10;1;0;22;21;18;13;18;9;3;1;0
2020-09-20 21:00:00;14;10;0;2;29;34;29;13;21;4;2;2;0
2020-09-20 21:15:00;12;9;1;0;20;23;18;11;24;9;5;2;0
2020-09-20 21:30:00;12;8;1;0;14;21;14;10;10;2;0;9;0
2020-09-20 21:45:00;7;6;0;1;16;20;21;8;16;5;1;1;0
2020-09-20 22:00:00;14;12;0;1;17;16;14;8;10;5;2;1;0
2020-09-20 22:15:00;9;9;1;0;17;18;10;6;8;4;3;0;0
2020-09-20 22:30:00;6;9;3;0;10;12;21;7;14;4;0;0;0
2020-09-20 22:45:00;5;7;0;1;9;15;12;7;3;2;4;0;0
2020-09-20 23:00:00;4;3;0;0;14;14;12;1;8;2;0;0;0
2020-09-20 23:15:00;4;1;0;0;3;9;11;6;2;0;0;0;0
2020-09-20 23:30:00;1;2;0;0;4;12;5;1;3;1;0;0;0
2020-09-20 23:45:00;2;0;0;0;5;4;8;5;3;0;0;0;0
