DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-09-05 07:45:00;4;1;0;1;20;15;18;5;18;3;1;0;1
2020-09-05 08:00:00;14;11;0;1;18;15;20;9;16;8;0;1;1
2020-09-05 08:15:00;12;6;2;2;18;17;24;10;30;10;2;0;0
2020-09-05 08:30:00;14;10;0;0;23;31;24;10;22;10;1;1;0
2020-09-05 08:45:00;15;12;1;1;37;44;40;18;33;13;3;2;1
2020-09-05 09:00:00;19;9;0;2;31;37;36;13;23;5;4;0;0
2020-09-05 09:15:00;18;17;1;1;32;40;33;18;30;8;2;1;2
2020-09-05 09:30:00;20;16;0;3;44;47;49;24;39;17;0;0;0
2020-09-05 09:45:00;21;16;0;2;34;47;50;16;39;16;5;1;0
2020-09-05 10:00:00;23;15;0;6;52;61;40;17;34;5;2;2;0
2020-09-05 10:15:00;20;15;1;1;49;51;48;16;42;11;4;1;0
2020-09-05 10:30:00;22;24;4;2;50;62;39;17;51;22;4;1;0
2020-09-05 10:45:00;20;16;2;2;26;42;55;16;39;10;3;0;0
2020-09-05 11:00:00;24;11;1;3;55;63;53;25;36;19;5;0;0
2020-09-05 11:15:00;30;17;1;1;61;72;39;14;37;11;3;0;1
2020-09-05 11:30:00;33;18;1;4;43;55;47;23;34;16;1;1;0
2020-09-05 11:45:00;29;22;1;3;56;56;46;23;54;21;4;1;0
2020-09-05 12:00:00;29;19;2;3;47;56;50;22;39;11;5;0;0
2020-09-05 12:15:00;22;21;1;4;53;59;45;23;42;18;3;2;1
2020-09-05 12:30:00;25;20;2;3;48;44;64;30;35;16;3;4;0
2020-09-05 12:45:00;32;21;4;3;53;61;46;28;49;11;8;1;0
2020-09-05 13:00:00;28;22;3;5;47;58;63;19;40;15;3;1;1
2020-09-05 13:15:00;27;20;1;6;52;60;55;30;42;13;5;0;1
2020-09-05 13:30:00;42;31;5;1;49;69;47;29;37;18;3;2;0
2020-09-05 13:45:00;45;34;4;1;52;73;52;24;43;14;2;0;0
2020-09-05 14:00:00;38;28;1;1;61;78;55;31;42;15;0;0;3
2020-09-05 14:15:00;44;31;4;4;55;48;60;31;46;22;2;1;2
2020-09-05 14:30:00;34;21;1;4;61;67;52;24;35;19;4;2;1
2020-09-05 14:45:00;29;22;1;2;47;46;49;28;52;22;8;1;1
2020-09-05 15:00:00;35;15;0;3;42;45;46;13;46;18;4;2;2
2020-09-05 15:15:00;33;29;2;6;47;49;43;24;37;19;4;4;4
2020-09-05 15:30:00;23;22;0;1;47;62;59;25;37;17;3;0;1
2020-09-05 15:45:00;13;17;2;4;54;65;46;13;40;25;5;0;0
2020-09-05 16:00:00;40;15;2;2;52;57;38;11;33;16;4;0;1
2020-09-05 16:15:00;31;21;1;4;55;56;62;26;36;15;6;2;1
2020-09-05 16:30:00;22;22;0;3;42;59;44;24;41;22;4;2;1
2020-09-05 16:45:00;32;25;2;4;46;49;46;12;43;29;8;1;2
2020-09-05 17:00:00;37;23;4;2;53;60;49;28;38;18;6;0;1
2020-09-05 17:15:00;33;20;2;0;44;46;50;27;37;17;2;3;0
2020-09-05 17:30:00;37;26;3;1;54;59;59;25;43;22;5;0;2
2020-09-05 17:45:00;35;21;0;1;55;55;65;32;45;18;4;1;0
2020-09-05 18:00:00;25;22;1;2;47;51;51;18;32;14;2;2;0
2020-09-05 18:15:00;38;19;2;2;44;53;64;24;36;19;4;2;3
2020-09-05 18:30:00;23;15;2;5;42;47;52;27;36;20;3;3;2
2020-09-05 18:45:00;26;22;2;4;46;48;46;27;35;16;1;3;0
2020-09-05 19:00:00;28;17;1;1;27;43;43;24;38;18;5;2;0
2020-09-05 19:15:00;18;15;0;5;50;44;48;20;40;12;1;3;1
2020-09-05 19:30:00;26;13;0;1;29;43;48;18;33;19;3;1;0
2020-09-05 19:45:00;26;20;1;7;45;51;44;21;29;17;5;1;0
2020-09-05 20:00:00;29;16;1;3;43;49;39;18;40;21;2;1;7
2020-09-05 20:15:00;25;25;0;2;34;34;56;25;36;12;5;1;1
2020-09-05 20:30:00;17;24;1;0;24;36;45;25;30;12;7;0;1
2020-09-05 20:45:00;22;16;0;2;30;38;31;19;34;15;4;0;0
2020-09-05 21:00:00;20;16;2;0;25;19;31;18;28;10;34;0;0
2020-09-05 21:15:00;18;18;1;2;15;21;29;14;19;4;2;1;2
2020-09-05 21:30:00;12;10;0;1;18;15;26;10;26;5;0;0;0
2020-09-05 21:45:00;16;7;1;1;20;30;31;15;23;4;0;0;0
2020-09-05 22:00:00;16;14;0;1;21;25;20;8;21;6;4;2;0
2020-09-05 22:15:00;11;11;0;1;14;22;21;9;15;5;1;1;0
2020-09-05 22:30:00;18;19;0;0;19;23;25;14;18;4;2;0;1
2020-09-05 22:45:00;15;15;2;0;16;19;17;5;17;4;3;1;0
2020-09-05 23:00:00;9;13;1;0;18;27;24;11;10;7;1;0;0
2020-09-05 23:15:00;12;9;0;1;18;29;21;10;25;11;1;0;0
2020-09-05 23:30:00;11;12;0;1;16;23;17;8;14;8;0;0;0
2020-09-05 23:45:00;12;9;0;0;12;13;21;9;15;1;0;0;0
