DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-09-19 08:45:00;21;17;2;1;37;32;40;10;35;12;1;1;0
2020-09-19 09:00:00;11;11;0;2;43;48;30;15;30;2;1;1;0
2020-09-19 09:15:00;25;16;2;0;28;33;31;19;37;9;1;0;0
2020-09-19 09:30:00;14;15;0;2;52;60;43;22;38;15;3;0;0
2020-09-19 09:45:00;23;11;2;3;53;58;35;23;37;13;45;0;0
2020-09-19 10:00:00;22;15;0;1;35;56;40;17;28;12;4;0;1
2020-09-19 10:15:00;21;11;1;5;41;47;35;21;43;11;4;0;2
2020-09-19 10:30:00;24;17;1;4;52;53;58;19;40;11;3;0;0
2020-09-19 10:45:00;34;19;1;1;44;60;58;22;45;23;2;0;0
2020-09-19 11:00:00;24;12;1;5;59;54;58;23;39;16;2;1;0
2020-09-19 11:15:00;24;10;2;3;58;61;44;22;41;12;4;1;0
2020-09-19 11:30:00;24;26;0;3;57;63;61;34;49;14;3;4;0
2020-09-19 11:45:00;35;16;0;2;54;65;45;28;51;17;5;13;1
2020-09-19 12:00:00;28;26;0;5;50;47;53;19;51;21;8;8;0
2020-09-19 12:15:00;38;26;0;5;60;62;48;24;43;17;4;0;1
2020-09-19 12:30:00;34;24;1;2;51;65;66;30;45;14;3;3;1
2020-09-19 12:45:00;39;31;1;4;63;77;54;22;36;15;1;2;1
2020-09-19 13:00:00;34;18;3;1;48;48;54;22;31;12;3;0;1
2020-09-19 13:15:00;30;18;3;3;50;69;51;16;35;16;4;0;1
2020-09-19 13:30:00;44;30;4;2;64;66;70;21;36;20;5;3;2
2020-09-19 13:45:00;33;26;1;7;61;60;54;30;49;17;3;2;1
2020-09-19 14:00:00;36;25;1;1;51;71;56;25;44;20;3;5;1
2020-09-19 14:15:00;37;14;0;3;56;71;56;22;42;22;5;7;0
2020-09-19 14:30:00;27;14;0;2;58;62;55;34;43;23;8;15;0
2020-09-19 14:45:00;36;23;3;2;44;50;49;18;41;22;1;4;1
2020-09-19 15:00:00;25;25;0;3;58;60;66;43;46;27;5;1;0
2020-09-19 15:15:00;29;16;1;0;50;53;61;26;45;20;3;6;3
2020-09-19 15:30:00;23;18;0;4;57;48;48;20;40;25;4;9;1
2020-09-19 15:45:00;35;22;0;4;60;68;58;22;48;17;2;4;0
2020-09-19 16:00:00;34;19;1;4;52;57;53;24;37;16;7;2;1
2020-09-19 16:15:00;29;18;0;4;59;66;61;26;62;27;3;4;0
2020-09-19 16:30:00;37;28;3;5;44;51;54;31;40;18;3;4;1
2020-09-19 16:45:00;41;23;3;3;59;62;68;29;46;18;5;2;1
2020-09-19 17:00:00;26;24;0;4;48;58;53;33;39;20;5;4;1
2020-09-19 17:15:00;36;24;0;0;41;53;54;31;40;18;3;1;1
2020-09-19 17:30:00;28;18;1;3;54;54;52;25;41;21;6;1;1
2020-09-19 17:45:00;31;27;2;3;50;61;45;21;47;19;0;7;1
2020-09-19 18:00:00;32;30;2;6;57;59;52;21;31;21;4;3;1
2020-09-19 18:15:00;32;32;2;4;53;52;49;23;42;17;2;5;2
2020-09-19 18:30:00;33;24;2;5;52;54;57;23;45;20;1;10;1
2020-09-19 18:45:00;37;32;1;2;44;46;53;26;41;18;4;2;1
2020-09-19 19:00:00;29;27;0;1;35;42;42;26;34;14;2;0;0
2020-09-19 19:15:00;24;19;0;2;43;44;40;16;29;12;0;0;1
2020-09-19 19:30:00;24;21;1;3;37;45;42;19;28;19;2;4;1
2020-09-19 19:45:00;23;20;1;2;44;51;40;24;38;21;1;2;1
2020-09-19 20:00:00;20;17;1;2;41;42;38;15;39;20;4;1;0
2020-09-19 20:15:00;21;18;1;1;27;24;32;13;25;7;2;4;1
2020-09-19 20:30:00;15;13;0;0;31;32;36;20;33;10;2;0;4
2020-09-19 20:45:00;17;13;2;5;29;27;41;13;30;13;2;3;0
2020-09-19 21:00:00;30;20;2;1;21;27;33;16;25;10;4;0;0
2020-09-19 21:15:00;16;13;0;1;16;30;25;10;25;9;1;0;1
2020-09-19 21:30:00;11;14;1;1;21;27;23;14;15;9;6;2;0
2020-09-19 21:45:00;15;14;2;3;19;36;24;20;18;7;2;1;0
2020-09-19 22:00:00;15;12;0;1;12;19;31;13;23;6;0;0;0
2020-09-19 22:15:00;17;12;3;2;13;14;22;13;22;3;1;2;0
2020-09-19 22:30:00;15;12;1;1;17;19;17;14;17;7;0;0;1
2020-09-19 22:45:00;16;13;3;0;18;24;20;7;17;6;1;0;0
2020-09-19 23:00:00;13;14;0;1;12;21;17;9;16;7;0;1;0
2020-09-19 23:15:00;20;11;0;1;21;22;13;7;11;5;0;0;1
2020-09-19 23:30:00;10;8;1;1;10;18;16;5;11;7;0;2;0
2020-09-19 23:45:00;6;15;0;2;24;23;16;11;18;4;0;1;0
