DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-03 11:30:00;17;55;31;8;19;18;7;2;38;34;6;10;20;17;13;0;1;0;0;0;0
2019-11-03 11:45:00;17;52;31;11;15;31;10;7;43;50;14;4;41;18;15;0;0;0;0;0;0
2019-11-03 12:00:00;16;60;38;12;16;35;6;2;45;40;3;4;35;13;8;0;0;0;0;0;0
2019-11-03 12:15:00;12;50;26;11;19;22;6;6;36;47;10;7;19;14;15;0;0;0;0;0;0
2019-11-03 12:30:00;16;63;36;17;15;21;16;1;38;35;14;8;25;21;7;0;0;0;0;0;0
2019-11-03 12:45:00;14;56;36;11;15;19;7;3;39;38;6;7;33;17;5;0;0;0;0;0;0
2019-11-03 13:00:00;15;51;32;15;20;23;10;6;37;38;8;10;29;12;9;0;0;0;0;0;0
2019-11-03 13:15:00;13;64;32;11;19;18;7;3;39;37;14;11;28;18;12;0;0;1;0;1;0
2019-11-03 13:30:00;15;72;43;14;11;20;4;5;45;42;8;11;30;14;3;0;0;0;0;0;0
2019-11-03 13:45:00;25;63;44;23;25;18;8;14;62;59;14;12;32;15;10;0;0;4;0;0;0
2019-11-03 14:00:00;17;61;42;15;14;29;12;5;52;57;11;6;20;18;9;0;0;0;0;0;0
2019-11-03 14:15:00;20;69;42;11;15;27;6;5;42;41;8;11;46;18;9;0;0;0;0;0;1
2019-11-03 14:30:00;17;52;43;20;25;19;5;5;54;53;5;5;34;18;7;6;0;0;0;0;0
2019-11-03 14:45:00;21;55;39;21;13;19;5;4;47;40;5;7;28;20;12;0;0;0;0;0;0
2019-11-03 15:00:00;19;56;36;14;21;30;14;4;35;43;9;10;39;18;9;0;0;0;0;0;0
2019-11-03 15:15:00;18;54;42;15;23;28;8;4;36;34;7;15;43;23;12;0;0;4;0;1;0
2019-11-03 15:30:00;19;59;28;18;16;23;10;3;51;44;12;5;30;16;9;1;0;0;0;0;0
2019-11-03 15:45:00;14;71;46;26;30;26;13;10;48;42;12;14;44;20;8;0;0;4;0;0;0
2019-11-03 16:00:00;15;64;38;14;34;20;6;6;52;42;9;5;32;17;12;0;0;1;0;0;0
2019-11-03 16:15:00;26;66;42;15;22;24;6;4;46;49;13;6;33;14;16;0;0;3;0;0;14
2019-11-03 16:30:00;12;64;38;10;22;22;8;5;51;47;34;14;36;25;11;0;0;0;0;0;0
2019-11-03 16:45:00;16;60;48;19;18;24;15;7;60;53;11;6;32;19;14;0;2;1;0;1;0
2019-11-03 17:00:00;16;58;36;17;27;47;11;6;46;33;14;8;40;14;11;0;0;0;0;0;0
2019-11-03 17:15:00;19;59;30;23;26;29;14;5;42;43;8;3;37;14;9;0;0;3;0;1;0
2019-11-03 17:30:00;10;56;35;22;31;24;11;3;46;38;6;4;32;21;16;0;0;0;0;0;0
2019-11-03 17:45:00;16;66;42;30;17;29;9;14;56;43;13;9;33;15;12;0;0;0;0;0;0
2019-11-03 18:00:00;12;53;47;21;17;29;10;4;32;33;19;4;28;16;7;0;0;1;0;0;0
2019-11-03 18:15:00;20;62;39;18;19;16;10;3;33;46;11;5;29;14;11;0;0;0;0;0;0
2019-11-03 18:30:00;15;57;33;21;14;17;10;3;38;42;1;11;22;13;8;0;0;0;0;0;0
2019-11-03 18:45:00;9;70;38;20;11;26;12;9;56;51;5;4;26;12;8;0;0;0;0;0;0
2019-11-03 19:00:00;15;57;38;17;11;21;21;9;47;43;9;2;14;11;11;0;0;0;0;0;0
2019-11-03 19:15:00;13;65;28;13;12;21;14;6;41;45;8;5;21;7;6;0;0;0;0;0;0
2019-11-03 19:30:00;5;53;34;14;10;20;11;4;43;42;6;5;19;12;10;0;0;0;0;0;0
2019-11-03 19:45:00;15;43;30;11;12;22;4;2;33;35;5;7;16;6;4;0;0;0;0;0;0
2019-11-03 20:00:00;10;43;24;11;15;23;7;4;31;31;9;1;12;6;6;0;0;0;0;0;0
2019-11-03 20:15:00;6;42;26;9;9;11;6;6;40;36;12;8;6;7;4;0;0;0;0;0;0
2019-11-03 20:30:00;15;37;12;11;13;13;4;3;26;25;2;5;3;7;6;0;0;2;0;0;0
2019-11-03 20:45:00;7;34;21;8;7;9;3;4;33;24;5;4;13;9;3;0;0;0;0;0;0
2019-11-03 21:00:00;11;31;18;11;9;12;7;5;28;23;6;2;6;7;1;0;0;0;0;0;0
2019-11-03 21:15:00;5;31;18;6;4;9;1;1;23;26;2;0;8;2;3;2;0;0;0;1;0
2019-11-03 21:30:00;9;25;7;4;7;14;2;1;22;20;10;2;10;3;1;0;0;0;0;0;0
2019-11-03 21:45:00;12;28;16;7;5;12;2;3;22;19;2;1;6;5;5;0;0;1;0;0;0
2019-11-03 22:00:00;2;27;15;2;16;16;2;1;21;26;3;2;7;3;4;0;0;0;0;0;0
2019-11-03 22:15:00;7;20;10;4;8;18;5;2;44;39;8;6;4;6;2;0;0;0;0;0;0
2019-11-03 22:30:00;11;18;9;4;0;5;1;2;20;14;1;4;7;4;3;0;0;0;0;0;0
2019-11-03 22:45:00;3;25;11;7;6;7;2;0;14;14;1;3;6;5;0;0;0;0;0;1;0
2019-11-03 23:00:00;10;18;9;6;2;5;3;2;4;4;5;0;2;2;0;0;0;0;0;0;0
2019-11-03 23:15:00;5;12;6;2;2;6;2;0;12;7;2;1;2;0;0;0;0;0;0;0;0
2019-11-03 23:30:00;5;14;5;2;3;3;1;0;9;2;1;1;2;2;0;0;0;0;0;0;0
2019-11-03 23:45:00;5;16;9;2;4;12;0;1;8;9;1;0;1;0;2;0;0;0;3;0;0
