DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-16 08:45:00;26;56;34;20;24;24;17;5;24;18;16;12;34;19;13;0;4;1;0;0;0
2019-11-16 09:00:00;26;53;32;16;34;33;16;5;39;29;23;21;36;20;11;0;0;0;0;0;0
2019-11-16 09:15:00;29;72;48;18;39;32;15;7;36;30;11;15;52;18;18;4;0;0;0;0;0
2019-11-16 09:30:00;20;69;43;17;41;23;23;13;34;48;22;28;50;25;23;1;0;0;0;0;0
2019-11-16 09:45:00;24;83;61;35;43;44;17;17;48;32;31;24;72;32;21;12;0;0;0;0;0
2019-11-16 10:00:00;39;77;54;16;45;32;14;11;43;35;29;20;65;21;12;0;0;0;0;0;0
2019-11-16 10:15:00;26;88;55;29;44;43;25;13;51;53;25;22;68;26;18;1;0;0;0;0;0
2019-11-16 10:30:00;30;115;68;33;66;55;33;15;61;52;18;25;91;33;34;2;0;0;0;0;0
2019-11-16 10:45:00;31;91;63;23;55;44;21;20;62;64;19;33;67;35;30;0;0;2;0;0;0
2019-11-16 11:00:00;31;98;54;25;66;40;31;14;58;67;27;36;92;32;26;3;0;0;0;0;0
2019-11-16 11:15:00;38;97;59;19;68;57;23;17;52;48;26;31;80;39;32;0;0;2;0;0;0
2019-11-16 11:30:00;32;103;76;35;55;42;21;22;64;57;33;35;67;44;30;0;0;0;0;0;0
2019-11-16 11:45:00;48;108;69;35;63;51;17;17;79;79;23;23;81;29;31;0;0;2;0;2;0
2019-11-16 12:00:00;36;75;50;26;37;44;23;23;63;57;22;30;50;37;23;3;0;0;2;0;0
2019-11-16 12:15:00;37;119;83;37;70;59;28;13;69;71;35;26;78;46;35;4;4;0;0;3;0
2019-11-16 12:30:00;27;98;76;28;65;53;30;15;79;61;25;28;68;35;29;0;0;7;0;0;0
2019-11-16 12:45:00;49;131;100;44;67;52;33;12;78;72;23;37;58;50;39;0;0;0;0;0;0
2019-11-16 13:00:00;32;109;92;33;62;43;31;18;75;82;30;37;69;43;37;1;0;0;0;0;0
2019-11-16 13:15:00;31;113;90;33;53;39;34;18;70;81;25;36;61;43;36;0;0;0;0;0;0
2019-11-16 13:30:00;35;121;81;34;58;62;23;21;70;64;31;27;78;39;37;0;0;0;0;0;0
2019-11-16 13:45:00;32;133;90;45;59;61;29;26;86;71;27;35;75;36;27;10;0;0;0;3;0
2019-11-16 14:00:00;34;109;82;34;63;63;43;18;91;90;23;25;88;34;23;0;0;4;0;7;0
2019-11-16 14:15:00;44;127;88;43;59;51;48;23;82;93;38;30;75;36;35;0;0;62;0;0;0
2019-11-16 14:30:00;34;124;89;31;51;51;30;27;94;82;26;44;72;47;29;4;0;0;0;0;0
2019-11-16 14:45:00;47;138;101;37;54;57;39;21;94;97;34;27;89;41;44;1;0;2;0;0;0
2019-11-16 15:00:00;37;127;82;19;71;49;29;18;92;101;29;29;69;45;33;0;0;2;0;2;0
2019-11-16 15:15:00;35;133;94;35;61;60;26;18;89;84;31;33;64;44;36;0;0;3;0;0;0
2019-11-16 15:30:00;32;102;62;30;54;51;36;22;87;73;24;28;73;35;26;0;0;0;0;0;0
2019-11-16 15:45:00;28;109;70;23;45;53;25;25;83;87;33;38;49;29;27;0;0;2;0;0;0
2019-11-16 16:00:00;17;109;77;23;69;41;26;24;77;86;33;32;58;31;28;0;0;1;0;3;0
2019-11-16 16:15:00;19;118;80;32;55;48;35;23;88;86;21;25;64;24;24;2;0;1;0;0;0
2019-11-16 16:30:00;41;116;83;31;73;47;32;19;92;85;34;30;63;35;32;2;0;0;0;0;0
2019-11-16 16:45:00;34;136;85;31;54;48;29;39;110;141;33;40;60;39;32;3;0;4;0;2;0
2019-11-16 17:00:00;32;112;92;28;68;45;36;31;93;101;27;24;65;26;25;1;2;7;0;0;0
2019-11-16 17:15:00;30;128;83;24;61;53;31;31;111;98;21;29;57;23;30;1;0;2;1;8;4
2019-11-16 17:30:00;34;121;89;26;51;44;24;22;109;113;24;30;58;43;23;3;1;8;0;0;0
2019-11-16 17:45:00;28;115;76;31;48;38;17;26;87;78;37;25;57;29;33;0;0;0;0;1;0
2019-11-16 18:00:00;23;110;88;24;50;34;21;31;99;104;21;33;64;41;33;3;0;1;0;1;0
2019-11-16 18:15:00;20;112;73;17;37;29;23;22;82;93;29;16;62;24;21;0;0;1;0;0;2
2019-11-16 18:30:00;19;92;66;21;46;30;18;18;105;80;21;21;57;23;18;0;0;2;0;0;0
2019-11-16 18:45:00;23;71;50;18;40;30;18;16;79;71;22;21;43;22;20;0;0;3;0;0;0
2019-11-16 19:00:00;18;79;57;27;33;33;22;31;82;77;23;19;64;33;17;0;0;0;0;2;0
2019-11-16 19:15:00;13;84;47;20;42;35;17;14;65;63;23;21;46;26;15;12;0;11;0;30;0
2019-11-16 19:30:00;19;67;52;18;28;28;13;28;79;79;12;14;52;36;25;0;0;0;0;0;0
2019-11-16 19:45:00;13;58;39;13;31;26;14;27;77;75;16;26;44;18;12;5;0;3;0;0;0
2019-11-16 20:00:00;11;48;31;10;27;22;23;29;95;93;33;18;24;24;10;0;0;0;0;2;0
2019-11-16 20:15:00;7;55;30;12;24;22;7;24;60;62;5;6;15;17;10;0;0;0;0;0;0
2019-11-16 20:30:00;9;37;22;17;17;12;6;8;37;39;9;6;15;9;9;0;0;0;0;0;0
2019-11-16 20:45:00;19;34;25;12;17;14;7;6;31;24;6;6;11;12;3;5;0;0;0;0;0
2019-11-16 21:00:00;7;25;15;11;11;9;6;2;24;31;4;7;13;7;4;0;0;0;0;0;0
2019-11-16 21:15:00;11;29;19;9;8;12;4;4;39;26;7;6;15;11;2;0;0;0;0;0;0
2019-11-16 21:30:00;5;28;26;10;8;11;3;8;25;19;7;6;7;8;4;0;0;0;0;0;0
2019-11-16 21:45:00;10;36;23;9;17;12;3;7;31;42;4;2;17;9;5;0;0;0;0;0;0
2019-11-16 22:00:00;15;35;25;6;7;23;1;5;39;36;2;8;8;9;5;0;0;0;0;0;0
2019-11-16 22:15:00;7;33;15;11;13;37;4;5;44;42;3;10;16;9;1;0;0;0;0;0;0
2019-11-16 22:30:00;7;33;10;6;15;16;8;1;50;53;9;5;16;6;2;0;0;0;0;0;0
2019-11-16 22:45:00;10;44;27;7;12;20;8;6;31;29;48;7;17;10;4;0;0;3;0;0;0
2019-11-16 23:00:00;8;35;17;7;20;14;4;6;23;13;3;2;9;12;14;0;0;0;0;0;0
2019-11-16 23:15:00;11;29;14;8;10;10;4;3;24;19;1;1;11;9;5;0;0;0;0;0;0
2019-11-16 23:30:00;6;20;14;12;8;9;5;1;17;15;8;5;10;11;8;0;0;3;0;0;0
2019-11-16 23:45:00;15;27;11;7;7;13;4;1;19;15;3;2;7;9;5;0;0;0;0;0;0
