DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-17 09:30:00;13;39;19;13;12;13;8;2;23;19;9;8;24;11;9;0;0;0;0;0;0
2019-11-17 09:45:00;24;39;23;19;21;14;11;3;31;34;11;8;32;7;7;0;0;0;0;0;0
2019-11-17 10:00:00;16;46;30;10;12;13;9;2;28;21;9;6;29;7;9;0;0;0;0;0;0
2019-11-17 10:15:00;12;41;14;15;15;24;9;6;31;24;9;8;21;12;6;0;0;0;0;0;0
2019-11-17 10:30:00;19;38;22;13;11;21;4;2;33;31;6;0;24;14;9;0;0;0;0;0;0
2019-11-17 10:45:00;18;45;23;11;25;28;6;3;38;27;8;7;28;16;9;0;0;0;0;0;0
2019-11-17 11:00:00;17;49;25;14;16;24;2;5;24;34;6;5;18;8;8;0;2;0;0;0;0
2019-11-17 11:15:00;18;44;27;9;18;25;6;1;43;34;7;10;29;15;3;0;0;0;0;0;0
2019-11-17 11:30:00;11;40;32;8;18;35;5;3;40;40;9;8;32;13;11;0;0;0;0;0;0
2019-11-17 11:45:00;7;65;36;11;21;25;4;6;42;42;10;1;34;18;17;0;0;0;0;0;0
2019-11-17 12:00:00;27;50;32;18;25;21;14;3;39;56;10;6;35;23;10;0;0;0;0;0;0
2019-11-17 12:15:00;13;42;35;21;24;26;7;1;41;34;8;8;33;22;18;0;0;0;0;0;0
2019-11-17 12:30:00;12;52;32;17;17;24;11;2;32;33;5;10;21;12;9;0;0;5;0;0;0
2019-11-17 12:45:00;16;51;32;12;19;17;10;8;39;32;7;6;29;13;5;0;0;0;0;0;0
2019-11-17 13:00:00;20;58;29;20;17;32;11;5;29;36;7;8;19;19;6;0;0;0;0;0;0
2019-11-17 13:15:00;12;59;39;20;14;32;5;0;40;45;8;9;26;13;9;0;0;7;0;0;0
2019-11-17 13:30:00;22;66;38;13;12;20;11;7;40;40;10;2;27;19;12;0;0;0;0;2;0
2019-11-17 13:45:00;24;72;39;19;21;18;6;12;44;30;8;10;47;17;8;0;0;0;1;0;1
2019-11-17 14:00:00;22;61;38;24;16;31;9;4;43;44;12;10;40;21;12;0;0;2;0;0;0
2019-11-17 14:15:00;28;81;45;18;26;30;6;9;38;44;6;5;38;21;14;0;0;0;0;0;0
2019-11-17 14:30:00;18;54;47;16;12;19;2;6;39;47;11;4;36;20;13;0;0;0;0;0;0
2019-11-17 14:45:00;15;73;53;13;19;27;3;5;43;47;8;4;47;12;14;4;14;0;0;0;0
2019-11-17 15:00:00;16;53;24;13;28;27;14;4;45;32;10;10;40;26;10;0;0;17;0;0;0
2019-11-17 15:15:00;20;53;47;15;18;36;13;3;45;52;8;9;45;22;14;0;1;8;0;0;0
2019-11-17 15:30:00;26;56;39;17;21;24;1;6;44;38;13;8;36;14;9;25;0;0;0;0;1
2019-11-17 15:45:00;23;60;37;24;22;33;14;7;35;40;7;11;42;23;16;1;0;0;0;0;0
2019-11-17 16:00:00;17;67;41;10;25;33;21;5;49;44;13;11;33;23;14;0;0;0;0;0;0
2019-11-17 16:15:00;22;78;46;14;19;30;12;4;38;39;6;6;22;16;13;5;0;0;0;0;13
2019-11-17 16:30:00;21;78;45;15;20;37;13;12;51;49;11;7;33;17;9;0;0;5;0;0;0
2019-11-17 16:45:00;23;66;51;16;19;37;16;4;50;48;6;7;47;11;11;1;0;0;0;0;4
2019-11-17 17:00:00;18;63;42;15;25;31;10;5;51;47;10;10;28;14;8;1;0;0;0;0;0
2019-11-17 17:15:00;20;69;42;21;18;33;9;5;63;59;10;12;33;19;11;0;0;0;0;0;0
2019-11-17 17:30:00;21;52;39;20;28;37;8;2;42;48;11;7;42;16;11;0;0;2;0;0;0
2019-11-17 17:45:00;19;64;49;22;17;21;12;5;45;49;9;8;39;24;10;1;0;0;0;0;0
2019-11-17 18:00:00;11;59;26;13;13;25;11;3;39;35;3;5;31;13;8;0;0;0;0;0;0
2019-11-17 18:15:00;18;61;36;19;16;28;13;3;36;40;8;4;28;13;10;0;0;0;0;1;0
2019-11-17 18:30:00;16;54;38;13;7;13;10;4;56;42;5;4;35;15;7;0;0;4;0;0;0
2019-11-17 18:45:00;13;56;44;13;8;18;10;6;32;43;8;5;23;11;4;0;0;0;0;0;0
2019-11-17 19:00:00;20;56;37;15;18;33;12;4;46;46;5;11;23;9;5;0;0;0;0;0;0
2019-11-17 19:15:00;18;59;35;24;20;31;11;4;49;43;4;5;21;11;5;0;0;1;0;0;0
2019-11-17 19:30:00;12;45;22;12;19;14;6;6;47;50;4;5;18;10;4;0;0;0;0;0;0
2019-11-17 19:45:00;12;45;28;8;13;24;5;4;32;32;1;6;16;11;3;0;0;0;0;0;0
2019-11-17 20:00:00;12;36;27;10;9;29;5;2;37;35;2;2;14;6;5;0;0;0;0;1;1
2019-11-17 20:15:00;11;49;28;9;19;14;4;2;33;34;5;8;14;9;8;0;0;0;0;0;0
2019-11-17 20:30:00;10;33;23;15;10;18;5;3;32;28;16;6;6;11;5;0;0;4;0;0;0
2019-11-17 20:45:00;9;34;25;7;10;7;6;1;26;25;7;6;14;5;3;0;0;0;0;0;0
2019-11-17 21:00:00;13;31;21;6;13;16;1;3;34;35;5;4;2;9;3;0;0;0;0;0;0
2019-11-17 21:15:00;14;26;12;18;6;8;5;2;21;18;1;6;8;4;2;0;0;0;0;0;0
2019-11-17 21:30:00;9;20;14;5;6;10;4;0;18;19;5;3;5;5;2;0;0;0;0;0;0
2019-11-17 21:45:00;6;25;14;3;7;11;7;2;20;27;3;0;5;3;2;0;0;0;0;0;0
2019-11-17 22:00:00;4;17;15;8;10;12;0;0;18;26;5;5;5;4;1;0;0;0;0;0;0
2019-11-17 22:15:00;3;21;12;6;7;18;1;0;17;21;3;1;3;5;1;0;0;0;0;2;0
2019-11-17 22:30:00;11;14;2;5;5;5;0;1;15;21;0;2;3;7;2;0;0;0;0;0;0
2019-11-17 22:45:00;7;13;5;2;3;5;1;1;26;27;7;2;2;3;2;0;0;0;0;0;0
2019-11-17 23:00:00;4;18;8;2;2;6;1;0;6;6;4;1;3;3;1;0;0;0;0;0;0
2019-11-17 23:15:00;5;10;6;5;0;4;3;2;5;7;0;1;0;5;1;0;0;0;0;0;0
2019-11-17 23:30:00;3;18;6;4;2;2;2;1;3;6;1;2;2;2;0;0;0;0;0;0;0
2019-11-17 23:45:00;6;7;3;1;3;6;0;0;6;7;4;0;1;2;1;0;0;0;0;0;0
