DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-10 16:15:00;27;79;49;19;23;24;9;10;43;50;12;7;23;18;9;0;0;0;0;0;0
2019-11-10 16:30:00;19;70;50;7;16;33;9;10;56;44;9;6;47;23;9;0;0;0;0;8;0
2019-11-10 16:45:00;11;68;50;14;30;29;10;14;61;62;9;8;32;19;10;0;0;0;0;0;0
2019-11-10 17:00:00;12;67;45;23;23;29;8;4;51;58;14;7;36;22;12;1;0;0;0;0;0
2019-11-10 17:15:00;18;69;48;15;23;39;11;7;55;67;7;8;41;19;4;0;0;0;0;0;0
2019-11-10 17:30:00;14;64;35;19;27;34;9;5;45;49;11;9;31;14;13;0;0;0;0;0;0
2019-11-10 17:45:00;18;64;27;17;24;17;11;8;47;52;13;8;38;18;10;0;0;1;0;0;0
2019-11-10 18:00:00;15;47;34;17;16;19;8;3;34;44;5;8;21;16;8;0;0;0;0;0;0
2019-11-10 18:15:00;7;62;37;26;25;26;7;8;57;43;11;6;28;12;7;3;0;4;0;1;0
2019-11-10 18:30:00;14;52;32;17;17;10;5;6;40;32;4;3;28;13;5;0;0;1;0;0;0
2019-11-10 18:45:00;13;62;41;17;23;20;8;5;49;45;2;8;19;8;2;0;0;2;0;0;0
2019-11-10 19:00:00;15;60;51;9;17;15;10;6;43;44;12;4;21;11;9;0;0;0;0;0;0
2019-11-10 19:15:00;9;60;31;17;14;23;10;4;42;49;14;1;18;7;5;0;0;1;0;3;0
2019-11-10 19:30:00;14;49;36;17;13;20;13;2;48;52;6;7;14;9;9;0;0;0;0;11;0
2019-11-10 19:45:00;9;30;25;7;8;16;8;5;43;30;9;5;7;11;3;0;0;0;0;0;0
2019-11-10 20:00:00;12;46;30;13;20;21;11;5;35;44;5;6;8;8;4;0;0;0;0;0;0
2019-11-10 20:15:00;7;39;23;12;15;15;6;2;32;34;5;2;14;12;8;0;0;0;0;0;0
2019-11-10 20:30:00;11;45;29;6;19;20;4;2;22;26;7;4;4;9;6;0;0;0;0;0;0
2019-11-10 20:45:00;11;35;13;7;9;20;2;6;25;21;6;1;8;11;2;0;0;0;0;0;0
2019-11-10 21:00:00;13;25;12;11;10;15;2;2;21;23;3;0;6;4;2;0;0;0;0;0;0
2019-11-10 21:15:00;7;34;17;6;10;10;5;6;26;18;4;1;9;5;4;0;0;0;0;0;0
2019-11-10 21:30:00;7;24;16;5;5;10;4;8;25;31;2;5;9;2;1;0;0;0;0;1;0
2019-11-10 21:45:00;9;29;15;2;12;16;4;3;15;22;1;5;5;5;1;0;0;0;0;0;0
2019-11-10 22:00:00;4;24;9;4;10;6;3;4;36;26;3;1;4;3;2;0;0;0;0;0;0
2019-11-10 22:15:00;4;21;8;6;4;12;2;1;15;18;0;4;7;1;2;0;0;0;0;0;0
2019-11-10 22:30:00;9;11;8;4;4;10;1;4;22;21;0;1;1;5;1;0;0;0;0;0;0
2019-11-10 22:45:00;5;13;5;5;4;2;2;1;14;14;2;4;1;6;0;0;0;0;0;0;0
2019-11-10 23:00:00;6;11;3;4;3;1;1;1;11;11;0;1;2;2;2;0;0;0;0;0;0
2019-11-10 23:15:00;4;8;5;4;2;3;3;0;11;5;1;2;2;2;1;0;0;0;0;0;0
2019-11-10 23:30:00;4;6;5;2;3;7;0;0;8;11;2;1;2;0;0;0;0;0;0;0;0
2019-11-10 23:45:00;5;11;0;3;1;2;0;0;7;3;1;0;2;2;0;0;0;0;0;0;0
