DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-22 07:00:00;38;0;220;0;8;2;0;0;0;0;0;0
2019-10-22 07:15:00;54;0;226;0;8;2;0;0;0;3;3;0
2019-10-22 07:30:00;62;0;160;0;6;4;0;0;0;12;0;0
2019-10-22 07:45:00;67;0;160;0;18;0;0;0;0;1;0;0
2019-10-22 08:00:00;82;0;168;0;10;4;0;0;0;2;0;0
2019-10-22 08:15:00;61;0;183;0;6;2;0;0;0;6;0;0
2019-10-22 08:30:00;75;0;217;0;13;2;0;0;0;4;1;0
2019-10-22 08:45:00;74;0;153;0;5;2;0;0;0;2;0;0
2019-10-22 09:00:00;52;0;134;0;8;0;0;0;0;4;0;0
2019-10-22 09:15:00;66;0;138;0;4;1;0;0;0;5;2;0
2019-10-22 09:30:00;72;0;139;0;10;1;0;0;0;2;0;0
2019-10-22 09:45:00;78;0;145;0;6;0;0;0;0;1;0;0
2019-10-22 10:00:00;84;0;101;0;6;2;0;0;0;0;0;0
2019-10-22 10:15:00;97;0;118;0;2;2;0;0;0;2;0;0
2019-10-22 10:30:00;66;0;107;0;8;1;0;0;0;2;0;0
2019-10-22 10:45:00;89;0;128;0;9;1;0;0;0;3;0;0
2019-10-22 11:00:00;107;0;119;0;3;3;0;0;0;3;0;0
2019-10-22 11:15:00;90;0;100;0;6;4;0;0;0;0;0;0
2019-10-22 11:30:00;102;0;131;0;0;6;0;0;0;7;5;0
2019-10-22 11:45:00;119;0;117;0;1;2;0;0;0;4;0;0
2019-10-22 12:00:00;122;0;99;0;2;3;0;0;0;2;0;0
2019-10-22 12:15:00;134;0;84;0;6;7;0;0;0;6;0;0
2019-10-22 12:30:00;128;0;115;0;3;7;0;0;0;5;1;0
2019-10-22 12:45:00;118;0;117;0;7;7;0;0;0;1;0;0
2019-10-22 13:00:00;139;0;139;0;8;8;0;0;0;2;4;0
2019-10-22 13:15:00;144;0;137;0;8;6;0;0;0;4;0;0
2019-10-22 13:30:00;129;0;163;0;5;4;0;0;0;5;0;0
2019-10-22 13:45:00;120;0;127;0;10;3;0;0;0;2;0;0
2019-10-22 14:00:00;127;0;96;0;4;3;0;0;0;6;1;0
2019-10-22 14:15:00;160;0;110;0;4;9;0;0;0;2;0;0
2019-10-22 14:30:00;191;0;110;0;4;8;0;0;0;2;2;0
2019-10-22 14:45:00;187;0;116;0;1;9;0;0;0;5;0;0
2019-10-22 15:00:00;186;0;111;0;4;8;0;0;0;10;17;0
2019-10-22 15:15:00;223;0;106;0;3;9;0;0;0;3;0;0
2019-10-22 15:30:00;176;0;114;0;5;7;0;0;0;3;0;0
2019-10-22 15:45:00;183;0;101;0;1;5;0;0;0;6;0;0
2019-10-22 16:00:00;210;0;137;0;4;8;0;0;0;8;0;0
2019-10-22 16:15:00;232;0;109;0;7;6;0;0;0;7;2;0
2019-10-22 16:30:00;220;0;154;0;1;18;0;0;0;9;0;0
2019-10-22 16:45:00;198;0;142;0;2;17;0;0;0;3;2;0
2019-10-22 17:00:00;233;0;161;0;4;7;0;0;0;6;1;0
2019-10-22 17:15:00;227;0;131;0;6;7;0;0;0;5;0;0
2019-10-22 17:30:00;184;0;120;0;3;2;0;0;0;6;0;0
2019-10-22 17:45:00;199;0;114;0;2;5;0;0;0;8;4;0
2019-10-22 18:00:00;194;0;135;0;7;3;0;0;0;3;4;0
2019-10-22 18:15:00;161;0;136;0;3;10;0;0;0;6;4;0
2019-10-22 18:30:00;211;0;126;0;3;5;0;0;0;10;3;0
2019-10-22 18:45:00;185;0;126;0;1;6;0;0;0;10;2;0
2019-10-22 19:00:00;161;0;140;0;4;6;0;0;0;6;1;0
2019-10-22 19:15:00;130;0;104;0;3;3;0;0;0;3;0;0
2019-10-22 19:30:00;112;0;85;0;3;3;0;0;0;5;0;0
2019-10-22 19:45:00;107;0;63;0;1;0;0;0;0;2;0;0
2019-10-22 20:00:00;86;0;53;0;2;1;0;0;0;1;0;0
2019-10-22 20:15:00;93;0;56;0;1;1;0;0;0;4;0;0
2019-10-22 20:30:00;67;0;56;0;0;0;0;0;0;0;0;0
2019-10-22 20:45:00;86;0;71;0;1;0;0;0;0;0;0;0
2019-10-22 21:00:00;63;0;90;0;0;0;0;0;0;0;0;0
2019-10-22 21:15:00;67;0;73;0;0;0;0;0;0;0;0;0
2019-10-22 21:30:00;83;0;56;0;2;0;0;0;0;0;0;0
2019-10-22 21:45:00;111;0;47;0;0;0;0;0;0;0;0;0
2019-10-22 22:00:00;109;0;31;0;0;0;0;0;0;0;0;0
2019-10-22 22:15:00;100;0;32;0;0;0;0;0;0;0;0;0
2019-10-22 22:30:00;59;0;21;0;0;0;0;0;0;0;0;0
2019-10-22 22:45:00;66;0;28;0;0;0;0;0;0;0;0;0
2019-10-22 23:00:00;32;0;22;0;0;1;0;0;0;0;0;0
2019-10-22 23:15:00;41;0;19;0;0;0;0;0;0;0;0;0
2019-10-22 23:30:00;15;0;6;0;0;0;0;0;0;0;0;0
2019-10-22 23:45:00;9;0;5;0;0;0;0;0;0;0;0;0
