DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-08 07:15:00;52;0;217;0;10;5;0;0;0;4;3;0
2019-10-08 07:30:00;67;0;186;0;12;3;0;0;0;11;4;0
2019-10-08 07:45:00;85;0;176;0;11;1;0;0;0;4;0;0
2019-10-08 08:00:00;83;0;174;0;10;2;0;0;0;1;0;0
2019-10-08 08:15:00;88;0;183;0;7;1;0;0;0;1;0;0
2019-10-08 08:30:00;69;0;193;0;8;0;0;0;0;2;0;0
2019-10-08 08:45:00;66;0;153;0;4;1;0;0;0;1;0;0
2019-10-08 09:00:00;65;0;133;0;5;1;0;0;0;2;0;0
2019-10-08 09:15:00;59;0;147;0;4;2;0;0;0;7;0;0
2019-10-08 09:30:00;72;0;125;0;6;0;0;0;0;2;6;0
2019-10-08 09:45:00;61;0;96;0;2;3;0;0;0;4;0;0
2019-10-08 10:00:00;77;0;105;0;3;2;0;0;0;2;0;0
2019-10-08 10:15:00;82;0;109;0;2;2;0;0;0;3;1;0
2019-10-08 10:30:00;84;0;96;0;4;0;0;0;0;2;0;0
2019-10-08 10:45:00;79;0;96;0;3;3;0;0;0;2;1;0
2019-10-08 11:00:00;117;0;119;0;5;0;0;0;0;7;0;0
2019-10-08 11:15:00;93;0;112;0;4;1;0;0;0;3;0;0
2019-10-08 11:30:00;109;0;106;0;2;1;0;0;0;4;0;0
2019-10-08 11:45:00;113;0;109;0;3;3;0;0;0;8;1;0
2019-10-08 12:00:00;117;0;112;0;2;2;0;0;0;3;0;0
2019-10-08 12:15:00;130;0;84;0;2;4;0;0;0;3;2;0
2019-10-08 12:30:00;135;0;104;0;3;5;0;0;0;3;0;0
2019-10-08 12:45:00;126;0;133;0;6;4;0;0;0;2;0;0
2019-10-08 13:00:00;135;0;132;0;7;7;0;0;0;6;4;0
2019-10-08 13:15:00;130;0;156;0;5;6;0;0;0;4;0;0
2019-10-08 13:30:00;112;0;163;0;2;8;0;0;0;2;1;0
2019-10-08 13:45:00;143;0;138;0;1;4;0;0;0;5;1;0
2019-10-08 14:00:00;139;0;101;0;2;11;0;0;0;5;3;0
2019-10-08 14:15:00;156;0;111;0;2;7;0;0;0;1;0;0
2019-10-08 14:30:00;189;0;121;0;3;7;0;0;0;4;5;0
2019-10-08 14:45:00;171;0;121;0;3;4;0;0;0;4;1;0
2019-10-08 15:00:00;174;0;116;0;1;5;0;0;0;10;8;0
2019-10-08 15:15:00;213;0;107;0;1;8;0;0;0;3;0;0
2019-10-08 15:30:00;200;0;139;0;11;3;0;0;0;4;0;0
2019-10-08 15:45:00;196;0;101;0;1;5;0;0;0;5;1;0
2019-10-08 16:00:00;219;0;124;0;3;6;0;0;0;2;0;0
2019-10-08 16:15:00;200;0;113;0;4;4;0;0;0;6;4;0
2019-10-08 16:30:00;225;0;115;0;5;5;0;0;0;6;0;0
2019-10-08 16:45:00;241;0;142;0;3;8;0;0;0;4;3;0
2019-10-08 17:00:00;229;0;142;0;3;9;0;0;0;6;1;0
2019-10-08 17:15:00;230;0;122;0;2;11;0;0;0;8;1;0
2019-10-08 17:30:00;205;0;130;0;4;8;0;0;0;4;4;0
2019-10-08 17:45:00;210;0;148;0;8;3;0;0;0;8;0;0
2019-10-08 18:00:00;213;0;125;0;1;8;0;0;0;11;0;0
2019-10-08 18:15:00;225;0;150;0;1;10;0;0;0;10;0;0
2019-10-08 18:30:00;172;0;133;0;2;4;0;0;0;9;1;0
2019-10-08 18:45:00;172;0;115;0;2;0;0;0;0;8;0;0
2019-10-08 19:00:00;158;0;99;0;2;8;0;0;0;2;0;0
2019-10-08 19:15:00;144;0;99;0;5;2;0;0;0;4;0;0
2019-10-08 19:30:00;137;0;86;0;1;3;0;0;0;2;0;0
2019-10-08 19:45:00;121;0;71;0;2;3;0;0;0;1;0;0
2019-10-08 20:00:00;110;0;59;0;2;2;0;0;0;0;0;0
2019-10-08 20:15:00;102;0;49;0;2;0;0;0;0;2;0;0
2019-10-08 20:30:00;77;0;47;0;0;0;0;0;0;0;0;0
2019-10-08 20:45:00;55;0;53;0;0;0;0;0;0;0;0;0
2019-10-08 21:00:00;76;0;98;0;0;0;0;0;0;0;0;0
2019-10-08 21:15:00;57;0;56;0;0;0;0;0;0;0;0;0
2019-10-08 21:30:00;85;0;39;0;0;0;0;0;0;0;0;0
2019-10-08 21:45:00;86;0;30;0;0;1;0;0;0;7;0;0
2019-10-08 22:00:00;129;0;43;0;0;0;0;0;0;0;0;0
2019-10-08 22:15:00;110;0;28;0;0;0;0;0;0;0;0;0
2019-10-08 22:30:00;57;0;28;0;0;0;0;0;0;0;0;0
2019-10-08 22:45:00;39;0;18;0;0;0;0;0;0;0;0;0
2019-10-08 23:00:00;25;0;19;0;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;20;0;17;0;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;17;0;14;0;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;13;0;9;0;0;0;0;0;0;0;0;0
