DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-01 06:45:00;45;0;252;0;12;0;0;0;0;1;0;0
2019-10-01 07:00:00;58;0;242;0;9;1;0;0;0;1;0;0
2019-10-01 07:15:00;49;0;229;0;12;1;0;0;0;3;1;0
2019-10-01 07:30:00;63;0;190;0;12;2;0;0;0;13;13;0
2019-10-01 07:45:00;87;0;171;0;13;1;0;0;0;5;1;0
2019-10-01 08:00:00;90;0;193;0;9;2;0;0;0;1;1;0
2019-10-01 08:15:00;74;0;206;0;10;5;0;0;0;3;0;0
2019-10-01 08:30:00;60;0;203;0;7;3;0;0;0;1;0;0
2019-10-01 08:45:00;58;0;174;0;3;1;0;0;0;3;1;0
2019-10-01 09:00:00;78;0;146;0;5;2;0;0;0;0;1;0
2019-10-01 09:15:00;74;0;138;0;9;0;0;0;0;2;0;0
2019-10-01 09:30:00;89;0;137;0;6;1;0;0;0;5;2;0
2019-10-01 09:45:00;98;0;135;0;5;2;0;0;0;3;0;0
2019-10-01 10:00:00;82;0;129;0;6;0;0;0;0;2;0;0
2019-10-01 10:15:00;86;0;116;0;8;2;0;0;0;2;0;0
2019-10-01 10:30:00;82;0;116;0;1;1;0;0;0;7;3;0
2019-10-01 10:45:00;104;0;109;0;7;5;0;0;0;4;0;0
2019-10-01 11:00:00;98;0;110;0;5;0;0;0;0;4;0;0
2019-10-01 11:15:00;111;0;102;0;1;3;0;0;0;1;0;0
2019-10-01 11:30:00;107;0;97;0;6;3;0;0;0;6;1;0
2019-10-01 11:45:00;118;0;126;0;3;5;0;0;0;5;0;0
2019-10-01 12:00:00;121;0;90;0;1;5;0;0;0;1;0;0
2019-10-01 12:15:00;115;0;87;0;4;3;0;0;0;3;1;0
2019-10-01 12:30:00;121;0;95;0;3;4;0;0;0;3;2;0
2019-10-01 12:45:00;132;0;123;0;12;3;0;0;0;2;0;0
2019-10-01 13:00:00;136;0;117;0;8;5;0;0;0;7;0;0
2019-10-01 13:15:00;152;0;140;0;5;9;0;0;0;8;5;0
2019-10-01 13:30:00;122;0;150;0;9;3;0;0;0;4;0;0
2019-10-01 13:45:00;136;0;147;0;6;4;0;0;0;6;0;0
2019-10-01 14:00:00;145;0;105;0;2;5;0;0;0;3;0;0
2019-10-01 14:15:00;168;0;118;0;2;4;0;0;0;6;3;0
2019-10-01 14:30:00;187;0;135;0;4;2;0;0;0;9;3;0
2019-10-01 14:45:00;184;0;119;0;6;2;0;0;0;5;1;0
2019-10-01 15:00:00;165;0;116;0;2;7;0;0;0;4;2;0
2019-10-01 15:15:00;190;0;128;0;4;6;0;0;0;5;6;0
2019-10-01 15:30:00;209;0;122;0;5;1;0;0;0;5;0;0
2019-10-01 15:45:00;197;0;111;0;4;7;0;0;0;4;0;0
2019-10-01 16:00:00;220;0;120;0;9;6;0;0;0;4;13;0
2019-10-01 16:15:00;222;0;118;0;2;7;0;0;0;6;1;0
2019-10-01 16:30:00;221;0;141;0;8;5;0;0;0;4;1;0
2019-10-01 16:45:00;210;0;160;0;4;7;0;0;0;11;0;0
2019-10-01 17:00:00;224;0;116;0;3;5;0;0;0;4;0;0
2019-10-01 17:15:00;232;0;146;0;5;5;0;0;0;8;0;0
2019-10-01 17:30:00;209;0;145;0;3;2;0;0;0;5;3;0
2019-10-01 17:45:00;189;0;158;0;4;2;0;0;0;11;0;0
2019-10-01 18:00:00;210;0;126;0;5;1;0;0;0;7;0;0
2019-10-01 18:15:00;206;0;124;0;9;0;0;0;0;8;0;0
2019-10-01 18:30:00;199;0;113;0;3;1;0;0;0;11;1;0
2019-10-01 18:45:00;160;0;102;0;3;3;0;0;0;7;0;0
2019-10-01 19:00:00;160;0;91;0;3;3;0;0;0;9;0;0
2019-10-01 19:15:00;149;0;99;0;0;5;0;0;0;5;2;0
2019-10-01 19:30:00;128;0;80;0;0;6;0;0;0;4;0;0
2019-10-01 19:45:00;110;0;70;0;3;2;0;0;0;2;0;0
2019-10-01 20:00:00;101;0;64;0;3;2;0;0;0;2;0;0
2019-10-01 20:15:00;50;0;32;0;0;2;0;0;0;1;1;0
2019-10-01 20:30:00;
2019-10-01 20:45:00;
2019-10-01 21:00:00;
2019-10-01 21:15:00;
2019-10-01 21:30:00;
2019-10-01 21:45:00;
2019-10-01 22:00:00;
2019-10-01 22:15:00;
2019-10-01 22:30:00;
2019-10-01 22:45:00;
2019-10-01 23:00:00;
2019-10-01 23:15:00;
2019-10-01 23:30:00;
2019-10-01 23:45:00;
