DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-24 06:45:00;135;68;72;98;4;4;0;0;7;5;0;0
2019-09-24 07:00:00;129;53;82;123;2;6;0;0;8;7;0;0
2019-09-24 07:15:00;148;90;91;122;11;2;0;0;9;11;0;0
2019-09-24 07:30:00;151;85;87;139;2;25;0;6;56;5;7;0
2019-09-24 07:45:00;158;83;92;111;12;7;0;0;21;4;2;0
2019-09-24 08:00:00;145;85;95;109;16;20;2;0;39;17;0;4
2019-09-24 08:15:00;145;91;80;113;17;3;0;0;10;9;0;0
2019-09-24 08:30:00;128;91;80;99;15;9;1;0;16;10;0;0
2019-09-24 08:45:00;126;85;93;86;22;10;3;8;8;17;1;0
2019-09-24 09:00:00;135;84;72;70;10;0;0;0;5;9;0;1
2019-09-24 09:15:00;140;73;76;77;0;15;2;3;12;20;0;3
2019-09-24 09:30:00;108;65;78;87;1;3;0;0;9;10;0;1
2019-09-24 09:45:00;122;75;74;88;5;10;0;0;22;6;0;0
2019-09-24 10:00:00;110;66;75;81;7;3;0;0;1;33;0;2
2019-09-24 10:15:00;114;70;84;87;9;9;0;0;7;11;0;0
2019-09-24 10:30:00;116;72;77;102;4;7;0;0;4;18;0;1
2019-09-24 10:45:00;107;64;77;102;12;2;0;0;5;12;0;0
2019-09-24 11:00:00;119;76;84;87;1;9;0;0;2;6;0;0
2019-09-24 11:15:00;90;63;93;108;6;9;0;0;26;10;0;0
2019-09-24 11:30:00;122;77;85;100;10;2;0;5;1;13;0;1
2019-09-24 11:45:00;108;57;67;76;28;1;0;0;10;18;0;0
2019-09-24 12:00:00;109;56;86;109;1;3;0;0;4;6;0;0
2019-09-24 12:15:00;98;66;98;100;3;5;0;0;0;9;0;0
2019-09-24 12:30:00;96;72;78;85;7;1;0;0;2;21;0;0
2019-09-24 12:45:00;115;74;82;94;8;9;0;0;15;13;1;0
2019-09-24 13:00:00;102;73;84;109;32;29;14;0;0;51;0;8
2019-09-24 13:15:00;101;65;78;96;53;9;13;0;9;64;0;2
2019-09-24 13:30:00;96;66;95;98;14;16;0;0;15;14;0;2
2019-09-24 13:45:00;121;73;81;82;10;5;0;0;10;7;8;0
2019-09-24 14:00:00;101;58;78;85;3;14;0;0;13;20;0;1
2019-09-24 14:15:00;114;78;96;111;6;3;0;0;31;12;13;0
2019-09-24 14:30:00;117;88;110;118;10;25;0;0;11;17;0;0
2019-09-24 14:45:00;118;96;87;105;110;6;3;0;3;80;1;0
2019-09-24 15:00:00;126;101;87;121;16;8;0;0;9;22;0;0
2019-09-24 15:15:00;144;92;103;113;18;39;2;1;52;12;1;1
2019-09-24 15:30:00;149;122;122;167;51;19;17;0;3;33;0;3
2019-09-24 15:45:00;122;87;116;135;28;17;1;0;3;92;0;1
2019-09-24 16:00:00;147;125;137;160;79;17;5;0;5;75;0;21
2019-09-24 16:15:00;154;120;134;173;86;37;22;7;4;52;0;6
2019-09-24 16:30:00;117;82;138;163;22;10;0;0;5;12;0;0
2019-09-24 16:45:00;136;114;125;156;19;34;0;0;8;23;7;2
2019-09-24 17:00:00;145;134;121;161;21;13;0;0;6;39;0;0
2019-09-24 17:15:00;168;134;118;155;12;27;2;4;47;4;3;0
2019-09-24 17:30:00;143;101;118;159;41;27;0;1;21;12;1;3
2019-09-24 17:45:00;147;123;119;144;25;21;0;9;8;35;14;4
2019-09-24 18:00:00;134;100;108;145;30;18;4;1;2;47;0;2
2019-09-24 18:15:00;137;108;102;117;6;30;0;0;54;10;1;0
2019-09-24 18:30:00;113;104;101;111;182;7;23;0;6;9;0;0
2019-09-24 18:45:00;128;82;83;101;61;6;0;0;4;95;0;0
2019-09-24 19:00:00;101;65;98;114;9;0;2;0;3;14;0;0
2019-09-24 19:15:00;95;60;83;96;9;2;0;1;8;10;0;0
2019-09-24 19:30:00;74;47;77;89;14;0;0;0;0;11;0;0
2019-09-24 19:45:00;60;48;66;82;8;0;0;0;0;14;0;0
2019-09-24 20:00:00;62;38;84;112;1;1;0;0;2;3;0;0
2019-09-24 20:15:00;51;34;59;68;1;0;0;0;0;4;0;0
2019-09-24 20:30:00;41;27;46;47;0;0;0;0;3;0;0;0
2019-09-24 20:45:00;55;31;51;48;0;0;0;0;0;0;0;0
2019-09-24 21:00:00;37;25;48;51;0;0;0;0;0;0;0;0
2019-09-24 21:15:00;58;25;47;53;0;0;0;0;0;0;0;0
2019-09-24 21:30:00;48;19;32;30;0;0;0;0;0;0;0;0
2019-09-24 21:45:00;37;16;38;28;0;0;0;0;0;0;0;0
2019-09-24 22:00:00;44;26;38;39;0;0;0;0;0;0;0;0
2019-09-24 22:15:00;36;18;34;49;0;0;0;0;0;0;0;0
2019-09-24 22:30:00;32;18;26;22;0;0;0;0;0;0;0;0
2019-09-24 22:45:00;27;15;17;27;0;0;0;0;0;0;0;0
2019-09-24 23:00:00;17;7;16;15;0;0;0;0;0;0;0;0
2019-09-24 23:15:00;16;7;14;9;0;0;0;0;0;0;0;0
2019-09-24 23:30:00;16;5;11;11;0;0;0;0;0;0;0;0
2019-09-24 23:45:00;15;7;10;7;0;0;0;0;0;0;0;0
