2020-01-15 04:15:00;1;1;1;3;1;3;2;2;1;2;5;2;9;22;12;1;0;0;36;0;0;0;0;0
2020-01-15 04:30:00;0;0;0;1;0;7;5;5;5;2;8;4;8;22;16;0;0;0;39;0;0;0;0;0
2020-01-15 04:45:00;0;0;0;0;1;12;6;4;5;4;12;11;10;33;30;0;0;0;39;0;0;0;0;0
2020-01-15 05:00:00;0;1;0;4;0;18;11;9;13;6;25;24;30;53;34;3;0;0;30;0;0;0;0;0
2020-01-15 05:15:00;2;4;2;3;1;19;20;8;12;14;45;42;40;74;61;4;0;0;30;0;0;0;0;0
2020-01-15 05:30:00;2;2;7;9;1;38;28;18;20;10;53;59;47;92;76;3;0;0;30;0;0;0;0;0
2020-01-15 05:45:00;3;4;7;6;7;32;27;20;14;18;46;43;56;95;79;1;0;0;30;0;0;0;0;0
2020-01-15 06:00:00;5;9;21;12;6;34;26;15;22;14;48;42;76;90;85;4;0;0;30;0;0;0;0;0
2020-01-15 06:15:00;8;4;11;6;15;52;44;22;16;32;64;59;56;103;106;20;0;0;30;0;0;0;0;0
2020-01-15 06:30:00;4;10;22;19;9;59;52;35;28;39;72;81;62;75;79;11;0;0;30;0;0;0;0;0
2020-01-15 06:45:00;6;12;17;18;38;64;65;28;27;48;77;83;72;98;93;23;0;0;30;0;0;0;0;0
2020-01-15 07:00:00;10;16;31;25;33;74;75;30;28;64;91;99;58;82;87;37;0;0;30;0;0;0;0;0
2020-01-15 07:15:00;17;17;21;31;64;78;79;34;36;97;97;96;74;78;85;47;0;0;30;0;0;0;0;0
2020-01-15 07:30:00;15;32;42;37;83;76;77;58;53;129;80;87;64;78;80;47;0;0;30;0;0;0;0;0
2020-01-15 07:45:00;22;46;36;41;66;77;83;56;50;102;88;87;81;91;95;47;0;0;30;0;0;0;0;0
2020-01-15 08:00:00;12;16;37;35;43;70;67;39;45;67;76;74;94;87;90;41;0;0;30;0;0;0;0;0
2020-01-15 08:15:00;6;19;30;23;40;67;76;39;39;59;70;66;66;87;89;22;0;0;30;0;0;0;0;0
2020-01-15 08:30:00;18;18;35;29;32;64;49;37;36;47;64;56;79;88;89;27;0;0;30;0;0;0;0;0
2020-01-15 08:45:00;13;19;25;22;32;65;56;50;41;56;64;59;78;95;103;24;0;0;30;0;0;0;0;0
2020-01-15 09:00:00;11;23;39;25;33;61;49;35;42;45;67;68;62;71;74;18;0;0;30;0;0;0;0;0
2020-01-15 09:15:00;12;18;23;18;24;70;57;44;32;42;62;53;69;97;78;16;0;0;30;0;0;0;0;0
2020-01-15 09:30:00;11;18;27;17;22;58;49;39;32;45;60;53;65;79;68;22;0;0;30;0;0;0;0;0
2020-01-15 09:45:00;12;24;34;17;36;69;48;37;41;48;65;52;78;98;80;15;0;0;30;0;0;0;0;0
2020-01-15 10:00:00;15;14;32;17;30;62;61;34;41;29;61;50;69;117;88;22;0;0;30;0;0;0;0;0
2020-01-15 10:15:00;16;18;30;21;28;60;67;32;38;57;57;43;82;94;81;12;0;0;30;0;0;0;0;0
2020-01-15 10:30:00;19;22;36;26;24;52;53;48;36;24;52;39;98;121;86;27;0;0;30;0;0;0;0;0
2020-01-15 10:45:00;20;22;35;26;33;56;67;43;35;48;66;51;96;101;85;18;0;0;30;0;0;0;0;0
2020-01-15 11:00:00;14;26;40;16;25;62;61;44;39;25;55;40;82;88;81;18;0;0;30;0;0;0;0;0
2020-01-15 11:15:00;22;27;31;23;20;54;54;34;37;37;43;55;89;107;86;10;0;0;30;0;0;0;0;0
2020-01-15 11:30:00;10;18;38;24;13;65;67;40;39;27;59;53;79;91;75;17;0;0;27;0;0;0;0;0
2020-01-15 11:45:00;26;25;33;37;26;73;61;53;40;35;49;43;110;104;86;19;0;0;30;0;0;0;0;0
2020-01-15 12:00:00;21;22;36;25;25;70;76;36;40;25;46;44;89;115;93;14;0;0;30;0;0;0;0;0
2020-01-15 12:15:00;24;28;36;33;30;72;67;40;42;31;57;47;97;100;85;10;0;0;30;0;0;0;0;0
2020-01-15 12:30:00;35;26;41;33;22;79;75;60;43;30;56;59;115;113;78;15;0;0;30;0;0;0;0;0
2020-01-15 12:45:00;24;23;39;25;30;75;77;55;42;43;46;43;92;102;83;19;0;0;29;1;0;0;0;0
2020-01-15 13:00:00;30;29;47;38;14;78;62;44;40;40;63;62;92;101;87;19;0;0;30;0;0;0;0;0
2020-01-15 13:15:00;25;29;52;40;19;80;78;29;33;34;67;69;98;99;83;12;0;0;29;1;0;0;0;0
2020-01-15 13:30:00;23;27;44;21;19;73;78;49;51;31;65;64;92;81;80;16;0;0;28;2;0;0;0;0
2020-01-15 13:45:00;17;23;32;29;25;86;91;45;44;38;60;54;111;109;95;21;0;0;29;1;0;0;0;0
2020-01-15 14:00:00;20;20;30;28;21;64;99;52;50;37;48;39;104;96;82;18;0;0;30;0;0;0;0;0
2020-01-15 14:15:00;24;21;44;46;27;81;92;55;55;33;57;51;133;126;91;14;0;0;30;0;0;0;0;0
2020-01-15 14:30:00;26;30;56;33;21;74;92;63;52;46;54;53;123;116;93;21;0;0;30;0;0;0;0;0
2020-01-15 14:45:00;27;24;37;33;30;83;74;51;51;37;64;61;105;110;94;17;0;0;30;0;0;0;0;0
2020-01-15 15:00:00;39;31;50;54;22;88;103;51;53;25;57;54;99;103;85;17;0;0;30;0;0;0;0;0
2020-01-15 15:15:00;28;22;42;37;34;90;108;57;59;39;56;47;101;114;99;20;0;0;30;0;0;0;0;0
2020-01-15 15:30:00;24;37;57;29;21;103;113;65;62;31;53;49;108;106;83;17;0;0;30;0;0;0;0;0
2020-01-15 15:45:00;40;34;59;54;35;103;105;73;65;35;65;53;112;101;100;22;0;0;30;0;0;0;0;0
2020-01-15 16:00:00;44;33;56;45;37;91;110;73;70;38;60;51;118;118;102;17;0;0;30;0;0;0;0;0
2020-01-15 16:15:00;46;38;65;44;23;94;104;63;69;32;57;56;114;107;96;21;0;0;30;0;0;0;0;0
2020-01-15 16:30:00;35;38;56;50;24;117;110;61;74;38;52;51;108;95;94;15;0;0;30;0;0;0;0;0
2020-01-15 16:45:00;29;37;55;43;28;115;111;73;65;40;67;50;104;108;102;17;0;0;30;0;0;0;0;0
2020-01-15 17:00:00;36;29;48;36;35;116;100;71;57;26;59;56;89;100;84;18;0;0;27;0;0;0;0;0
2020-01-15 17:15:00;34;40;57;42;42;112;115;71;64;48;64;57;111;97;93;22;0;0;30;0;0;0;0;0
2020-01-15 17:30:00;37;38;62;43;25;100;118;71;55;42;64;61;121;105;85;16;0;0;30;0;0;0;0;0
2020-01-15 17:45:00;25;26;44;23;40;104;111;60;61;33;65;54;117;120;87;14;0;0;30;0;0;0;0;0
2020-01-15 18:00:00;25;21;34;34;26;84;104;60;55;30;77;74;104;91;82;20;0;0;30;0;0;0;0;0
2020-01-15 18:15:00;24;24;34;33;31;101;104;63;53;32;65;55;118;122;83;12;0;0;30;0;0;0;0;0
2020-01-15 18:30:00;24;14;28;35;21;88;93;57;48;39;59;52;102;113;87;21;0;0;30;0;0;0;0;0
2020-01-15 18:45:00;21;18;35;18;21;84;82;46;40;31;58;52;84;102;69;5;0;0;30;0;0;0;0;0
2020-01-15 19:00:00;28;19;30;12;20;81;67;41;47;29;51;44;103;121;84;9;0;0;30;0;0;0;0;0
2020-01-15 19:15:00;13;19;25;13;18;67;78;46;41;21;37;39;97;108;80;11;0;0;30;0;0;0;0;0
2020-01-15 19:30:00;10;10;26;14;22;60;56;36;30;29;42;33;89;114;64;19;0;0;30;0;0;0;0;0
2020-01-15 19:45:00;8;14;23;11;18;46;55;21;25;22;32;27;82;111;68;4;0;0;30;0;0;0;0;0
2020-01-15 20:00:00;6;15;26;15;10;38;43;27;25;14;39;33;87;101;62;6;0;0;30;0;0;0;0;0
2020-01-15 20:15:00;15;12;15;12;8;37;39;33;29;12;36;26;77;116;67;3;0;0;30;0;0;0;0;0
2020-01-15 20:30:00;13;12;15;13;16;35;40;11;22;11;36;23;74;104;66;7;0;0;30;0;0;0;0;0
2020-01-15 20:45:00;14;13;12;12;9;29;34;19;29;11;35;26;56;76;46;4;0;0;30;0;0;0;0;0
2020-01-15 21:00:00;10;15;22;12;3;37;34;16;25;8;36;31;55;91;57;6;0;0;30;0;0;0;0;0
2020-01-15 21:15:00;15;12;15;22;7;39;35;25;22;11;32;27;45;70;53;3;0;0;30;0;0;0;0;0
2020-01-15 21:30:00;14;8;9;22;7;23;43;13;16;10;32;23;59;82;53;2;0;0;30;0;0;0;0;0
2020-01-15 21:45:00;20;10;12;13;8;29;50;24;26;9;23;14;78;100;51;5;0;0;30;0;0;0;0;0
2020-01-15 22:00:00;10;12;16;11;3;22;28;24;23;13;23;11;91;115;48;3;0;0;30;0;0;0;0;0
2020-01-15 22:15:00;7;11;17;7;2;28;30;15;23;5;24;14;88;113;57;1;0;0;30;0;0;0;0;0
2020-01-15 22:30:00;8;12;14;8;5;23;28;12;19;4;21;12;48;73;49;5;0;0;30;0;0;0;0;0
2020-01-15 22:45:00;0;8;6;6;6;21;19;13;15;8;13;7;35;50;31;3;0;0;30;0;0;0;0;0
2020-01-15 23:00:00;4;6;8;3;1;14;16;6;8;6;10;5;23;48;33;3;0;0;30;0;0;0;0;0
2020-01-15 23:15:00;2;3;6;4;3;14;11;3;9;5;7;2;16;41;22;0;0;0;30;0;0;0;0;0
2020-01-15 23:30:00;1;3;8;5;3;17;11;5;9;6;7;4;16;28;17;1;0;0;30;0;0;0;0;0
2020-01-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
