DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-13 10:30:00;39;15;0;26;6;0;0;0;0;0
2020-12-13 10:45:00;22;13;0;27;7;2;0;0;0;0
2020-12-13 11:00:00;36;10;0;28;10;0;0;0;0;0
2020-12-13 11:15:00;28;12;0;15;8;0;0;0;0;0
2020-12-13 11:30:00;29;4;2;24;3;0;0;0;0;0
2020-12-13 11:45:00;34;6;0;26;9;0;0;0;0;0
2020-12-13 12:00:00;31;9;0;29;9;0;0;0;0;0
2020-12-13 12:15:00;25;8;0;24;11;0;0;0;0;0
2020-12-13 12:30:00;17;8;1;23;7;0;0;0;0;0
2020-12-13 12:45:00;19;9;0;38;12;0;1;0;0;0
2020-12-13 13:00:00;30;9;0;22;6;0;0;0;0;0
2020-12-13 13:15:00;45;14;0;30;14;0;0;0;0;0
2020-12-13 13:30:00;30;12;0;29;6;0;0;0;0;0
2020-12-13 13:45:00;35;17;2;39;14;0;0;0;0;0
2020-12-13 14:00:00;30;16;0;45;15;0;0;0;0;0
2020-12-13 14:15:00;24;8;0;25;14;0;0;0;0;0
2020-12-13 14:30:00;26;14;0;28;11;0;0;0;0;0
2020-12-13 14:45:00;28;16;0;62;10;0;0;0;0;0
2020-12-13 15:00:00;40;16;2;40;18;0;0;0;0;0
2020-12-13 15:15:00;25;10;1;40;19;0;0;0;0;0
2020-12-13 15:30:00;30;9;0;49;11;0;0;0;0;0
2020-12-13 15:45:00;27;15;1;29;14;0;0;0;0;0
2020-12-13 16:00:00;32;16;1;35;12;0;0;0;0;0
2020-12-13 16:15:00;25;10;5;32;14;0;0;0;0;0
2020-12-13 16:30:00;34;14;0;25;25;0;0;0;0;0
2020-12-13 16:45:00;34;17;3;35;21;0;0;0;0;0
2020-12-13 17:00:00;22;16;0;33;20;0;0;0;0;0
2020-12-13 17:15:00;35;11;1;38;12;0;0;0;0;0
2020-12-13 17:30:00;31;12;0;27;10;1;0;0;0;0
2020-12-13 17:45:00;33;19;0;26;12;0;0;0;0;0
2020-12-13 18:00:00;30;8;5;22;3;0;0;0;0;0
2020-12-13 18:15:00;24;6;0;32;10;0;0;0;0;0
2020-12-13 18:30:00;25;8;0;30;13;0;0;0;0;0
2020-12-13 18:45:00;22;6;0;21;10;0;0;0;0;0
2020-12-13 19:00:00;31;14;0;20;5;0;0;0;0;0
2020-12-13 19:15:00;11;6;1;30;10;0;0;0;0;0
2020-12-13 19:30:00;15;7;1;24;9;0;0;0;0;0
2020-12-13 19:45:00;20;4;0;22;5;0;0;0;0;0
2020-12-13 20:00:00;20;11;1;17;14;0;0;0;0;0
2020-12-13 20:15:00;17;6;0;20;12;0;0;0;0;0
2020-12-13 20:30:00;15;6;0;15;9;0;0;0;0;0
2020-12-13 20:45:00;13;5;0;23;11;0;0;0;0;0
2020-12-13 21:00:00;8;7;0;13;5;0;0;0;0;0
2020-12-13 21:15:00;12;5;1;14;5;0;0;0;0;0
2020-12-13 21:30:00;9;6;0;10;4;0;0;0;0;0
2020-12-13 21:45:00;7;6;0;12;6;0;0;0;0;0
2020-12-13 22:00:00;5;5;0;7;4;0;0;0;0;0
2020-12-13 22:15:00;2;4;0;7;6;0;0;0;0;0
2020-12-13 22:30:00;5;1;0;2;0;0;0;0;0;0
2020-12-13 22:45:00;7;1;0;9;5;0;0;0;0;0
2020-12-13 23:00:00;5;6;0;3;0;0;0;0;0;0
2020-12-13 23:15:00;6;3;0;3;1;0;0;0;0;0
2020-12-13 23:30:00;1;1;0;7;2;0;0;0;0;0
2020-12-13 23:45:00;3;1;0;3;1;0;0;0;0;0
