DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-20 12:45:00;26;9;0;30;6;0;0;0;0;0
2020-12-20 13:00:00;21;5;0;25;13;0;0;0;0;0
2020-12-20 13:15:00;26;11;1;33;11;0;0;0;0;0
2020-12-20 13:30:00;33;5;0;30;7;0;0;0;0;0
2020-12-20 13:45:00;29;14;0;43;8;0;0;0;0;0
2020-12-20 14:00:00;23;19;0;35;14;0;0;0;0;0
2020-12-20 14:15:00;20;13;0;26;11;0;0;0;0;0
2020-12-20 14:30:00;41;13;2;31;4;0;0;0;0;0
2020-12-20 14:45:00;33;15;0;21;10;0;0;0;0;0
2020-12-20 15:00:00;23;10;0;45;11;0;0;0;0;0
2020-12-20 15:15:00;32;11;0;37;13;1;0;0;0;0
2020-12-20 15:30:00;39;23;0;30;14;0;0;0;0;0
2020-12-20 15:45:00;25;11;0;28;15;0;1;0;0;0
2020-12-20 16:00:00;25;10;0;35;9;0;0;0;0;0
2020-12-20 16:15:00;28;8;0;32;7;0;0;0;0;0
2020-12-20 16:30:00;21;5;0;35;6;0;0;0;0;0
2020-12-20 16:45:00;37;14;0;40;8;0;0;0;0;0
2020-12-20 17:00:00;28;4;0;24;10;0;0;0;0;0
2020-12-20 17:15:00;23;15;0;25;9;0;0;0;0;0
2020-12-20 17:30:00;21;9;0;29;10;0;0;0;0;0
2020-12-20 17:45:00;31;9;0;22;9;0;0;0;0;0
2020-12-20 18:00:00;24;11;4;23;10;0;0;0;0;0
2020-12-20 18:15:00;25;6;0;30;6;0;0;0;0;0
2020-12-20 18:30:00;19;8;0;22;5;0;0;0;0;0
2020-12-20 18:45:00;13;8;0;17;7;1;0;0;0;0
2020-12-20 19:00:00;22;7;0;20;6;0;0;0;0;0
2020-12-20 19:15:00;20;15;1;24;10;0;0;0;0;0
2020-12-20 19:30:00;13;4;0;17;7;0;0;0;0;0
2020-12-20 19:45:00;15;5;0;18;4;0;0;0;0;0
2020-12-20 20:00:00;22;6;0;18;6;0;0;0;0;0
2020-12-20 20:15:00;11;2;0;10;6;0;0;0;0;0
2020-12-20 20:30:00;15;1;0;19;6;0;0;0;0;0
2020-12-20 20:45:00;9;4;0;9;1;0;0;0;0;0
2020-12-20 21:00:00;7;4;0;3;1;0;0;0;0;0
2020-12-20 21:15:00;4;4;1;6;0;0;0;0;0;0
2020-12-20 21:30:00;8;0;0;6;2;0;0;0;0;0
2020-12-20 21:45:00;2;1;0;1;1;0;0;0;0;0
2020-12-20 22:00:00;3;5;1;7;4;0;0;0;0;0
2020-12-20 22:15:00;4;2;2;5;2;0;0;0;0;0
2020-12-20 22:30:00;1;0;0;2;1;0;0;0;0;0
2020-12-20 22:45:00;2;0;0;4;0;0;0;0;0;0
2020-12-20 23:00:00;3;2;0;0;0;0;0;0;0;0
2020-12-20 23:15:00;5;0;0;2;2;0;0;0;0;0
2020-12-20 23:30:00;4;2;0;3;1;0;0;0;0;0
2020-12-20 23:45:00;3;0;1;2;1;0;0;0;0;0
