DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-27 18:15:00;37;12;0;36;8;0;0;0;0;0
2020-12-27 18:30:00;15;7;0;27;4;0;0;0;0;0
2020-12-27 18:45:00;15;9;0;24;4;0;0;0;0;0
2020-12-27 19:00:00;17;4;0;14;2;0;0;0;0;0
2020-12-27 19:15:00;10;6;0;25;5;1;0;0;0;0
2020-12-27 19:30:00;15;4;0;19;7;0;0;0;0;0
2020-12-27 19:45:00;19;5;0;17;3;0;0;0;0;0
2020-12-27 20:00:00;13;10;0;24;7;0;0;0;0;0
2020-12-27 20:15:00;11;2;0;27;12;0;0;0;0;0
2020-12-27 20:30:00;21;9;2;24;4;0;0;0;0;0
2020-12-27 20:45:00;10;3;0;10;5;0;0;0;0;0
2020-12-27 21:00:00;4;3;0;6;2;0;0;0;0;0
2020-12-27 21:15:00;5;0;0;1;0;0;0;0;0;0
2020-12-27 21:30:00;3;5;0;3;0;0;0;0;0;0
2020-12-27 21:45:00;3;0;0;2;2;0;0;0;0;0
2020-12-27 22:00:00;1;0;0;6;1;0;0;0;0;0
2020-12-27 22:15:00;3;1;0;3;0;0;0;0;0;0
2020-12-27 22:30:00;5;1;0;0;0;0;0;0;0;0
2020-12-27 22:45:00;0;2;0;1;0;0;0;0;0;0
2020-12-27 23:00:00;3;2;0;2;0;0;0;0;0;0
2020-12-27 23:15:00;0;0;0;5;1;0;0;0;0;0
2020-12-27 23:30:00;2;0;0;0;1;0;0;0;0;0
2020-12-27 23:45:00;1;0;0;2;1;0;0;0;0;0
