DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-05 20:45:00;21;10;0;20;6;0;0;0;0;0
2020-12-05 21:00:00;12;5;0;12;5;0;0;0;0;0
2020-12-05 21:15:00;11;8;1;18;7;0;0;0;0;0
2020-12-05 21:30:00;15;12;0;10;4;0;0;0;0;0
2020-12-05 21:45:00;16;11;0;9;5;0;0;0;0;0
2020-12-05 22:00:00;13;12;5;12;4;0;0;0;0;0
2020-12-05 22:15:00;4;4;0;10;6;0;0;0;0;0
2020-12-05 22:30:00;9;2;0;14;2;0;0;0;0;0
2020-12-05 22:45:00;5;4;0;9;2;0;0;0;0;0
2020-12-05 23:00:00;11;6;0;8;5;0;0;0;0;0
2020-12-05 23:15:00;6;6;0;9;2;0;0;0;0;0
2020-12-05 23:30:00;4;5;0;11;6;1;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
