DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-01 06:15:00;9;0;1;1;8;19;17;0;0;0;0;0;0;0
2019-12-01 06:30:00;10;3;1;1;5;21;13;0;0;0;0;0;0;0
2019-12-01 06:45:00;10;0;2;3;8;21;13;0;0;0;0;0;0;0
2019-12-01 07:00:00;17;2;4;2;9;21;17;0;0;0;0;0;0;0
2019-12-01 07:15:00;16;3;5;2;5;18;16;0;0;0;0;0;0;0
2019-12-01 07:30:00;14;6;4;5;8;20;23;0;0;0;0;0;0;0
2019-12-01 07:45:00;24;5;2;3;7;33;26;0;0;0;0;0;0;0
2019-12-01 08:00:00;22;3;3;5;14;29;27;0;0;0;0;0;0;0
2019-12-01 08:15:00;25;5;5;6;14;26;34;0;0;0;0;0;0;0
2019-12-01 08:30:00;31;7;8;7;26;45;35;0;0;0;0;0;0;0
2019-12-01 08:45:00;41;11;11;11;30;59;41;0;0;0;0;0;0;0
2019-12-01 09:00:00;30;5;10;9;22;53;49;0;0;0;0;0;0;0
2019-12-01 09:15:00;34;12;12;12;36;72;49;0;0;0;4;4;4;0
2019-12-01 09:30:00;57;15;13;10;34;73;69;0;0;0;0;0;0;0
2019-12-01 09:45:00;66;21;21;19;40;80;91;6;0;0;0;0;0;0
2019-12-01 10:00:00;47;27;14;7;39;78;73;0;0;1;0;0;0;0
2019-12-01 10:15:00;51;26;27;15;36;88;81;0;0;0;0;0;0;0
2019-12-01 10:30:00;72;18;25;22;44;85;93;2;0;0;0;0;0;0
2019-12-01 10:45:00;71;35;22;26;51;84;105;21;0;0;0;0;0;3
2019-12-01 11:00:00;68;14;24;19;58;85;102;0;0;0;0;0;0;0
2019-12-01 11:15:00;79;21;39;23;75;107;107;0;0;2;0;0;0;0
2019-12-01 11:30:00;66;28;38;22;73;127;92;0;0;2;0;0;0;0
2019-12-01 11:45:00;83;18;42;20;75;137;102;0;0;1;0;0;0;0
2019-12-01 12:00:00;71;35;35;22;74;124;95;0;0;1;0;0;0;0
2019-12-01 12:15:00;77;16;31;21;90;128;97;0;0;4;0;0;0;0
2019-12-01 12:30:00;87;24;24;16;55;109;107;19;0;0;0;0;0;0
2019-12-01 12:45:00;80;23;23;12;65;118;99;1;0;0;0;0;0;0
2019-12-01 13:00:00;67;27;20;15;53;100;104;0;0;0;0;0;0;0
2019-12-01 13:15:00;62;24;25;15;72;103;119;0;0;0;0;0;0;0
2019-12-01 13:30:00;74;26;26;16;73;126;112;3;0;0;0;0;0;0
2019-12-01 13:45:00;77;26;16;7;57;105;128;1;0;0;0;0;0;0
2019-12-01 14:00:00;89;25;28;17;71;121;135;1;0;0;0;0;0;0
2019-12-01 14:15:00;84;19;35;17;82;120;121;2;0;0;0;0;0;0
2019-12-01 14:30:00;86;26;28;13;80;120;112;0;0;6;0;0;0;0
2019-12-01 14:45:00;86;34;33;14;85;125;135;2;0;0;1;1;1;1
2019-12-01 15:00:00;92;24;26;18;77;132;142;0;0;0;0;0;0;0
2019-12-01 15:15:00;103;29;30;14;70;100;148;6;0;40;0;0;0;1
2019-12-01 15:30:00;80;29;28;14;70;103;144;1;0;0;0;0;0;0
2019-12-01 15:45:00;108;24;33;23;58;105;148;0;0;0;0;0;0;0
2019-12-01 16:00:00;84;17;37;27;74;114;126;5;0;0;0;0;0;0
2019-12-01 16:15:00;90;19;35;17;91;108;142;1;0;0;0;0;0;0
2019-12-01 16:30:00;84;20;32;15;68;113;123;1;0;1;0;0;0;0
2019-12-01 16:45:00;108;23;43;27;86;130;141;10;0;1;0;0;0;0
2019-12-01 17:00:00;91;13;33;14;79;153;131;20;0;0;1;1;1;0
2019-12-01 17:15:00;100;13;31;13;66;103;133;2;2;1;1;1;1;0
2019-12-01 17:30:00;98;14;21;10;71;112;132;0;0;1;0;0;0;0
2019-12-01 17:45:00;100;26;21;9;88;121;139;0;0;5;0;0;0;0
2019-12-01 18:00:00;66;16;14;8;60;94;111;2;0;3;2;2;2;0
2019-12-01 18:15:00;66;15;15;4;73;103;111;3;0;0;0;0;0;0
2019-12-01 18:30:00;86;16;15;11;54;96;123;0;0;1;0;0;0;0
2019-12-01 18:45:00;76;11;13;11;55;99;126;0;3;1;0;0;0;0
2019-12-01 19:00:00;74;19;14;7;53;98;128;0;0;0;0;0;0;0
2019-12-01 19:15:00;75;14;9;6;41;74;107;0;0;0;0;0;0;0
2019-12-01 19:30:00;66;10;11;6;59;86;106;0;0;0;0;0;0;0
2019-12-01 19:45:00;64;11;20;9;43;76;98;0;0;0;0;0;0;0
2019-12-01 20:00:00;60;10;10;11;36;72;85;1;0;3;0;0;0;0
2019-12-01 20:15:00;62;14;12;8;33;72;89;0;0;3;0;0;0;0
2019-12-01 20:30:00;58;9;11;4;33;77;92;0;0;0;0;0;0;0
2019-12-01 20:45:00;45;7;6;1;25;71;74;0;0;0;0;0;0;0
2019-12-01 21:00:00;52;6;14;6;20;65;67;0;0;0;0;0;0;0
2019-12-01 21:15:00;37;2;7;4;18;49;66;0;0;2;0;0;0;0
2019-12-01 21:30:00;33;4;7;4;18;50;51;9;0;0;0;0;0;0
2019-12-01 21:45:00;30;2;5;3;21;43;57;2;0;6;0;0;0;0
2019-12-01 22:00:00;26;4;5;4;26;40;42;0;0;1;0;0;0;0
2019-12-01 22:15:00;23;5;2;3;20;43;37;0;0;0;0;0;0;0
2019-12-01 22:30:00;22;4;5;1;14;31;18;0;0;0;0;0;0;0
2019-12-01 22:45:00;21;2;3;2;15;28;28;0;0;0;0;0;0;0
2019-12-01 23:00:00;12;1;2;3;5;21;25;0;0;0;0;0;0;0
2019-12-01 23:15:00;11;2;2;3;11;13;19;0;0;0;0;0;0;0
2019-12-01 23:30:00;19;5;2;2;6;17;19;0;0;0;0;0;0;0
2019-12-01 23:45:00;11;1;0;0;5;6;23;0;0;0;0;0;0;0
