DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-07 09:45:00;81;18;25;20;63;105;138;2;0;1;0;0;0;0
2019-12-07 10:00:00;84;30;23;18;68;111;127;0;0;0;0;0;0;0
2019-12-07 10:15:00;84;33;38;16;63;120;138;0;0;3;0;0;0;0
2019-12-07 10:30:00;108;20;33;21;73;133;130;0;0;0;0;0;0;0
2019-12-07 10:45:00;120;25;30;15;69;112;155;3;0;0;0;0;0;0
2019-12-07 11:00:00;105;28;27;14;87;142;148;2;0;0;0;0;0;0
2019-12-07 11:15:00;108;24;34;16;89;132;158;0;0;0;0;0;0;0
2019-12-07 11:30:00;111;26;32;14;74;142;159;2;0;2;0;0;0;0
2019-12-07 11:45:00;127;25;37;24;80;115;161;2;0;1;0;0;0;0
2019-12-07 12:00:00;124;42;45;22;89;141;164;1;0;0;0;0;0;0
2019-12-07 12:15:00;111;23;28;21;79;122;161;0;0;0;0;0;0;0
2019-12-07 12:30:00;107;23;37;16;68;119;150;4;0;1;0;0;0;0
2019-12-07 12:45:00;115;22;35;17;88;135;153;5;0;0;0;0;0;0
2019-12-07 13:00:00;128;30;44;25;62;115;158;1;0;0;0;0;0;0
2019-12-07 13:15:00;123;25;39;15;86;152;162;2;0;0;0;0;0;0
2019-12-07 13:30:00;113;41;41;21;98;138;170;0;0;5;0;0;0;0
2019-12-07 13:45:00;119;24;44;14;95;148;162;0;0;1;0;0;0;0
2019-12-07 14:00:00;128;36;26;11;93;145;145;0;0;0;0;0;0;0
2019-12-07 14:15:00;125;36;42;16;83;138;160;0;0;0;0;0;0;0
2019-12-07 14:30:00;122;40;51;20;90;142;146;0;0;3;0;0;0;0
2019-12-07 14:45:00;106;36;44;20;122;109;127;4;0;15;0;0;0;0
2019-12-07 15:00:00;134;52;40;16;93;116;174;5;5;0;0;0;0;0
2019-12-07 15:15:00;93;29;39;15;92;147;153;1;0;28;0;0;0;0
2019-12-07 15:30:00;95;19;42;19;84;144;143;0;0;7;0;0;0;0
2019-12-07 15:45:00;106;22;40;15;88;135;150;1;0;7;0;0;0;0
2019-12-07 16:00:00;108;28;35;17;83;133;129;7;0;1;0;0;0;0
2019-12-07 16:15:00;105;23;48;10;102;143;144;7;0;0;0;0;0;0
2019-12-07 16:30:00;104;18;43;16;81;129;147;5;0;3;0;0;0;0
2019-12-07 16:45:00;98;25;33;18;92;148;153;3;0;4;0;0;0;0
2019-12-07 17:00:00;79;19;22;14;81;119;129;1;0;1;0;0;0;0
2019-12-07 17:15:00;84;23;24;14;88;117;148;1;0;0;0;0;0;0
2019-12-07 17:30:00;81;26;26;19;81;157;130;0;0;0;0;0;0;0
2019-12-07 17:45:00;116;31;29;14;90;135;164;12;0;0;0;0;0;0
2019-12-07 18:00:00;93;24;44;26;85;130;145;0;0;1;0;0;0;0
2019-12-07 18:15:00;94;15;23;6;87;122;114;0;0;3;0;0;0;0
2019-12-07 18:30:00;79;13;21;17;82;113;125;3;0;6;0;0;0;0
2019-12-07 18:45:00;111;24;26;12;82;129;143;6;0;11;0;0;0;0
2019-12-07 19:00:00;90;16;22;14;98;138;145;1;0;3;1;1;1;0
2019-12-07 19:15:00;77;15;10;8;74;118;127;0;1;2;0;0;0;0
2019-12-07 19:30:00;74;10;18;6;67;112;111;0;0;1;0;0;0;0
2019-12-07 19:45:00;66;9;12;7;66;105;91;0;0;1;0;0;0;0
2019-12-07 20:00:00;76;13;12;9;70;101;118;5;0;8;0;0;0;0
2019-12-07 20:15:00;62;12;18;6;58;107;73;0;0;7;1;1;1;0
2019-12-07 20:30:00;48;14;9;5;33;59;79;0;0;0;0;0;0;0
2019-12-07 20:45:00;45;8;8;10;37;81;66;4;0;0;0;0;0;0
2019-12-07 21:00:00;56;4;12;7;34;72;78;0;0;0;0;0;0;0
2019-12-07 21:15:00;53;5;6;4;26;46;58;0;2;0;0;0;0;0
2019-12-07 21:30:00;41;9;2;3;31;58;67;0;0;1;0;0;0;0
2019-12-07 21:45:00;40;7;9;6;41;70;74;0;0;0;0;0;0;0
2019-12-07 22:00:00;45;5;8;9;27;63;70;0;0;0;0;0;0;0
2019-12-07 22:15:00;53;4;15;6;24;54;85;0;0;0;0;0;0;0
2019-12-07 22:30:00;48;6;9;6;30;76;77;0;0;0;0;0;0;0
2019-12-07 22:45:00;48;6;9;8;31;64;62;0;0;0;0;0;0;0
2019-12-07 23:00:00;42;2;10;3;35;56;70;0;0;0;0;0;0;0
2019-12-07 23:15:00;53;6;4;1;30;56;77;0;0;1;0;0;0;0
2019-12-07 23:30:00;44;7;5;8;22;58;59;0;0;0;5;5;5;0
2019-12-07 23:45:00;35;1;3;3;19;47;53;0;0;0;0;0;0;0
