DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-21 06:15:00;11;0;3;2;4;20;22;0;0;0;0;0;0;0
2019-12-21 06:30:00;24;1;5;2;8;34;26;0;0;0;0;0;0;0
2019-12-21 06:45:00;14;2;8;10;15;35;21;0;0;0;0;0;0;0
2019-12-21 07:00:00;12;3;5;4;9;27;24;0;0;0;0;0;0;0
2019-12-21 07:15:00;23;5;9;5;13;30;34;0;0;0;0;0;0;0
2019-12-21 07:30:00;23;7;9;4;12;33;44;0;0;0;0;0;0;0
2019-12-21 07:45:00;34;7;16;11;21;50;38;0;0;0;0;0;0;0
2019-12-21 08:00:00;23;7;6;5;23;42;51;0;0;0;0;0;0;0
2019-12-21 08:15:00;35;7;11;16;24;39;47;0;0;2;0;0;0;0
2019-12-21 08:30:00;42;8;16;15;34;61;63;0;0;0;0;0;0;0
2019-12-21 08:45:00;46;11;18;16;33;64;83;0;0;0;0;0;0;0
2019-12-21 09:00:00;54;13;8;10;37;70;105;0;0;0;2;2;2;0
2019-12-21 09:15:00;66;25;28;20;44;78;111;2;0;0;0;0;0;0
2019-12-21 09:30:00;73;10;24;17;44;87;103;2;0;1;0;0;0;0
2019-12-21 09:45:00;99;28;27;17;70;112;142;1;0;0;0;0;0;0
2019-12-21 10:00:00;89;19;26;17;49;81;135;3;0;1;0;0;0;0
2019-12-21 10:15:00;86;23;37;19;72;134;146;0;0;2;0;0;0;0
2019-12-21 10:30:00;88;25;25;19;76;122;137;1;0;0;3;3;3;0
2019-12-21 10:45:00;113;34;37;28;77;134;162;7;0;1;0;0;0;0
2019-12-21 11:00:00;112;29;38;18;69;131;165;6;0;4;0;0;0;0
2019-12-21 11:15:00;100;25;34;22;78;134;140;3;0;1;0;0;0;0
2019-12-21 11:30:00;105;30;29;19;75;128;152;6;0;1;0;0;0;0
2019-12-21 11:45:00;108;27;30;24;85;139;155;3;0;7;0;0;0;0
2019-12-21 12:00:00;118;37;39;10;82;134;163;0;0;0;0;0;0;0
2019-12-21 12:15:00;121;28;35;17;75;128;153;15;0;1;0;0;0;0
2019-12-21 12:30:00;107;30;33;19;85;131;156;2;0;2;0;0;0;0
2019-12-21 12:45:00;105;26;30;17;77;143;148;0;0;1;0;0;0;0
2019-12-21 13:00:00;125;31;43;23;90;149;168;0;0;0;0;0;0;0
2019-12-21 13:15:00;113;31;37;9;56;124;162;2;0;7;3;3;3;0
2019-12-21 13:30:00;98;32;32;15;68;131;155;0;1;1;0;0;0;0
2019-12-21 13:45:00;104;32;35;15;79;124;150;0;0;1;0;0;0;0
2019-12-21 14:00:00;101;23;24;17;70;125;144;17;0;2;0;0;0;0
2019-12-21 14:15:00;119;25;36;17;82;135;154;1;0;0;0;0;0;0
2019-12-21 14:30:00;121;29;50;16;106;132;173;3;2;0;0;0;0;0
2019-12-21 14:45:00;100;30;42;10;84;138;157;10;0;3;0;0;0;0
2019-12-21 15:00:00;101;20;35;12;87;139;157;3;0;0;0;0;0;0
2019-12-21 15:15:00;106;21;43;16;91;141;150;11;0;2;0;0;0;0
2019-12-21 15:30:00;93;25;42;15;91;143;149;0;0;0;0;0;0;0
2019-12-21 15:45:00;68;22;48;25;79;130;124;2;0;3;0;0;0;0
2019-12-21 16:00:00;80;18;39;14;88;135;131;2;0;5;3;3;3;0
2019-12-21 16:15:00;87;15;40;12;84;142;137;0;0;0;0;0;0;0
2019-12-21 16:30:00;89;20;44;23;76;134;137;1;6;9;0;0;0;0
2019-12-21 16:45:00;88;15;39;18;95;134;140;3;0;22;0;0;0;0
2019-12-21 17:00:00;93;15;19;13;87;149;148;0;0;1;0;0;0;0
2019-12-21 17:15:00;83;23;38;21;78;131;146;0;0;1;0;0;0;0
2019-12-21 17:30:00;91;12;28;16;80;122;131;5;0;6;0;0;0;0
2019-12-21 17:45:00;106;23;31;7;73;135;142;0;2;1;0;0;0;0
2019-12-21 18:00:00;87;23;22;11;65;123;151;0;0;0;0;0;0;0
2019-12-21 18:15:00;82;12;24;15;90;140;140;0;0;0;0;0;0;0
2019-12-21 18:30:00;83;17;27;5;84;142;116;2;0;7;0;0;0;9
2019-12-21 18:45:00;88;21;14;10;67;123;139;4;0;2;0;0;0;0
2019-12-21 19:00:00;93;13;25;10;76;115;136;1;0;3;0;0;0;0
2019-12-21 19:15:00;73;11;11;8;88;111;109;6;0;2;0;0;0;0
2019-12-21 19:30:00;67;15;18;4;66;102;105;0;0;4;0;0;0;0
2019-12-21 19:45:00;62;9;11;11;51;103;116;9;0;0;0;0;0;0
2019-12-21 20:00:00;57;3;13;6;56;99;78;1;0;3;0;0;0;0
2019-12-21 20:15:00;48;12;9;6;62;105;68;0;0;0;0;0;0;0
2019-12-21 20:30:00;53;10;8;7;38;70;75;0;0;0;0;0;0;0
2019-12-21 20:45:00;55;11;12;5;32;70;93;0;0;0;0;0;0;0
2019-12-21 21:00:00;43;9;13;11;37;69;50;0;0;0;0;0;0;0
2019-12-21 21:15:00;41;7;10;7;28;56;53;0;0;6;0;0;0;0
2019-12-21 21:30:00;44;3;7;7;23;59;68;0;0;0;0;0;0;0
2019-12-21 21:45:00;40;1;19;3;51;71;59;0;0;6;0;0;0;0
2019-12-21 22:00:00;54;8;6;5;34;57;60;0;0;0;0;0;0;0
2019-12-21 22:15:00;42;7;9;10;20;59;70;4;0;1;0;0;0;0
2019-12-21 22:30:00;39;12;9;4;27;47;59;1;0;0;0;0;0;0
2019-12-21 22:45:00;25;7;5;3;30;54;40;1;0;0;0;0;0;0
2019-12-21 23:00:00;34;7;15;7;19;47;56;0;0;0;0;0;0;0
2019-12-21 23:15:00;31;5;6;5;22;41;44;0;0;1;0;0;0;0
2019-12-21 23:30:00;35;4;5;4;17;41;42;0;0;0;0;0;0;0
2019-12-21 23:45:00;26;3;1;3;24;33;43;0;0;0;0;0;0;0
