DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-12 16:30:00;210;18;18;17;36;35;29;232;4;0;0;0;0
2020-03-12 16:45:00;209;20;26;25;42;42;20;211;2;2;0;0;0
2020-03-12 17:00:00;206;26;30;27;52;56;23;220;2;0;0;0;0
2020-03-12 17:15:00;220;20;23;17;53;56;15;236;1;1;0;0;0
2020-03-12 17:30:00;204;13;22;16;27;29;23;218;1;1;0;0;0
2020-03-12 17:45:00;202;24;20;19;28;29;21;231;2;0;0;0;0
2020-03-12 18:00:00;213;16;24;17;25;28;15;206;3;1;0;0;0
2020-03-12 18:15:00;193;23;30;24;29;31;13;213;0;0;0;0;0
2020-03-12 18:30:00;160;19;28;13;25;23;9;180;4;1;0;0;0
2020-03-12 18:45:00;204;22;21;16;24;23;16;191;3;1;0;0;0
2020-03-12 19:00:00;178;20;22;18;20;21;10;134;2;1;0;0;0
2020-03-12 19:15:00;157;20;22;11;29;34;11;136;2;2;0;0;0
2020-03-12 19:30:00;138;18;25;10;22;21;6;123;0;2;0;0;0
2020-03-12 19:45:00;139;14;12;9;12;19;8;110;0;1;0;0;0
2020-03-12 20:00:00;136;12;31;4;9;12;10;103;0;0;0;0;0
2020-03-12 20:15:00;89;14;20;5;4;5;3;100;0;0;0;0;0
2020-03-12 20:30:00;90;9;20;8;8;9;7;100;0;0;0;0;0
2020-03-12 20:45:00;71;9;13;7;6;6;4;72;0;0;0;0;0
2020-03-12 21:00:00;59;13;17;7;12;13;1;98;0;0;0;0;0
2020-03-12 21:15:00;59;5;16;4;3;3;5;103;0;0;0;0;0
2020-03-12 21:30:00;76;11;16;7;6;5;8;75;0;0;0;0;0
2020-03-12 21:45:00;65;12;21;10;3;2;3;95;0;0;0;0;0
2020-03-12 22:00:00;87;7;14;3;15;18;1;69;0;0;0;0;0
2020-03-12 22:15:00;61;12;17;5;1;0;4;58;0;0;0;0;0
2020-03-12 22:30:00;53;10;15;4;2;2;3;67;0;0;0;0;0
2020-03-12 22:45:00;28;7;8;4;1;1;4;40;0;0;0;0;0
2020-03-12 23:00:00;39;5;11;4;2;2;1;27;0;0;0;0;0
2020-03-12 23:15:00;27;1;6;1;0;0;1;34;0;0;0;0;0
2020-03-12 23:30:00;17;8;8;2;2;2;1;29;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
