DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-26 14:30:00;111;8;13;9;18;25;10;103;1;2;0;0;0
2020-03-26 14:45:00;96;13;20;13;14;17;10;102;2;3;0;0;0
2020-03-26 15:00:00;90;19;18;12;23;23;12;87;2;0;0;0;0
2020-03-26 15:15:00;83;18;23;19;28;29;9;107;1;1;0;0;0
2020-03-26 15:30:00;121;10;12;8;18;19;7;92;1;4;0;0;0
2020-03-26 15:45:00;128;12;23;16;16;16;17;108;0;0;0;0;0
2020-03-26 16:00:00;116;15;16;10;18;23;9;97;3;0;0;0;0
2020-03-26 16:15:00;132;16;23;11;15;18;13;109;5;1;0;0;0
2020-03-26 16:30:00;104;12;11;8;23;24;9;103;0;1;0;0;0
2020-03-26 16:45:00;107;12;16;9;16;20;14;114;0;1;0;0;0
2020-03-26 17:00:00;110;9;12;9;26;29;12;118;3;1;0;0;0
2020-03-26 17:15:00;111;15;13;11;22;22;12;113;2;2;0;0;0
2020-03-26 17:30:00;81;17;18;10;15;14;9;114;2;2;0;0;0
2020-03-26 17:45:00;89;17;21;11;18;18;9;95;4;0;0;0;0
2020-03-26 18:00:00;95;14;18;12;15;16;5;86;0;0;0;0;0
2020-03-26 18:15:00;79;13;21;9;23;24;13;91;2;0;0;0;0
2020-03-26 18:30:00;52;14;20;4;10;10;5;87;1;1;0;0;0
2020-03-26 18:45:00;69;16;21;12;10;11;5;84;0;2;0;0;0
2020-03-26 19:00:00;56;9;13;6;13;13;2;55;0;0;0;0;0
2020-03-26 19:15:00;47;11;11;9;6;10;4;42;0;0;0;0;0
2020-03-26 19:30:00;52;5;12;1;10;10;5;48;0;0;0;0;0
2020-03-26 19:45:00;36;8;12;3;4;6;2;33;0;0;0;0;0
2020-03-26 20:00:00;42;12;16;7;9;10;4;38;0;0;0;0;0
2020-03-26 20:15:00;33;6;6;5;4;5;1;25;0;0;0;0;0
2020-03-26 20:30:00;11;2;6;1;2;3;0;22;0;0;0;0;0
2020-03-26 20:45:00;18;10;13;5;1;4;0;21;0;0;0;0;0
2020-03-26 21:00:00;19;8;13;2;4;4;3;28;0;0;0;0;0
2020-03-26 21:15:00;16;4;6;2;3;3;0;20;0;0;0;0;0
2020-03-26 21:30:00;19;4;9;1;4;3;3;24;0;0;0;0;0
2020-03-26 21:45:00;26;7;13;4;4;4;2;23;0;0;0;0;0
2020-03-26 22:00:00;22;5;6;2;11;14;2;12;0;0;0;0;0
2020-03-26 22:15:00;6;5;5;2;1;1;0;11;0;0;0;0;0
2020-03-26 22:30:00;27;1;4;0;0;0;0;17;0;0;0;0;0
2020-03-26 22:45:00;11;4;10;2;0;0;1;15;0;0;0;0;0
2020-03-26 23:00:00;9;2;5;1;2;2;0;7;0;0;0;0;0
2020-03-26 23:15:00;10;1;1;1;0;0;0;6;0;0;0;0;0
2020-03-26 23:30:00;9;3;5;0;0;0;0;5;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
