DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-23 14:00:00;61;55;28;11;51;71;33;36;0;0;0;0;0;0
2020-03-23 14:15:00;60;52;28;14;46;71;39;25;0;0;0;0;0;0
2020-03-23 14:30:00;57;64;39;16;48;75;41;26;0;0;0;0;0;0
2020-03-23 14:45:00;47;48;20;6;45;72;34;22;0;0;0;0;0;0
2020-03-23 15:00:00;57;53;29;12;62;86;36;28;0;0;4;0;0;0
2020-03-23 15:15:00;63;57;35;14;50;70;33;31;0;4;0;0;0;0
2020-03-23 15:30:00;69;54;28;14;66;98;44;26;0;0;0;0;0;0
2020-03-23 15:45:00;71;77;28;14;63;94;54;23;0;0;0;0;0;0
2020-03-23 16:00:00;58;59;30;22;63;87;39;22;0;0;1;0;0;0
2020-03-23 16:15:00;74;56;35;19;62;79;36;14;0;0;0;0;0;0
2020-03-23 16:30:00;60;57;31;22;65;92;44;21;0;3;0;0;0;0
2020-03-23 16:45:00;55;53;25;22;61;82;31;33;0;0;0;0;0;0
2020-03-23 17:00:00;65;65;28;16;62;73;27;30;0;0;0;0;0;0
2020-03-23 17:15:00;60;53;35;14;53;75;30;16;0;0;0;0;4;0
2020-03-23 17:30:00;53;47;42;21;41;59;41;11;0;0;0;0;1;12
2020-03-23 17:45:00;54;53;25;13;41;53;29;21;0;0;0;0;0;0
2020-03-23 18:00:00;44;38;17;10;43;59;29;21;0;0;0;0;0;0
2020-03-23 18:15:00;38;29;17;19;37;50;17;13;0;0;0;0;0;0
2020-03-23 18:30:00;32;32;21;8;31;38;22;22;0;4;0;0;0;0
2020-03-23 18:45:00;38;42;23;7;30;44;19;15;0;0;0;0;0;0
2020-03-23 19:00:00;26;33;17;4;23;33;17;25;0;0;0;0;0;0
2020-03-23 19:15:00;41;23;9;9;28;39;13;9;0;0;1;3;4;0
2020-03-23 19:30:00;25;26;10;1;22;26;13;15;0;0;0;0;0;0
2020-03-23 19:45:00;21;20;11;3;18;43;9;9;0;2;0;0;0;0
2020-03-23 20:00:00;26;25;10;4;14;21;16;15;0;0;0;0;0;0
2020-03-23 20:15:00;14;17;9;5;14;23;6;13;0;0;0;0;0;3
2020-03-23 20:30:00;21;16;9;4;12;20;10;8;0;0;0;0;0;0
2020-03-23 20:45:00;12;10;11;2;12;14;13;5;0;0;0;0;0;0
2020-03-23 21:00:00;19;13;10;5;11;20;6;6;0;0;0;0;0;0
2020-03-23 21:15:00;12;17;3;3;15;19;9;13;0;0;0;0;0;0
2020-03-23 21:30:00;13;9;8;4;12;13;9;10;0;0;0;0;0;0
2020-03-23 21:45:00;10;8;5;6;9;19;7;7;0;0;0;0;0;0
2020-03-23 22:00:00;20;13;6;3;8;14;8;7;0;0;0;0;0;0
2020-03-23 22:15:00;16;16;8;1;4;12;7;3;0;0;0;0;0;0
2020-03-23 22:30:00;14;8;6;1;5;8;3;7;0;0;0;0;0;0
2020-03-23 22:45:00;7;12;3;1;3;8;4;3;0;0;0;0;1;0
2020-03-23 23:00:00;6;7;4;2;3;4;1;0;0;0;0;0;0;0
2020-03-23 23:15:00;5;2;0;0;2;4;1;1;0;0;0;0;0;0
2020-03-23 23:30:00;6;4;2;1;3;2;1;2;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
