DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-02 13:30:00;124;0;109;30;3;0;2;0;0;0;0;0
2020-10-02 13:45:00;94;0;109;29;8;4;3;0;0;0;0;0
2020-10-02 14:00:00;99;0;94;40;5;0;25;0;0;0;0;0
2020-10-02 14:15:00;108;0;97;27;5;0;7;0;0;0;0;0
2020-10-02 14:30:00;100;0;131;28;16;0;4;1;0;0;0;0
2020-10-02 14:45:00;136;0;88;29;8;0;1;15;0;0;0;0
2020-10-02 15:00:00;91;0;125;31;7;0;17;0;0;0;0;0
2020-10-02 15:15:00;135;0;100;31;0;0;3;3;0;0;0;0
2020-10-02 15:30:00;124;0;96;35;15;0;2;0;0;0;0;0
2020-10-02 15:45:00;105;0;111;34;7;0;10;0;0;0;0;0
2020-10-02 16:00:00;102;0;98;31;26;0;46;2;0;0;0;0
2020-10-02 16:15:00;97;0;115;29;4;0;2;0;0;0;0;0
2020-10-02 16:30:00;102;0;87;34;14;0;11;3;0;0;0;0
2020-10-02 16:45:00;96;0;110;30;17;2;0;2;0;0;0;0
2020-10-02 17:00:00;100;0;108;34;1;0;0;2;0;0;0;0
2020-10-02 17:15:00;103;0;96;32;1;0;3;1;0;0;0;0
2020-10-02 17:30:00;116;0;111;36;0;0;2;3;0;0;0;0
2020-10-02 17:45:00;94;0;111;31;2;0;4;0;0;0;0;0
2020-10-02 18:00:00;93;0;97;41;0;8;4;0;1;0;0;0
2020-10-02 18:15:00;81;0;95;37;4;0;6;0;0;0;0;0
2020-10-02 18:30:00;93;0;75;25;5;0;23;5;0;0;0;0
2020-10-02 18:45:00;88;0;70;26;0;0;3;0;0;0;0;0
2020-10-02 19:00:00;65;0;77;23;2;0;5;0;0;0;0;0
2020-10-02 19:15:00;69;0;53;25;0;3;5;0;0;0;0;0
2020-10-02 19:30:00;65;0;59;26;0;0;2;0;0;0;0;0
2020-10-02 19:45:00;52;0;49;23;3;0;0;0;0;0;0;0
2020-10-02 20:00:00;51;0;36;20;0;0;9;0;0;0;0;0
2020-10-02 20:15:00;49;0;39;17;0;0;4;0;0;0;0;0
2020-10-02 20:30:00;44;0;42;19;0;0;6;0;0;0;0;0
2020-10-02 20:45:00;29;0;37;16;42;0;0;0;0;0;0;0
2020-10-02 21:00:00;23;0;46;17;0;0;0;0;0;0;0;0
2020-10-02 21:15:00;27;0;45;13;0;0;0;0;0;0;0;0
2020-10-02 21:30:00;21;0;28;9;0;0;0;1;0;0;0;0
2020-10-02 21:45:00;38;0;22;17;0;0;0;0;0;0;0;0
2020-10-02 22:00:00;41;0;18;15;0;0;0;0;0;0;0;0
2020-10-02 22:15:00;42;0;23;9;4;0;2;0;0;0;0;0
2020-10-02 22:30:00;31;0;34;19;0;0;3;0;0;0;0;0
2020-10-02 22:45:00;32;0;30;16;1;0;0;0;0;0;0;0
2020-10-02 23:00:00;17;0;15;12;0;0;0;0;0;0;0;0
2020-10-02 23:15:00;13;0;12;3;0;0;0;0;0;0;0;0
2020-10-02 23:30:00;15;0;16;7;0;0;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
