DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-22 18:45:00;82;95;55;11;82;90;43;56;23;0;0;0;0;0;0;7;4;0;0
2020-05-22 19:00:00;68;85;67;6;98;84;36;57;19;0;0;0;0;0;0;6;4;0;1
2020-05-22 19:15:00;69;72;45;9;67;75;36;57;13;0;0;0;0;0;0;2;2;0;0
2020-05-22 19:30:00;48;72;58;3;60;66;28;57;19;0;0;0;0;0;0;5;16;0;7
2020-05-22 19:45:00;42;71;50;5;69;63;31;63;10;0;0;0;0;0;0;4;0;0;0
2020-05-22 20:00:00;55;69;46;5;64;53;27;43;6;0;0;0;0;0;0;2;0;0;0
2020-05-22 20:15:00;37;43;38;3;72;63;12;36;4;0;0;0;0;0;0;3;0;0;0
2020-05-22 20:30:00;53;58;41;5;62;54;21;33;2;0;0;0;0;0;0;2;0;0;0
2020-05-22 20:45:00;35;41;30;3;45;45;11;32;0;0;0;0;0;0;0;0;2;0;2
2020-05-22 21:00:00;35;30;33;5;51;49;13;36;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:15:00;28;49;33;2;47;44;13;26;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:30:00;38;42;28;6;38;35;20;32;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:45:00;28;33;17;3;33;30;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:00:00;27;34;23;5;47;37;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:15:00;36;47;18;6;43;30;4;19;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:30:00;33;48;25;2;39;42;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:45:00;21;25;15;3;30;31;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:00:00;17;24;17;3;20;24;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:15:00;14;20;15;2;29;24;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:30:00;23;35;19;1;22;27;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:45:00;14;19;8;0;22;16;4;7;0;0;0;0;0;0;0;0;0;0;0
