DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-29 17:30:00;119;137;80;22;116;121;46;71;25;0;0;0;0;0;0;8;0;0;0
2020-05-29 17:45:00;113;113;94;16;113;127;50;83;24;0;0;0;0;0;0;7;3;0;0
2020-05-29 18:00:00;103;117;76;18;92;97;49;61;22;0;0;0;0;0;0;6;39;5;0
2020-05-29 18:15:00;98;121;69;11;117;134;52;68;34;0;0;0;0;0;0;9;3;1;0
2020-05-29 18:30:00;101;122;58;13;109;97;48;56;19;0;0;0;0;0;0;6;1;0;0
2020-05-29 18:45:00;91;90;50;17;89;97;38;47;20;0;0;0;0;0;0;10;2;0;0
2020-05-29 19:00:00;66;79;59;13;98;80;29;50;19;0;0;0;0;0;0;3;3;0;0
2020-05-29 19:15:00;77;106;67;12;99;87;42;60;22;0;0;0;0;0;0;2;0;0;0
2020-05-29 19:30:00;63;90;57;4;81;71;31;70;17;0;0;0;0;0;0;4;0;0;1
2020-05-29 19:45:00;56;69;41;10;67;64;16;45;10;0;0;0;0;0;0;3;0;0;0
2020-05-29 20:00:00;55;86;57;4;70;61;26;60;13;0;0;0;0;0;0;1;0;0;0
2020-05-29 20:15:00;55;79;67;6;71;80;35;58;4;0;0;0;0;0;0;0;0;0;0
2020-05-29 20:30:00;52;73;44;7;75;62;30;43;0;0;0;0;0;0;0;3;0;0;0
2020-05-29 20:45:00;53;68;41;5;52;47;18;36;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:00:00;55;64;31;7;48;43;14;35;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:15:00;51;74;41;7;59;50;26;48;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:30:00;37;47;34;5;57;53;16;34;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:45:00;51;46;34;5;62;62;13;30;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:00:00;38;51;44;2;79;65;15;39;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:15:00;50;57;49;5;94;85;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:30:00;27;34;27;3;46;46;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:45:00;31;39;24;3;44;39;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:00:00;29;40;28;6;34;35;10;26;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:15:00;25;33;24;1;41;37;6;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:30:00;18;23;15;0;33;25;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:45:00;20;29;18;1;25;26;8;16;0;0;0;0;0;0;0;0;0;0;0
