DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-12-25 13:45:00;54;50;25;7;39;0;24;17;0;0;0;0;0;0
2020-12-25 14:00:00;48;46;31;8;43;0;21;18;0;0;0;0;0;0
2020-12-25 14:15:00;46;44;23;4;43;0;17;18;0;2;0;0;5;0
2020-12-25 14:30:00;51;50;22;7;27;0;28;26;0;12;0;0;0;0
2020-12-25 14:45:00;46;43;26;4;44;0;36;29;0;0;0;0;0;0
2020-12-25 15:00:00;46;53;30;8;36;0;27;21;0;0;0;0;0;0
2020-12-25 15:15:00;37;36;21;5;39;0;16;21;0;0;0;0;0;0
2020-12-25 15:30:00;36;45;15;6;21;0;24;20;0;7;0;7;0;0
2020-12-25 15:45:00;44;39;23;8;32;0;33;21;0;36;0;1;0;0
2020-12-25 16:00:00;52;37;33;3;39;0;26;23;0;0;0;0;0;0
2020-12-25 16:15:00;52;43;22;7;37;0;28;14;0;0;0;0;9;0
2020-12-25 16:30:00;35;46;30;5;39;0;26;13;0;0;0;0;0;0
2020-12-25 16:45:00;58;54;22;13;36;0;30;13;0;0;0;0;0;0
2020-12-25 17:00:00;35;29;21;4;35;0;13;8;0;0;0;0;0;1
2020-12-25 17:15:00;44;49;23;5;28;0;15;8;0;0;0;0;0;0
2020-12-25 17:30:00;28;35;21;8;33;0;20;18;0;0;0;0;0;0
2020-12-25 17:45:00;42;39;24;7;32;0;20;18;0;0;20;0;0;0
2020-12-25 18:00:00;45;35;19;4;24;0;22;26;0;1;2;0;0;0
2020-12-25 18:15:00;29;32;20;2;35;0;32;12;0;0;2;0;0;0
2020-12-25 18:30:00;35;31;18;7;32;0;17;19;0;0;0;0;0;0
2020-12-25 18:45:00;35;37;13;7;23;0;16;18;0;0;0;0;0;0
2020-12-25 19:00:00;31;32;23;3;21;0;19;16;0;0;0;0;0;0
2020-12-25 19:15:00;22;32;18;3;21;0;19;10;0;0;0;0;0;4
2020-12-25 19:30:00;28;33;18;4;30;0;26;25;0;0;0;0;0;0
2020-12-25 19:45:00;39;41;11;4;40;0;13;15;0;0;0;0;0;0
2020-12-25 20:00:00;36;34;21;4;26;0;18;11;0;0;0;0;0;0
2020-12-25 20:15:00;45;46;19;7;32;0;17;9;0;0;0;0;0;0
2020-12-25 20:30:00;42;56;24;10;36;0;21;13;0;0;0;0;0;0
2020-12-25 20:45:00;50;47;21;4;16;0;22;20;0;0;0;0;0;1
2020-12-25 21:00:00;9;13;9;6;10;0;8;5;0;0;0;0;0;0
2020-12-25 21:15:00;9;8;4;1;1;0;5;3;0;0;0;0;0;0
2020-12-25 21:30:00;6;3;2;1;5;0;3;2;0;0;0;0;0;0
2020-12-25 21:45:00;9;4;1;1;6;0;4;1;0;0;0;0;0;0
2020-12-25 22:00:00;3;6;7;1;3;0;4;1;0;0;0;0;0;0
2020-12-25 22:15:00;5;4;0;0;3;0;1;2;0;0;0;0;0;0
2020-12-25 22:30:00;3;1;1;0;4;0;4;1;0;0;0;0;0;0
2020-12-25 22:45:00;1;1;1;2;2;0;3;2;0;0;0;0;0;0
2020-12-25 23:00:00;1;2;1;1;1;0;2;2;0;0;0;0;0;0
2020-12-25 23:15:00;1;0;1;0;2;0;2;0;0;0;0;0;0;0
2020-12-25 23:30:00;2;2;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-25 23:45:00;1;0;0;1;3;0;1;1;0;0;0;0;0;0
