DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-20 17:00:00;102;132;69;12;136;133;39;60;18;0;0;0;0;0;0;12;0;0;1
2020-07-20 17:15:00;90;132;80;22;136;122;40;68;13;0;0;0;0;0;0;9;27;0;2
2020-07-20 17:30:00;130;125;101;16;121;164;46;60;10;0;0;0;0;0;0;8;13;2;0
2020-07-20 17:45:00;106;118;72;23;115;118;31;77;23;0;0;0;0;0;0;9;7;0;0
2020-07-20 18:00:00;94;136;80;14;126;122;37;61;22;0;0;0;0;0;4;10;8;0;0
2020-07-20 18:15:00;97;109;59;20;122;130;41;47;17;0;0;0;0;0;0;8;1;0;0
2020-07-20 18:30:00;89;132;71;12;103;96;44;68;18;0;0;0;0;0;0;8;0;0;0
2020-07-20 18:45:00;86;104;69;10;98;95;35;72;21;0;0;0;0;0;0;12;1;0;1
2020-07-20 19:00:00;75;86;58;20;84;92;37;56;17;0;0;0;0;0;0;7;2;0;4
2020-07-20 19:15:00;90;92;55;10;77;81;32;63;11;0;0;0;0;0;0;5;4;0;0
2020-07-20 19:30:00;85;111;61;10;94;67;42;74;11;0;0;0;0;0;0;9;3;0;0
2020-07-20 19:45:00;76;89;50;5;76;57;22;46;11;0;0;0;0;0;0;6;2;0;0
2020-07-20 20:00:00;67;92;45;4;63;49;20;45;12;0;0;0;0;0;0;1;0;0;0
2020-07-20 20:15:00;51;82;47;10;69;60;26;39;1;0;0;0;0;0;0;0;0;0;0
2020-07-20 20:30:00;54;60;38;7;75;44;20;40;4;0;0;0;0;0;0;2;2;1;1
2020-07-20 20:45:00;59;72;46;7;60;53;14;37;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 21:00:00;61;66;43;3;55;49;24;43;0;0;0;0;0;0;8;2;2;0;0
2020-07-20 21:15:00;53;58;38;3;56;46;13;35;1;0;0;0;0;0;0;1;0;0;0
2020-07-20 21:30:00;33;34;26;2;45;42;6;20;0;0;0;0;0;0;0;1;0;0;0
2020-07-20 21:45:00;32;36;27;1;60;50;8;25;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:00:00;26;30;30;7;62;54;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:15:00;42;49;37;0;67;56;17;37;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:30:00;25;30;25;2;40;36;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:45:00;20;27;22;3;41;36;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:00:00;17;22;16;1;23;26;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:15:00;13;23;22;3;24;34;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:30:00;10;19;14;0;25;23;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:45:00;11;14;9;3;10;14;4;8;0;0;0;0;0;0;0;0;0;0;0
