DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-27 15:15:00;102;116;88;8;120;135;48;67;0;0;0;0;0;0;1;10;7;0;0
2020-07-27 15:30:00;94;92;74;14;129;117;43;69;0;0;0;0;0;0;0;10;0;0;0
2020-07-27 15:45:00;108;122;78;14;118;134;44;81;0;0;0;0;0;0;0;14;4;0;0
2020-07-27 16:00:00;94;97;69;19;123;113;45;85;0;0;0;0;0;0;0;4;0;0;0
2020-07-27 16:15:00;99;130;83;27;152;139;49;90;0;0;0;0;0;0;1;6;0;0;0
2020-07-27 16:30:00;112;125;74;9;128;122;46;72;0;0;0;0;0;0;0;7;0;0;0
2020-07-27 16:45:00;105;136;83;15;128;128;31;83;0;0;0;0;0;0;0;7;0;0;0
2020-07-27 17:00:00;96;108;66;18;139;128;44;102;0;0;0;0;0;0;0;11;0;0;0
2020-07-27 17:15:00;106;127;98;21;137;157;42;77;0;0;0;0;0;0;0;10;1;0;0
2020-07-27 17:30:00;117;116;78;19;154;154;46;70;0;0;0;0;0;0;0;10;8;1;0
2020-07-27 17:45:00;94;134;80;13;125;141;40;77;0;0;0;0;0;0;0;6;0;0;0
2020-07-27 18:00:00;96;112;68;15;98;133;32;54;0;0;0;0;0;0;0;17;0;0;0
2020-07-27 18:15:00;86;94;67;17;113;134;32;61;0;0;0;0;0;0;0;15;2;0;9
2020-07-27 18:30:00;86;114;76;9;106;119;41;74;0;0;0;0;0;0;0;12;7;6;0
2020-07-27 18:45:00;84;103;56;12;110;115;27;65;0;0;0;0;0;0;0;7;2;0;3
2020-07-27 19:00:00;67;82;60;10;99;108;25;73;0;0;0;0;0;0;0;7;0;0;0
2020-07-27 19:15:00;69;76;57;7;77;78;35;61;0;0;0;0;0;0;0;9;4;2;0
2020-07-27 19:30:00;69;90;60;8;72;87;30;59;0;0;0;0;0;0;1;5;16;1;0
2020-07-27 19:45:00;62;81;48;9;73;85;26;56;0;0;0;0;0;0;0;3;4;0;0
2020-07-27 20:00:00;51;72;35;7;59;59;21;48;0;0;0;0;0;0;0;6;1;0;0
2020-07-27 20:15:00;56;75;45;7;71;79;26;51;0;0;0;0;0;0;0;3;0;3;0
2020-07-27 20:30:00;51;71;35;6;51;55;16;44;0;0;0;0;0;0;0;1;1;0;0
2020-07-27 20:45:00;58;61;43;3;65;61;18;42;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 21:00:00;66;74;43;10;52;59;23;55;0;0;0;0;0;0;0;3;0;0;0
2020-07-27 21:15:00;51;63;35;6;60;57;12;44;0;0;0;0;0;0;0;2;8;0;0
2020-07-27 21:30:00;41;45;29;4;54;48;8;30;0;0;0;0;0;0;0;1;0;0;0
2020-07-27 21:45:00;32;29;24;6;59;68;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:00:00;25;37;39;5;82;91;12;34;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:15:00;33;40;29;0;68;81;9;28;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:30:00;26;32;23;2;39;42;4;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:45:00;23;29;17;4;27;32;10;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:00:00;26;32;22;1;38;37;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:15:00;25;30;19;3;30;34;11;21;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:30:00;18;10;8;0;13;20;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:45:00;12;6;6;0;20;25;1;5;0;0;0;0;0;0;0;0;0;0;0
