DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-28 15:00:00;46;36;35;18;1;34;55;4;5;4;4;18;0;0;10;0;0;0
2019-08-28 15:15:00;88;60;54;21;4;46;59;10;9;14;10;1;1;0;21;0;2;4
2019-08-28 15:30:00;57;39;36;17;7;45;57;4;5;2;9;19;1;0;27;3;0;0
2019-08-28 15:45:00;64;47;30;15;4;37;57;8;7;8;4;15;0;0;29;0;0;0
2019-08-28 16:00:00;62;35;34;23;7;44;51;17;10;6;2;7;0;0;29;0;0;0
2019-08-28 16:15:00;59;53;38;19;9;43;53;6;5;8;5;6;0;0;28;0;1;0
2019-08-28 16:30:00;45;38;27;16;7;46;45;15;4;1;7;25;0;0;3;1;6;0
2019-08-28 16:45:00;41;36;41;19;4;42;47;12;6;5;7;22;0;0;18;0;0;8
2019-08-28 17:00:00;49;36;27;17;7;41;51;4;5;3;5;11;0;0;11;0;0;0
2019-08-28 17:15:00;53;36;35;17;5;39;50;8;6;4;8;35;0;0;26;0;1;2
2019-08-28 17:30:00;43;42;34;16;6;39;41;6;5;4;10;5;0;0;1;0;2;0
2019-08-28 17:45:00;35;25;13;20;11;39;52;3;10;5;5;7;0;0;12;0;0;0
2019-08-28 18:00:00;34;37;21;18;4;42;55;5;3;5;1;17;6;0;3;1;0;0
2019-08-28 18:15:00;31;31;22;12;8;35;29;6;2;6;0;1;0;0;9;0;0;0
2019-08-28 18:30:00;30;29;16;21;2;21;18;3;0;0;1;31;12;0;0;0;0;0
2019-08-28 18:45:00;33;23;14;23;2;15;15;2;3;3;2;2;0;0;6;0;0;0
2019-08-28 19:00:00;27;20;22;10;3;25;19;3;2;2;2;1;0;0;12;0;0;0
2019-08-28 19:15:00;20;16;16;13;5;18;23;6;3;3;2;19;3;0;0;0;0;0
2019-08-28 19:30:00;15;20;12;13;2;23;31;7;2;2;1;0;0;0;3;0;0;0
2019-08-28 19:45:00;10;10;9;9;7;15;22;2;2;3;1;0;3;0;1;0;0;0
2019-08-28 20:00:00;22;13;15;9;3;22;27;4;3;2;0;0;0;0;0;0;0;0
2019-08-28 20:15:00;15;13;17;10;2;13;15;3;2;2;1;0;0;0;0;0;0;0
2019-08-28 20:30:00;16;12;13;4;3;11;12;0;1;2;0;0;0;0;13;0;0;0
2019-08-28 20:45:00;15;19;9;16;9;10;10;2;4;1;0;3;0;0;13;3;0;0
2019-08-28 21:00:00;35;37;9;7;4;11;21;0;0;0;2;25;0;0;26;0;0;0
2019-08-28 21:15:00;30;38;8;10;5;4;10;2;0;0;6;3;1;0;10;0;0;0
2019-08-28 21:30:00;22;21;12;14;3;10;17;4;0;0;3;8;0;1;20;0;0;0
2019-08-28 21:45:00;24;20;15;9;3;27;39;5;2;1;5;3;0;0;14;1;0;0
2019-08-28 22:00:00;33;19;27;7;3;37;52;2;0;0;0;5;0;0;31;1;0;0
2019-08-28 22:15:00;7;6;7;4;1;19;28;2;0;0;0;8;5;0;0;0;0;0
2019-08-28 22:30:00;12;8;8;5;1;2;10;1;0;0;1;2;0;0;0;0;0;0
2019-08-28 22:45:00;9;3;3;7;4;5;7;0;2;1;1;0;0;0;2;0;0;0
2019-08-28 23:00:00;11;2;7;2;1;4;5;0;0;0;1;0;0;0;0;0;0;0
2019-08-28 23:15:00;2;4;6;0;1;10;9;2;0;0;0;1;0;0;0;0;0;0
2019-08-28 23:30:00;9;1;3;1;1;3;5;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:45:00;2;2;3;2;1;5;4;1;2;2;0;0;0;0;0;0;0;0
