DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-16 11:30:00;25;84;47;3;2;42;4;2;44;1;7;13;0;0;0;0;0
2020-07-16 11:45:00;11;85;53;5;3;64;6;1;67;3;12;7;0;0;0;0;0
2020-07-16 12:00:00;15;89;68;3;1;44;7;2;48;3;4;5;0;0;0;0;0
2020-07-16 12:15:00;9;96;61;4;1;53;5;1;55;1;2;13;0;0;0;0;0
2020-07-16 12:30:00;10;84;53;5;3;53;5;2;57;8;1;8;2;0;0;0;0
2020-07-16 12:45:00;10;89;41;3;2;53;3;1;59;1;0;9;1;0;0;0;0
2020-07-16 13:00:00;4;85;67;3;2;53;4;2;52;2;4;6;1;0;0;0;0
2020-07-16 13:15:00;11;99;53;3;1;59;2;1;63;2;5;7;2;0;0;0;0
2020-07-16 13:30:00;7;92;58;9;3;42;8;3;44;3;8;9;0;0;0;0;0
2020-07-16 13:45:00;3;85;65;2;22;69;4;0;64;5;9;8;0;0;0;0;0
2020-07-16 14:00:00;20;99;55;3;3;59;4;1;65;2;6;10;1;0;0;0;0
2020-07-16 14:15:00;7;101;64;3;6;63;5;3;63;7;5;12;0;0;0;0;0
2020-07-16 14:30:00;15;90;53;6;79;65;5;0;68;6;8;16;0;0;0;0;0
2020-07-16 14:45:00;18;104;72;5;2;56;6;2;54;6;4;12;0;0;0;0;0
2020-07-16 15:00:00;13;92;61;2;0;64;2;0;66;4;11;9;0;0;0;0;0
2020-07-16 15:15:00;13;100;70;3;4;66;5;2;66;9;13;14;0;0;0;0;0
2020-07-16 15:30:00;11;110;71;3;0;73;4;0;75;1;13;12;1;0;0;0;0
2020-07-16 15:45:00;16;125;70;10;2;63;9;1;72;9;16;13;0;0;0;0;0
2020-07-16 16:00:00;19;141;120;9;4;74;10;5;77;5;21;22;0;0;0;0;0
2020-07-16 16:15:00;13;136;110;6;4;68;10;2;78;9;19;11;0;0;0;0;0
2020-07-16 16:30:00;20;138;121;2;1;82;3;1;80;4;11;14;1;0;0;0;0
2020-07-16 16:45:00;17;147;92;7;6;68;6;5;71;7;23;16;1;0;0;0;0
2020-07-16 17:00:00;17;153;120;4;2;78;5;2;82;3;17;8;2;0;0;0;0
2020-07-16 17:15:00;20;140;97;7;3;92;4;2;96;5;9;16;1;0;0;0;0
2020-07-16 17:30:00;15;115;90;3;3;77;3;2;80;2;7;13;0;0;0;0;0
2020-07-16 17:45:00;6;130;60;3;1;80;6;1;83;8;7;7;0;0;0;0;0
2020-07-16 18:00:00;19;99;90;4;2;60;4;0;68;0;8;13;0;0;0;0;0
2020-07-16 18:15:00;10;100;75;9;70;73;9;1;77;6;10;11;0;0;0;0;0
2020-07-16 18:30:00;4;92;62;6;4;65;8;3;66;6;6;9;0;0;0;0;0
2020-07-16 18:45:00;11;88;48;4;3;70;4;1;74;1;6;5;0;0;0;0;0
2020-07-16 19:00:00;5;72;48;4;3;53;4;2;57;2;10;8;0;0;0;0;0
2020-07-16 19:15:00;8;59;34;2;1;51;3;1;51;2;6;6;0;0;0;0;0
2020-07-16 19:30:00;5;47;34;2;2;56;6;2;60;3;1;4;0;0;0;0;0
2020-07-16 19:45:00;10;51;26;2;2;41;3;2;42;3;5;4;0;0;0;0;0
2020-07-16 20:00:00;2;42;32;3;1;29;3;0;31;2;5;11;0;0;0;0;0
2020-07-16 20:15:00;7;43;20;2;1;45;2;1;41;1;2;7;0;0;0;0;0
2020-07-16 20:30:00;7;25;13;5;0;34;4;1;40;1;5;2;0;0;0;0;0
2020-07-16 20:45:00;6;36;14;0;0;21;0;0;20;0;2;3;0;0;0;0;0
2020-07-16 21:00:00;1;18;23;1;2;28;4;2;31;1;2;3;0;0;0;0;0
2020-07-16 21:15:00;3;23;19;3;0;24;3;0;23;4;2;1;0;0;0;0;0
2020-07-16 21:30:00;0;29;18;0;0;18;0;0;18;0;0;6;0;0;0;0;0
2020-07-16 21:45:00;4;29;10;1;0;13;3;0;21;0;3;4;0;0;0;0;0
2020-07-16 22:00:00;4;16;10;0;0;31;0;0;32;0;0;5;0;0;0;0;0
2020-07-16 22:15:00;4;19;17;1;0;26;1;0;25;1;0;2;0;0;0;0;0
2020-07-16 22:30:00;1;11;13;2;0;21;2;0;19;3;0;0;0;0;0;0;0
2020-07-16 22:45:00;5;15;7;1;0;12;1;0;10;1;0;1;0;0;0;0;0
2020-07-16 23:00:00;1;10;10;0;0;15;0;0;14;0;1;0;0;0;0;0;0
2020-07-16 23:15:00;0;8;6;1;0;8;1;0;9;1;2;1;0;0;0;0;0
2020-07-16 23:30:00;1;5;5;0;0;14;0;0;14;0;0;2;0;0;0;0;0
2020-07-16 23:45:00;3;5;4;0;0;11;0;0;11;0;0;0;0;0;0;0;0
