DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-10 06:45:00;110;87;105;103;131;86;43;20;10;30;20;10;30;0
2019-12-10 07:00:00;99;99;107;110;104;62;35;20;10;30;20;10;30;0
2019-12-10 07:15:00;120;93;105;109;116;69;52;20;10;30;20;10;30;0
2019-12-10 07:30:00;129;95;106;107;118;64;58;20;10;30;20;10;30;0
2019-12-10 07:45:00;133;160;98;94;116;77;56;20;10;30;20;10;30;0
2019-12-10 08:00:00;113;130;87;96;100;61;53;20;10;30;20;10;30;0
2019-12-10 08:15:00;108;106;86;77;110;74;62;21;11;30;21;11;30;0
2019-12-10 08:30:00;113;114;69;62;114;64;52;20;10;30;20;10;30;0
2019-12-10 08:45:00;92;98;70;68;131;53;53;20;10;30;20;10;30;0
2019-12-10 09:00:00;92;90;69;50;109;64;50;20;10;30;20;10;30;0
2019-12-10 09:15:00;92;63;55;47;100;46;45;20;10;30;20;10;30;0
2019-12-10 09:30:00;104;79;54;44;120;58;58;20;10;30;20;10;30;0
2019-12-10 09:45:00;98;69;52;40;115;59;66;20;10;30;20;10;30;0
2019-12-10 10:00:00;87;68;45;34;116;58;62;20;10;30;20;10;30;0
2019-12-10 10:15:00;98;65;42;34;121;61;84;21;11;30;21;11;30;0
2019-12-10 10:30:00;102;65;44;24;125;52;67;20;10;30;20;10;30;0
2019-12-10 10:45:00;104;56;51;38;129;58;64;20;10;30;20;10;30;0
2019-12-10 11:00:00;93;57;41;38;116;50;71;20;10;30;20;10;30;0
2019-12-10 11:15:00;95;55;42;28;133;61;67;21;11;30;21;11;30;0
2019-12-10 11:30:00;96;63;41;36;133;63;78;18;9;27;18;9;27;0
2019-12-10 11:45:00;112;63;49;41;128;56;100;20;10;30;20;10;30;0
2019-12-10 12:00:00;93;61;33;28;131;67;87;20;10;30;20;10;30;0
2019-12-10 12:15:00;101;59;38;34;155;54;104;21;11;30;21;11;30;0
2019-12-10 12:30:00;96;50;42;29;147;74;111;20;10;30;20;10;30;0
2019-12-10 12:45:00;113;71;40;38;127;68;118;20;10;30;20;10;30;0
2019-12-10 13:00:00;100;81;52;46;146;56;99;20;10;30;20;10;30;0
2019-12-10 13:15:00;128;87;55;53;151;67;102;21;11;30;21;11;30;0
2019-12-10 13:30:00;134;79;53;56;133;55;93;20;10;30;20;10;30;0
2019-12-10 13:45:00;116;80;61;63;147;63;119;20;10;30;20;10;30;0
2019-12-10 14:00:00;102;64;47;42;156;82;131;20;10;30;20;10;30;0
2019-12-10 14:15:00;116;76;46;38;146;53;157;20;10;30;20;10;30;0
2019-12-10 14:30:00;126;63;50;34;152;54;155;20;10;30;20;10;30;0
2019-12-10 14:45:00;111;76;46;30;159;54;143;20;10;30;20;10;30;0
2019-12-10 15:00:00;108;85;48;46;141;64;123;20;10;30;20;10;30;0
2019-12-10 15:15:00;126;62;52;42;154;65;154;20;10;30;20;10;30;0
2019-12-10 15:30:00;92;78;54;38;141;52;143;21;11;30;21;11;30;0
2019-12-10 15:45:00;117;72;45;36;149;74;133;20;10;30;20;10;30;0
2019-12-10 16:00:00;99;82;43;37;153;63;170;20;10;30;20;10;30;0
2019-12-10 16:15:00;123;86;52;51;144;62;182;20;10;30;20;10;30;0
2019-12-10 16:30:00;99;83;48;42;137;63;152;20;10;30;20;10;30;0
2019-12-10 16:45:00;115;97;53;40;137;52;144;20;10;30;20;10;30;0
2019-12-10 17:00:00;99;99;49;37;136;64;163;20;10;30;20;10;30;0
2019-12-10 17:15:00;98;85;45;41;137;65;158;20;10;30;20;10;30;0
2019-12-10 17:30:00;115;86;45;39;142;60;172;20;10;30;20;10;30;0
2019-12-10 17:45:00;112;83;45;43;141;62;143;20;10;30;20;10;30;0
2019-12-10 18:00:00;112;68;57;35;149;70;167;20;10;30;20;10;30;0
2019-12-10 18:15:00;127;65;47;36;144;65;118;20;10;30;20;10;30;0
2019-12-10 18:30:00;115;60;51;42;149;53;160;20;10;30;20;10;30;0
2019-12-10 18:45:00;105;56;33;25;127;47;113;18;9;27;18;9;27;0
2019-12-10 19:00:00;95;48;43;33;113;52;95;20;10;30;20;10;30;0
2019-12-10 19:15:00;86;42;36;22;137;65;104;20;10;30;20;10;30;0
2019-12-10 19:30:00;77;43;30;27;122;41;95;20;10;30;20;10;30;0
2019-12-10 19:45:00;80;33;27;21;103;43;83;21;11;30;21;11;30;0
2019-12-10 20:00:00;61;37;23;14;129;49;84;20;10;30;20;10;30;0
2019-12-10 20:15:00;67;20;23;9;121;41;91;21;11;30;21;11;30;0
2019-12-10 20:30:00;55;27;23;13;79;31;67;20;10;30;20;10;30;0
2019-12-10 20:45:00;57;24;19;15;89;41;69;18;9;27;18;9;27;0
2019-12-10 21:00:00;52;28;32;22;81;29;48;20;10;30;20;10;30;0
2019-12-10 21:15:00;69;29;31;29;80;38;69;20;10;30;20;10;30;0
2019-12-10 21:30:00;66;19;19;13;77;39;59;20;10;30;20;10;30;0
2019-12-10 21:45:00;50;26;19;10;92;41;87;20;10;30;20;10;30;0
2019-12-10 22:00:00;55;22;13;5;93;38;102;20;10;30;20;10;30;0
2019-12-10 22:15:00;48;16;12;8;118;29;94;20;10;30;20;10;30;0
2019-12-10 22:30:00;32;16;11;7;77;27;51;20;10;30;20;10;30;0
2019-12-10 22:45:00;28;19;11;8;71;30;46;20;10;30;20;10;30;0
2019-12-10 23:00:00;26;13;10;6;51;26;25;20;10;30;20;10;30;0
2019-12-10 23:15:00;24;8;7;2;36;11;28;20;10;30;20;10;30;0
2019-12-10 23:30:00;10;3;6;2;38;11;15;20;10;30;20;10;30;0
