DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-08-08 11:45:00;46;34;69;43;65;54;43;18;44;41;0;0;0;0
2020-08-08 12:00:00;45;31;74;44;59;49;31;16;42;32;0;0;0;0
2020-08-08 12:15:00;45;37;73;47;64;52;28;15;32;41;0;0;0;0
2020-08-08 12:30:00;45;36;80;47;68;44;39;16;50;39;0;0;0;0
2020-08-08 12:45:00;39;37;79;57;51;55;34;20;43;26;0;0;0;0
2020-08-08 13:00:00;41;27;79;44;63;44;29;15;40;36;0;0;0;0
2020-08-08 13:15:00;39;34;74;37;72;51;29;13;34;39;0;0;0;0
2020-08-08 13:30:00;49;37;92;47;66;67;31;11;45;31;0;0;0;0
2020-08-08 13:45:00;34;31;80;49;77;54;27;15;37;37;0;0;0;0
2020-08-08 14:00:00;39;32;72;49;69;46;25;7;36;35;0;0;0;0
2020-08-08 14:15:00;44;28;62;36;56;49;25;7;31;25;0;0;0;0
2020-08-08 14:30:00;35;27;66;39;65;41;32;13;35;32;0;0;0;0
2020-08-08 14:45:00;46;37;68;44;65;54;27;9;42;29;0;0;0;0
2020-08-08 15:00:00;46;34;63;43;57;45;28;12;37;32;0;0;0;0
2020-08-08 15:15:00;40;32;60;31;63;47;27;13;48;43;0;0;0;0
2020-08-08 15:30:00;32;25;70;40;66;48;19;6;27;26;0;0;0;0
2020-08-08 15:45:00;53;34;59;25;59;49;23;6;23;29;0;0;0;0
2020-08-08 16:00:00;53;29;75;49;41;42;24;8;29;44;0;0;0;0
2020-08-08 16:15:00;39;29;74;44;61;37;26;10;36;26;0;0;0;0
2020-08-08 16:30:00;37;22;59;28;61;51;20;9;40;39;0;0;0;0
2020-08-08 16:45:00;37;38;62;32;60;45;18;9;26;40;0;0;0;0
2020-08-08 17:00:00;39;25;72;42;50;44;24;11;39;32;0;0;0;0
2020-08-08 17:15:00;29;31;56;22;51;42;30;11;26;28;0;0;0;0
2020-08-08 17:30:00;48;40;58;33;74;47;24;13;44;33;0;0;0;0
2020-08-08 17:45:00;42;34;56;29;55;59;25;10;34;40;0;0;0;0
2020-08-08 18:00:00;45;26;59;31;55;58;32;13;27;22;0;0;0;0
2020-08-08 18:15:00;52;26;62;36;69;47;28;10;40;30;0;0;0;0
2020-08-08 18:30:00;36;32;55;35;50;44;22;11;31;28;0;0;0;0
2020-08-08 18:45:00;49;32;52;34;62;46;33;14;32;39;0;0;0;0
2020-08-08 19:00:00;51;35;48;25;59;44;25;7;38;24;0;0;0;0
2020-08-08 19:15:00;39;42;57;27;60;50;26;6;24;24;0;0;0;0
2020-08-08 19:30:00;41;20;50;22;57;43;20;6;22;31;0;0;0;0
2020-08-08 19:45:00;36;25;50;20;53;52;36;15;33;42;0;0;0;0
2020-08-08 20:00:00;35;35;52;23;69;53;22;9;24;28;0;0;0;0
2020-08-08 20:15:00;38;30;43;15;40;47;19;5;25;35;0;0;0;0
2020-08-08 20:30:00;33;28;41;15;42;42;21;9;22;26;0;0;0;0
2020-08-08 20:45:00;35;30;43;12;34;40;27;8;18;31;0;0;0;0
2020-08-08 21:00:00;41;27;37;17;30;24;21;12;18;20;0;0;0;0
2020-08-08 21:15:00;42;25;37;15;35;25;12;4;18;26;0;0;0;0
2020-08-08 21:30:00;34;26;29;17;21;22;21;9;17;23;0;0;0;0
2020-08-08 21:45:00;27;23;37;12;27;14;18;5;21;17;0;0;0;0
2020-08-08 22:00:00;31;18;32;14;34;19;20;11;19;21;0;0;0;0
2020-08-08 22:15:00;18;20;38;14;29;18;6;2;12;15;0;0;0;0
2020-08-08 22:30:00;23;17;41;16;34;19;17;7;12;16;0;0;0;0
2020-08-08 22:45:00;15;15;36;9;19;19;9;5;17;15;0;0;0;0
2020-08-08 23:00:00;27;14;28;10;17;12;11;3;12;18;0;0;0;0
2020-08-08 23:15:00;20;18;37;18;26;19;16;5;10;21;0;0;0;0
2020-08-08 23:30:00;23;18;33;13;18;11;7;2;11;13;0;0;0;0
2020-08-08 23:45:00;18;9;33;17;17;14;6;2;9;17;0;0;0;0
