DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-21 08:45:00;80;15;24;13;41;78;113;4;0;0;0;0;0;0
2020-04-21 09:00:00;72;25;24;17;44;90;102;0;0;1;0;0;0;0
2020-04-21 09:15:00;58;20;19;18;42;94;101;10;0;0;0;0;0;0
2020-04-21 09:30:00;67;20;21;12;47;100;100;0;0;0;0;0;0;0
2020-04-21 09:45:00;75;29;29;16;58;101;115;1;0;0;0;0;0;0
2020-04-21 10:00:00;65;22;21;4;49;82;100;1;0;2;0;0;0;0
2020-04-21 10:15:00;73;36;26;12;57;107;110;0;0;15;0;0;0;0
2020-04-21 10:30:00;74;29;29;22;57;96;103;0;0;2;0;0;0;0
2020-04-21 10:45:00;89;27;33;27;65;108;125;3;0;2;0;0;0;0
2020-04-21 11:00:00;78;31;42;27;58;119;116;2;0;2;0;0;0;0
2020-04-21 11:15:00;69;26;36;19;68;110;113;0;0;1;0;0;0;0
2020-04-21 11:30:00;76;32;28;24;58;121;115;0;0;0;0;0;0;0
2020-04-21 11:45:00;82;23;32;19;61;99;129;0;0;0;0;0;0;0
2020-04-21 12:00:00;72;27;30;18;59;117;93;1;0;6;0;0;0;0
2020-04-21 12:15:00;69;19;28;18;67;127;114;0;0;2;0;0;0;0
2020-04-21 12:30:00;75;29;33;21;55;107;115;2;0;6;0;0;0;0
2020-04-21 12:45:00;71;24;35;18;69;104;108;0;3;4;0;0;0;0
2020-04-21 13:00:00;67;27;36;17;64;117;110;0;0;2;0;0;0;0
2020-04-21 13:15:00;66;24;33;17;61;112;103;0;0;1;0;0;0;0
2020-04-21 13:30:00;63;23;35;21;45;122;128;2;0;3;0;0;0;0
2020-04-21 13:45:00;72;28;28;17;63;110;140;5;0;0;0;0;0;2
2020-04-21 14:00:00;56;25;34;20;63;109;84;4;0;1;0;0;0;0
2020-04-21 14:15:00;82;35;31;25;72;122;129;0;0;2;1;1;1;0
2020-04-21 14:30:00;85;34;48;29;92;146;125;1;0;2;0;0;0;0
2020-04-21 14:45:00;87;31;41;23;74;119;114;0;0;8;0;0;0;0
2020-04-21 15:00:00;84;31;51;18;74;117;126;0;0;3;0;0;0;0
2020-04-21 15:15:00;86;28;47;21;81;110;130;2;0;6;0;0;0;0
2020-04-21 15:30:00;75;23;50;28;81;140;112;0;0;0;0;0;0;0
2020-04-21 15:45:00;100;27;49;29;76;108;127;0;0;2;3;3;3;0
2020-04-21 16:00:00;85;32;47;20;70;111;107;1;0;0;0;0;0;0
2020-04-21 16:15:00;97;43;45;26;91;124;129;3;0;1;0;0;0;0
2020-04-21 16:30:00;86;34;49;29;99;136;120;0;0;1;0;0;0;0
2020-04-21 16:45:00;94;41;65;30;92;116;127;0;0;3;0;0;0;0
2020-04-21 17:00:00;100;34;44;25;109;112;125;3;0;8;0;0;0;0
2020-04-21 17:15:00;76;38;44;35;80;126;107;9;0;1;2;2;2;0
2020-04-21 17:30:00;82;32;40;20;81;115;113;1;0;4;0;0;0;0
2020-04-21 17:45:00;77;21;42;30;67;102;102;0;0;2;0;0;0;0
2020-04-21 18:00:00;71;26;23;18;53;85;87;2;0;6;0;0;0;0
2020-04-21 18:15:00;73;24;50;31;59;101;104;6;0;2;0;0;0;0
2020-04-21 18:30:00;57;17;44;32;66;97;88;0;0;1;0;0;0;0
2020-04-21 18:45:00;59;13;22;12;54;85;80;3;0;3;0;0;0;0
2020-04-21 19:00:00;54;12;23;21;41;69;83;0;0;1;0;0;0;0
2020-04-21 19:15:00;48;15;21;9;38;60;84;0;0;0;0;0;0;0
2020-04-21 19:30:00;39;15;23;25;28;38;62;3;0;4;0;0;0;0
2020-04-21 19:45:00;36;7;25;14;36;59;51;1;0;0;0;0;0;0
2020-04-21 20:00:00;36;14;17;13;25;48;50;0;0;0;0;0;0;0
2020-04-21 20:15:00;25;13;19;10;26;46;59;3;0;0;0;0;0;0
2020-04-21 20:30:00;24;3;11;9;16;40;40;0;0;0;0;0;0;0
2020-04-21 20:45:00;29;10;7;5;15;39;51;0;0;0;0;0;0;0
2020-04-21 21:00:00;18;5;5;6;13;33;38;1;0;3;0;0;0;0
2020-04-21 21:15:00;19;2;4;5;8;36;26;0;0;2;0;0;0;0
2020-04-21 21:30:00;20;1;4;5;14;30;26;0;0;0;0;0;0;0
2020-04-21 21:45:00;16;3;7;3;7;31;23;0;0;0;0;0;0;0
2020-04-21 22:00:00;13;1;5;0;12;33;20;0;0;0;0;0;0;0
2020-04-21 22:15:00;15;3;6;5;9;33;21;2;0;0;0;0;0;0
2020-04-21 22:30:00;15;2;5;0;6;29;25;0;0;0;0;0;0;0
2020-04-21 22:45:00;7;2;4;2;5;23;9;0;0;0;0;0;0;0
2020-04-21 23:00:00;6;5;4;5;5;19;22;0;0;0;0;0;0;0
2020-04-21 23:15:00;12;2;3;1;5;10;16;0;0;0;0;0;0;0
2020-04-21 23:30:00;5;2;0;0;3;8;13;0;0;0;0;0;0;0
